GAME_ID,AWAY,A_TS%,A_eFG%,A_3PAr,A_FTr,A_ORB%,A_DRB%,A_TRB%,A_AST%,A_STL%,A_BLK%,A_TOV%,A_ORtg,A_DRtg,A_PTS,HOME,H_TS%,H_eFG%,H_3PAr,H_FTr,H_ORB%,H_DRB%,H_TRB%,H_AST%,H_STL%,H_BLK%,H_TOV%,H_ORtg,H_DRtg,H_PTS
201204230WAS,CHA,0.4832539682539682,0.4400476190476189,0.16615873015873014,0.2762539682539682,23.433333333333337,70.97777777777779,46.36825396825397,60.57777777777779,6.673015873015872,8.320634920634921,12.966666666666663,96.02539682539685,111.22380952380954,73.0,WAS,0.5063015873015873,0.47,0.19750793650793652,0.258,26.92698412698412,71.00793650793649,48.669841269841264,51.8968253968254,8.393650793650794,10.198412698412705,13.526984126984129,101.41111111111114,108.1873015873016,101.0
201204230NJN,PHI,0.5133015873015874,0.48179365079365083,0.17533333333333326,0.220968253968254,23.938095238095237,75.52698412698413,49.595238095238095,58.68412698412698,8.887301587301588,7.947619047619049,10.473015873015873,104.68888888888885,99.77301587301588,105.0,NJN,0.5193437499999999,0.47620312500000006,0.28190625000000014,0.27275,27.8796875,70.89062500000001,48.74531249999998,58.00312499999999,8.3125,6.326562500000001,13.6640625,104.25156250000002,110.34218749999998,87.0
201204230SAS,POR,0.5332499999999998,0.4889687500000001,0.25689062499999993,0.27023437499999997,26.3171875,72.77343749999999,49.2,55.9578125,8.6875,7.798437499999998,13.082812500000001,106.85937500000001,106.9765625,89.0,SAS,0.5616984126984127,0.5291428571428571,0.2562380952380953,0.2666031746031747,24.793650793650787,76.1873015873016,51.0126984126984,58.19841269841271,7.966666666666664,6.700000000000002,12.471428571428568,111.18730158730163,103.93492063492062,124.0
201204230MEM,CLE,0.507174603174603,0.465095238095238,0.2383174603174603,0.3121904761904762,28.78571428571429,72.87142857142858,50.03809523809523,58.33492063492063,7.7206349206349225,6.325396825396826,13.722222222222221,102.08253968253968,109.46190476190475,101.0,MEM,0.5155000000000001,0.4736406250000001,0.15653125000000004,0.2796875,29.545312499999998,72.74531250000001,50.693749999999994,53.359375000000014,10.478125000000006,8.6828125,13.170312500000001,104.54531250000004,102.596875,109.0
201204240BOS,MIA,0.5533593750000004,0.5082343749999999,0.19628125,0.3129843749999999,26.70156250000001,73.74218749999999,51.24218750000003,53.3921875,9.712499999999999,9.103125000000002,13.7828125,108.70156250000001,101.15937499999998,66.0,BOS,0.5387656250000001,0.49942187499999996,0.19432812499999996,0.26621874999999995,19.639062499999994,72.234375,47.245312500000004,66.4953125,8.181250000000002,8.6796875,14.065624999999999,102.58749999999998,100.12968749999999,78.0
201204240ATL,LAC,0.5326406249999999,0.502265625,0.26865625,0.29082812499999994,29.1875,73.22500000000002,50.98750000000002,56.7328125,9.4625,8.3203125,11.820312499999998,109.44687499999998,106.33125000000001,102.0,ATL,0.5336562499999998,0.4983906250000001,0.24793749999999992,0.26384375000000004,23.667187499999997,74.384375,49.23593750000001,60.95312500000002,8.918750000000001,7.273437499999999,12.79375,105.4203125,102.015625,109.0
201204240GSW,NOH,0.5208281249999999,0.47951562500000017,0.1525781250000001,0.27659375,27.456249999999994,73.453125,50.7125,59.4765625,8.326562499999996,8.159375000000002,14.493750000000002,102.10312499999996,106.30625,83.0,GSW,0.5409531249999998,0.5071875000000001,0.252453125,0.23215625,22.67499999999999,69.29218750000003,46.1578125,59.15312499999999,8.656249999999998,8.790625000000004,12.876562500000002,106.13906249999997,109.81249999999999,81.0
201204240OKC,SAC,0.5093593750000001,0.4705625,0.230546875,0.27210937500000004,28.8921875,70.93124999999999,48.840624999999996,51.095312499999984,8.978124999999999,7.287500000000001,12.618750000000002,104.07187500000002,110.38437499999996,110.0,OKC,0.567296875,0.5164843750000002,0.25176562500000005,0.33865625000000005,27.271874999999998,72.50000000000001,51.45625,49.68437499999999,8.1046875,12.029687500000001,14.985937500000004,110.1234375,103.396875,118.0
201204250MIL,PHI,0.51465625,0.48315625,0.17532812499999995,0.22084375000000003,23.8765625,75.57812500000001,49.578125,58.675,8.859375,8.0390625,10.424999999999999,104.98593749999996,99.81562500000001,90.0,MIL,0.5237031250000002,0.48379687499999996,0.22682812500000002,0.2558437499999999,27.781250000000007,70.80468749999999,48.6296875,61.30625000000002,8.856250000000001,7.9046875000000005,12.350000000000001,106.85781249999998,106.21875,85.0
201204240UTA,PHO,0.5376874999999999,0.501046875,0.239328125,0.26098437500000005,25.7359375,71.92031250000001,49.1421875,60.203125,7.1281250000000025,8.364062500000001,12.840624999999998,107.225,107.10937500000001,88.0,UTA,0.5274687499999999,0.4839374999999999,0.15203124999999998,0.3039374999999999,30.068749999999994,73.89374999999998,51.578125,57.187499999999986,8.918750000000001,9.276562499999997,12.603125000000002,107.6703125,107.27499999999999,100.0
201204250IND,CHI,0.5237968749999999,0.489984375,0.20507812499999994,0.26081249999999995,32.648437500000014,74.26718749999999,53.68124999999999,61.46406250000001,7.810937499999999,8.621875000000001,12.754687500000001,108.0671875,99.09218750000001,92.0,IND,0.5272153846153848,0.47536923076923077,0.19890769230769229,0.3257692307692309,29.192307692307697,72.72461538461538,50.92153846153846,52.12307692307693,8.689230769230768,8.866153846153848,12.504615384615384,107.74461538461541,103.91384615384614,87.0
201204250ORL,CHA,0.48256249999999995,0.4389531249999999,0.166765625,0.27685937499999996,23.406250000000004,71.0171875,46.328125,60.38125000000001,6.668749999999999,8.287500000000001,13.090624999999996,95.73593750000003,111.1609375,95.0,ORL,0.534109375,0.5065468749999998,0.3444218750000001,0.29803125000000014,26.153124999999996,75.6671875,50.6359375,58.098437499999996,7.6265624999999995,6.6390625000000005,13.8203125,105.74687499999999,104.84687500000004,102.0
201204250CLE,WAS,0.507328125,0.4715,0.19781250000000003,0.256234375,26.920312499999994,71.12187499999999,48.7890625,52.0375,8.460937500000002,10.173437500000007,13.579687500000002,101.50156250000002,107.70781250000002,96.0,CLE,0.5080468749999998,0.4661249999999999,0.23928124999999997,0.31160937499999997,28.870312500000004,72.63125000000001,49.97812499999999,58.22656249999999,7.739062500000001,6.3421875000000005,13.75625,102.25156249999999,109.65624999999999,85.0
201204250NYK,LAC,0.5332769230769229,0.503,0.26818461538461535,0.29019999999999996,29.11230769230769,73.09846153846156,50.90307692307694,56.55230769230769,9.46923076923077,8.292307692307693,11.847692307692306,109.48615384615383,106.53692307692309,93.0,NYK,0.53321875,0.49023437500000017,0.2894843749999999,0.31346875,26.804687499999993,73.90156249999998,50.00156250000001,55.8125,10.1734375,6.7718750000000005,14.387499999999996,105.18906249999998,101.88593750000001,99.0
201204250OKC,DEN,0.55646875,0.5153749999999999,0.246375,0.330171875,27.370312500000004,74.35312500000002,51.55625,61.93125000000001,8.5859375,8.106250000000001,13.850000000000001,109.50781249999999,106.9703125,106.0,OKC,0.5679384615384616,0.5166153846153848,0.2516923076923077,0.3402769230769231,27.313846153846153,72.67384615384617,51.52307692307692,49.81076923076922,8.060000000000002,12.030769230769232,14.949230769230773,110.30461538461537,103.55384615384615,101.0
201204260TOR,NJN,0.5195076923076922,0.47592307692307695,0.28055384615384626,0.2734615384615384,27.776923076923076,71.03076923076924,48.78769230769229,57.85538461538461,8.238461538461538,6.275384615384617,13.649230769230769,104.2246153846154,110.54769230769229,67.0,TOR,0.5189846153846153,0.4764461538461538,0.20923076923076925,0.27692307692307694,25.535384615384608,75.5384615384615,50.72769230769231,60.886153846153846,7.233846153846157,8.192307692307695,14.221538461538454,101.45692307692308,105.79384615384613,98.0
201204260BOS,MIL,0.5233384615384616,0.48375384615384615,0.2263846153846154,0.2536153846153846,27.669230769230776,70.83692307692306,48.658461538461545,61.47384615384617,8.846153846153848,7.981538461538463,12.464615384615385,106.54769230769229,105.99692307692308,74.0,BOS,0.5378769230769233,0.49879999999999997,0.1938307692307692,0.26544615384615383,19.490769230769224,72.36923076923077,47.23076923076924,66.19384615384615,8.241538461538465,8.710769230769232,14.089230769230769,102.3307692307692,99.7076923076923,87.0
201204260DET,PHI,0.5130923076923076,0.4815846153846154,0.1750615384615384,0.22018461538461542,23.926153846153845,75.63846153846156,49.57692307692308,58.79846153846153,8.910769230769231,8.056923076923077,10.406153846153845,104.78307692307689,99.61384615384617,86.0,DET,0.5101230769230769,0.46799999999999986,0.17236923076923075,0.28619999999999995,28.223076923076928,73.30615384615382,49.903076923076924,53.31076923076922,7.818461538461539,6.852307692307692,14.130769230769236,101.77076923076923,107.60307692307691,108.0
201204260CHA,NYK,0.5337076923076922,0.49078461538461554,0.28983076923076917,0.3134461538461539,26.7076923076923,73.92923076923076,49.961538461538474,55.723076923076924,10.180000000000001,6.735384615384616,14.295384615384611,105.37076923076921,102.00923076923077,104.0,CHA,0.4838307692307692,0.43956923076923066,0.16793846153846154,0.2796307692307692,23.289230769230773,70.96153846153847,46.292307692307695,60.346153846153854,6.6184615384615375,8.335384615384616,13.09538461538461,95.90307692307697,111.21076923076923,84.0
201204250PHO,SAS,0.56365625,0.531296875,0.25648437500000004,0.26648437500000005,24.796874999999993,76.14687500000002,51.07968749999999,58.39531250000002,8.018749999999997,6.751562500000002,12.512499999999998,111.44375000000005,103.74218749999999,110.0,PHO,0.5365999999999999,0.5000307692307693,0.2398615384615385,0.26118461538461546,25.53230769230769,71.92153846153847,49.04615384615385,60.09076923076923,7.095384615384618,8.29846153846154,12.853846153846153,106.94153846153846,107.01384615384616,106.0
201204260ATL,DAL,0.5279076923076923,0.4900000000000001,0.2721076923076924,0.24970769230769232,23.22461538461539,74.88153846153847,49.2923076923077,57.523076923076914,9.275384615384617,8.38923076923077,12.900000000000004,104.2307692307692,102.86615384615384,89.0,ATL,0.5345384615384614,0.49940000000000007,0.24841538461538454,0.2622923076923077,23.84153846153846,74.40461538461538,49.31692307692309,60.87384615384618,8.900000000000002,7.263076923076922,12.81230769230769,105.63999999999999,102.16923076923077,106.0
201204260WAS,MIA,0.5515230769230773,0.506953846153846,0.19684615384615384,0.3096461538461538,26.58307692307693,73.99230769230768,51.28000000000002,53.66923076923077,9.68153846153846,9.112307692307695,13.94,108.14769230769231,100.92461538461536,70.0,WAS,0.5070615384615386,0.4713538461538461,0.1974769230769231,0.255,27.109230769230763,71.15384615384615,48.87384615384616,52.04461538461538,8.535384615384617,10.120000000000008,13.575384615384618,101.58307692307694,107.5046153846154,104.0
201204260CHI,CLE,0.5079230769230767,0.46615384615384603,0.23899999999999996,0.3104153846153846,28.83846153846154,72.44923076923078,49.91230769230768,58.14461538461538,7.790769230769232,6.286153846153846,13.801538461538462,102.13230769230768,109.61230769230768,75.0,CHI,0.5240307692307692,0.49023076923076925,0.2051538461538461,0.25869230769230767,32.530769230769245,74.40615384615384,53.72307692307692,61.6123076923077,7.779999999999999,8.606153846153848,12.761538461538464,108.0323076923077,99.10769230769232,107.0
201204260GSW,SAS,0.5636153846153846,0.5309846153846154,0.25638461538461543,0.2664,24.84461538461538,76.10307692307696,51.07999999999999,58.360000000000014,7.989230769230767,6.686153846153848,12.51230769230769,111.46153846153852,103.8153846153846,107.0,GSW,0.5399846153846152,0.5064000000000002,0.2512923076923077,0.23112307692307693,22.69076923076922,69.25230769230771,46.160000000000004,59.08153846153845,8.633846153846152,8.79538461538462,12.883076923076924,105.99230769230766,109.64615384615384,101.0
201204260HOU,NOH,0.5203538461538461,0.47907692307692323,0.1513076923076924,0.2790615384615385,27.54615384615384,73.49692307692308,50.76,59.65384615384615,8.36307692307692,8.175384615384619,14.475384615384616,102.05538461538458,106.15692307692309,77.0,HOU,0.532169230769231,0.49483076923076924,0.23932307692307692,0.23981538461538462,27.31999999999999,73.55846153846156,50.075384615384614,56.24000000000001,8.13846153846154,7.36923076923077,13.033846153846156,106.59692307692308,106.40769230769232,84.0
201204260UTA,POR,0.5318307692307691,0.4878615384615386,0.25550769230769227,0.2678461538461538,26.318461538461538,72.80769230769229,49.13076923076923,55.88769230769231,8.712307692307691,7.8092307692307665,13.06923076923077,106.62461538461541,107.29384615384616,94.0,UTA,0.5270615384615384,0.4833846153846153,0.15198461538461536,0.30438461538461525,30.03692307692307,74.10307692307691,51.66307692307692,57.26461538461537,8.921538461538463,9.335384615384612,12.586153846153849,107.56615384615384,106.99076923076923,96.0
201204260SAC,LAL,0.5351692307692307,0.49195384615384613,0.21084615384615382,0.3048,29.041538461538465,75.12615384615385,53.15538461538465,61.063076923076935,6.476923076923076,8.012307692307695,13.752307692307685,106.69076923076923,104.84769230769233,96.0,SAC,0.5105384615384616,0.4717692307692308,0.23,0.27298461538461544,28.696923076923078,70.91692307692307,48.76923076923076,50.98923076923075,8.998461538461536,7.376923076923078,12.59846153846154,104.21846153846157,110.56153846153842,113.0
201204260MEM,ORL,0.5342153846153845,0.5062615384615383,0.346246153846154,0.29869230769230787,26.252307692307685,75.79846153846154,50.71846153846153,58.18307692307692,7.6123076923076916,6.595384615384616,13.793846153846154,105.87999999999998,104.8738461538462,76.0,MEM,0.5162307692307694,0.47404615384615395,0.15658461538461543,0.2822153846153846,29.744615384615383,72.63846153846156,50.74153846153846,53.26769230769232,10.558461538461545,8.76923076923077,13.149230769230769,104.81230769230773,102.75538461538461,88.0
201204260MIN,DEN,0.5558153846153846,0.5149692307692306,0.24652307692307693,0.3302153846153846,27.55692307692308,74.2769230769231,51.58153846153846,61.78615384615386,8.590769230769231,8.093846153846155,13.772307692307693,109.6276923076923,107.04307692307692,131.0,MIN,0.5252615384615386,0.4771692307692308,0.2613692307692307,0.3116307692307693,27.618461538461546,73.29999999999998,50.41384615384616,54.83076923076922,7.101538461538462,6.660000000000001,13.589230769230767,104.89384615384614,106.62615384615383,102.0
201204280IND,ORL,0.5333484848484847,0.5055454545454544,0.34639393939393953,0.2972727272727274,26.130303030303025,75.77575757575757,50.60151515151515,58.0090909090909,7.659090909090908,6.696969696969698,13.796969696969697,105.64696969696968,104.87272727272732,81.0,IND,0.5268030303030304,0.4753636363636364,0.19854545454545452,0.3238636363636365,29.003030303030307,72.7590909090909,50.81060606060606,52.02575757575758,8.715151515151515,8.827272727272728,12.457575757575757,107.62878787878792,103.94242424242422,77.0
201204280MIA,NYK,0.5342272727272727,0.491909090909091,0.2889999999999999,0.3113636363636364,26.548484848484843,74.00454545454544,49.931818181818194,55.946969696969695,10.142424242424244,6.78939393939394,14.21363636363636,105.50757575757574,101.86363636363636,67.0,MIA,0.5500000000000004,0.505151515151515,0.19793939393939394,0.3103787878787878,26.427272727272737,74.04393939393937,51.13787878787881,53.550000000000004,9.65,9.089393939393943,14.063636363636364,107.6590909090909,101.10303030303028,100.0
201204280OKC,DAL,0.5275606060606061,0.48946969696969705,0.27089393939393946,0.25039393939393945,23.175757575757583,75.05151515151516,49.293939393939404,57.56969696969696,9.278787878787881,8.340909090909092,12.937878787878791,104.0772727272727,103.00454545454545,98.0,OKC,0.5682727272727274,0.517227272727273,0.25248484848484853,0.3380000000000001,27.36363636363636,72.48939393939395,51.45151515151515,49.75606060606059,8.037878787878789,12.142424242424244,14.98636363636364,110.32575757575756,103.76212121212122,99.0
