GAME_ID,AWAY,A_TS%,A_eFG%,A_3PAr,A_FTr,A_ORB%,A_DRB%,A_TRB%,A_AST%,A_STL%,A_BL%,A_TOV%,A_ORtg,A_DRtg,HOME,H_TS%,H_eFG%,H_3PAr,H_FTr,H_ORB%,H_DRB%,H_TRB%,H_AST%,H_STL%,H_BL%,H_TOV%,H_ORtg,H_DRtg
201904010MIN,POR,0.568605263,0.527789474,0.340236842,0.260539474,25.88421053,78.49605263,52.65526316,54.28947368,6.686842105,8.331578947,11.66842105,114.9131579,110.7671053,MIN,0.551434211,0.510697368,0.313578947,0.274447368,25.16315789,75.32631579,49.95394737,59.03421053,8.302631579,8.981578947,11.01842105,112.1210526,113.2671053
201904020GSW,DEN,0.559855263,0.528894737,0.349565789,0.233197368,26.88421053,78.46184211,52.51578947,65.29736842,7.744736842,8.323684211,11.55526316,113.925,109.6447368,GSW,0.596144737,0.563381579,0.381986842,0.237736842,22.56447368,77.51578947,51.17105263,66.68289474,7.459210526,11.15921053,12.16315789,116.775,110.625
201904020SAS,ATL,0.556805195,0.523103896,0.402727273,0.256558442,24.80649351,76.71688312,50.22337662,62.55714286,7.858441558,9.227272727,14.23896104,108.4480519,114.0077922,SAS,0.572246753,0.535038961,0.284337662,0.238805195,20.55844156,79.48311688,50.28831169,57.97532468,6.120779221,8.393506494,10.72987013,113.2467532,111.7493506
201904020OKC,LAL,0.557064935,0.529467532,0.341532468,0.264350649,21.68701299,76.41558442,49.63506494,59.53896104,7.311688312,9.076623377,13.00649351,108.7831169,110.2051948,OKC,0.54461039,0.512883117,0.342142857,0.272168831,25.28051948,77.94415584,50.94675325,54.03246753,9.084415584,9.228571429,11.54545455,110.2545455,107.3077922
201904020SAC,HOU,0.579077922,0.539649351,0.516831169,0.287649351,22.69480519,74.52077922,48.08831169,53.86103896,8.735064935,8.87012987,11.63896104,115.5012987,111.8337662,SAC,0.554519481,0.525142857,0.321103896,0.251506494,22.97012987,75.69350649,48.78181818,59.47012987,8.088311688,8.151948052,11.26623377,110.838961,111.3961039
201904030ORL,NYK,0.529779221,0.489714286,0.333155844,0.274207792,22.59220779,76.42727273,48.58701299,52.32857143,6.912987013,8.861038961,11.96363636,105.3298701,114.5155844,ORL,0.547051282,0.514858974,0.360423077,0.217012821,21.52307692,79.7525641,50.05512821,63.20384615,6.683333333,9.514102564,11.47948718,108.6487179,108.7935897
201904030BRK,TOR,0.581371795,0.545320513,0.379717949,0.250512821,21.74615385,77.04871795,50.20384615,60.12051282,8.26025641,9.291025641,11.91538462,113.9512821,108.1,BRK,0.557435897,0.520423077,0.401961538,0.292846154,23.21794872,76.42820513,50.03461538,59.40897436,6.491025641,6.8,12.58076923,110.1269231,110.5141026
201904030DET,IND,0.563602564,0.532025641,0.293282051,0.246269231,21.81153846,76.8525641,49.93205128,62.78589744,8.928205128,9.256410256,12.25,110.7153846,106.9961538,DET,0.545766234,0.511480519,0.391779221,0.26312987,24.73376623,79.02857143,50.80649351,58.09090909,7.076623377,6.928571429,11.58571429,110.1506494,110.2155844
201904030ATL,PHI,0.575974026,0.532584416,0.344,0.323961039,24.15714286,78.43636364,52.21948052,64.8,7.311688312,8.598701299,12.76493506,113.0844156,110.3,ATL,0.556589744,0.523076923,0.402205128,0.256,24.76025641,76.87307692,50.20641026,62.53076923,7.923076923,9.16025641,14.18076923,108.4679487,114.0333333
201904030DEN,SAS,0.573269231,0.536038462,0.2855,0.239269231,20.43717949,79.47435897,50.29871795,57.93461538,6.117948718,8.414102564,10.78589744,113.2820513,111.7269231,DEN,0.558675325,0.527363636,0.349090909,0.234090909,26.82337662,78.32987013,52.38051948,65.27922078,7.875324675,8.305194805,11.56233766,113.687013,109.6337662
201904030MIA,BOS,0.568038462,0.535025641,0.382679487,0.2165,21.67692308,77.20512821,49.28205128,62.36794872,8.651282051,9.701282051,11.2474359,112.7576923,108.4615385,MIA,0.543727273,0.516844156,0.369,0.253103896,24.95714286,77.70909091,51.36103896,61.32727273,7.853246753,10.24025974,12.61168831,108.4675325,108.4090909
201904030POR,MEM,0.546402597,0.507246753,0.336519481,0.277428571,19.59350649,78.00779221,48.17532468,63.17012987,8.744155844,10.87402597,12.29220779,106.4974026,109.2155844,POR,0.569662338,0.529142857,0.340103896,0.260584416,26.01168831,78.48701299,52.71818182,54.38961039,6.677922078,8.397402597,11.67402597,115.1363636,110.9142857
201904030WAS,CHI,0.542974359,0.506846154,0.296615385,0.23924359,19.42051282,77.45769231,48.15384615,55.3525641,7.455128205,7.742307692,12.33717949,105.5987179,113.9282051,WAS,0.56924359,0.533397436,0.371910256,0.271294872,20.66794872,74.27564103,47.06794872,62.55769231,8.264102564,8.011538462,12.07564103,111.6935897,114.3217949
201904030LAC,HOU,0.579871795,0.540782051,0.518525641,0.286282051,22.64230769,74.44487179,48.05769231,54.00641026,8.728205128,8.81025641,11.57307692,115.7346154,111.7846154,LAC,0.576846154,0.529192308,0.295820513,0.330205128,22.1474359,76.33846154,50.22692308,57.68974359,6.653846154,7.744871795,12.08205128,113.3666667,111.775641
201904030DAL,MIN,0.55187013,0.511168831,0.313428571,0.273454545,25.12467532,75.18311688,49.85714286,59.06883117,8.298701299,8.928571429,10.97792208,112.2506494,113.5116883,DAL,0.557909091,0.520727273,0.422194805,0.299805195,22.60519481,77.43766234,50.22987013,59.83246753,6.735064935,7.642857143,12.35194805,110.1064935,111.2506494
201904030PHO,UTA,0.570272727,0.536,0.394662338,0.294883117,22.57012987,80.54805195,52.03506494,64.25844156,8.133766234,9.67012987,13.07532468,110.9493506,105.9272727,PHO,0.553525641,0.515012821,0.336833333,0.263653846,20.31794872,72.88205128,46.32307692,59.88589744,8.8,8.785897436,13.72564103,106.15,115.124359
201904030NOP,CHO,0.552324675,0.512363636,0.376493506,0.260363636,22.01428571,77.48831169,49.11818182,57.63246753,7.275324675,8.95974026,10.6038961,111.4792208,113.1857143,NOP,0.563717949,0.529769231,0.322474359,0.261974359,24.17051282,77.02435897,50.92820513,62.0525641,7.270512821,9.287179487,12.36923077,111.7858974,112.8794872
201904040PHI,MIL,0.584076923,0.551346154,0.419858974,0.253153846,20.54487179,80.37051282,52.3474359,60.1474359,7.293589744,10.43717949,11.61282051,114.274359,105.3410256,PHI,0.575410256,0.532294872,0.343641026,0.324782051,24.41282051,78.37692308,52.27307692,64.73846154,7.319230769,8.579487179,12.73205128,113.175641,110.5269231
201904040SAC,CLE,0.541166667,0.503615385,0.333307692,0.241230769,23.35128205,76.78205128,48.84358974,53.59487179,6.708974359,4.375641026,11.45897436,108.5948718,118.2141026,SAC,0.553897436,0.524551282,0.320089744,0.250987179,23.07820513,75.76666667,48.8525641,59.28717949,8.024358974,8.202564103,11.24487179,110.8025641,111.6820513
201904040LAL,GSW,0.596285714,0.564038961,0.381831169,0.235779221,22.68311688,77.51948052,51.25844156,66.75194805,7.496103896,11.23116883,12.26623377,116.6714286,110.4298701,LAL,0.557397436,0.53,0.343102564,0.262487179,21.5474359,76.29871795,49.56025641,59.60897436,7.305128205,9.003846154,13.08589744,108.6666667,110.2692308
201904050IND,BOS,0.568417722,0.534974684,0.381632911,0.218670886,21.60759494,77.10379747,49.2556962,62.41139241,8.64556962,9.729113924,11.23797468,112.7797468,108.4088608,IND,0.563189873,0.531620253,0.292455696,0.246177215,21.8164557,76.83670886,49.91898734,62.90379747,8.93164557,9.269620253,12.21898734,110.7164557,106.7974684
201904050ORL,ATL,0.55743038,0.523886076,0.402063291,0.256607595,24.77848101,76.60759494,50.12278481,62.50379747,7.910126582,9.175949367,14.12151899,108.7151899,114.1113924,ORL,0.546822785,0.514797468,0.359949367,0.216822785,21.73164557,79.77848101,50.16202532,63.21898734,6.663291139,9.546835443,11.47088608,108.7582278,108.7189873
201904050CHO,TOR,0.580556962,0.544620253,0.379493671,0.249025316,21.82405063,77.07974684,50.19493671,60.19367089,8.270886076,9.197468354,11.83924051,113.9797468,108.0746835,CHO,0.552320513,0.512064103,0.376512821,0.261589744,22.00384615,77.57307692,49.12948718,57.53461538,7.344871795,8.991025641,10.59102564,111.4871795,113.0974359
201904050WAS,SAS,0.571860759,0.534493671,0.286101266,0.240151899,20.45696203,79.4443038,50.2278481,57.81392405,6.163291139,8.472151899,10.78481013,113.0037975,111.8481013,WAS,0.568696203,0.532848101,0.370721519,0.271253165,20.63924051,74.30886076,47.03291139,62.44050633,8.253164557,8.070886076,12.04936709,111.6177215,114.2253165
201904050GSW,CLE,0.542063291,0.504974684,0.333,0.239582278,23.38860759,76.86455696,48.96075949,53.49240506,6.663291139,4.341772152,11.5556962,108.5886076,118.256962,GSW,0.595551282,0.563615385,0.382948718,0.233410256,22.61025641,77.42307692,51.17948718,66.79102564,7.534615385,11.18333333,12.26666667,116.4935897,110.1128205
201904050DEN,POR,0.569717949,0.529589744,0.339974359,0.259423077,26.10512821,78.64615385,52.8474359,54.43974359,6.711538462,8.371794872,11.67051282,115.2025641,110.675641,DEN,0.559358974,0.528410256,0.349474359,0.232858974,26.77307692,78.32564103,52.41794872,65.56025641,7.856410256,8.270512821,11.58333333,113.7846154,109.3987179
201904050OKC,DET,0.545064103,0.510769231,0.393333333,0.263602564,24.72948718,79.01282051,50.81025641,58.21410256,7.065384615,6.929487179,11.65,109.9089744,110.2230769,OKC,0.544512821,0.513038462,0.343282051,0.271192308,25.37564103,78.08846154,51.01410256,54.23974359,9.153846154,9.31025641,11.52307692,110.3179487,107.2102564
201904050HOU,NYK,0.529794872,0.489615385,0.332961538,0.273858974,22.53589744,76.24230769,48.49615385,52.36666667,6.956410256,8.843589744,11.95512821,105.2987179,114.5512821,HOU,0.581012658,0.541987342,0.51743038,0.286835443,22.72658228,74.51518987,48.1556962,53.91518987,8.692405063,8.856962025,11.6,115.9468354,111.6493671
201904050UTA,SAC,0.554189873,0.525088608,0.321,0.249113924,22.99746835,75.74050633,48.76455696,59.27468354,8.081012658,8.167088608,11.17341772,110.9392405,111.6367089,UTA,0.571871795,0.537782051,0.394935897,0.294102564,22.58974359,80.5525641,52.12692308,64.30897436,8.056410256,9.711538462,13.1525641,111.1038462,105.8653846
201904050LAC,LAL,0.555506329,0.528278481,0.343265823,0.260873418,21.65443038,76.3835443,49.6278481,59.71012658,7.332911392,9.060759494,13.09746835,108.3759494,110.1746835,LAC,0.57635443,0.528974684,0.296088608,0.330810127,22.12025316,76.26708861,50.15063291,57.85949367,6.706329114,7.697468354,12.11012658,113.2113924,112.0379747
201904050MIN,MIA,0.543051282,0.516294872,0.369128205,0.252564103,25.03205128,77.78717949,51.37948718,61.36282051,7.830769231,10.22307692,12.61153846,108.4141026,108.4871795,MIN,0.552230769,0.511628205,0.313435897,0.272935897,24.95512821,75.15897436,49.77820513,59.10512821,8.270512821,8.884615385,10.93717949,112.2474359,113.4666667
201904050DAL,MEM,0.545858974,0.506589744,0.3375,0.276923077,19.45897436,77.86282051,48.03461538,63.18717949,8.765384615,10.91794872,12.29871795,106.3153846,109.3576923,DAL,0.557525641,0.520397436,0.422102564,0.298551282,22.65769231,77.57435897,50.30769231,59.84102564,6.674358974,7.653846154,12.33846154,110.1051282,111.2602564
201904050PHO,NOP,0.564037975,0.530139241,0.324493671,0.261189873,24.06582278,77.04683544,50.9164557,62.05822785,7.264556962,9.259493671,12.4278481,111.7164557,112.8696203,PHO,0.552860759,0.514683544,0.335493671,0.262126582,20.30253165,72.92025316,46.25316456,59.76075949,8.781012658,8.759493671,13.67088608,106.0860759,115.2240506
201904060MIL,BRK,0.55735443,0.520607595,0.401582278,0.292227848,23.1835443,76.37341772,50.04050633,59.36708861,6.446835443,6.751898734,12.5835443,110.0759494,110.5860759,MIL,0.583924051,0.550898734,0.419177215,0.255797468,20.5,80.50886076,52.36582278,60.16962025,7.258227848,10.43417722,11.56962025,114.2911392,105.4025316
201904060CHI,PHI,0.575632911,0.532746835,0.344088608,0.323063291,24.21392405,78.43544304,52.19620253,64.93164557,7.272151899,8.643037975,12.71265823,113.1379747,110.5911392,CHI,0.54356962,0.507531646,0.295531646,0.238607595,19.46708861,77.51012658,48.24936709,55.23164557,7.443037975,7.734177215,12.39620253,105.6126582,113.8240506
201904070TOR,MIA,0.54356962,0.516949367,0.369341772,0.251088608,24.97974684,77.76835443,51.32278481,61.26075949,7.856962025,10.2164557,12.64683544,108.4101266,108.5075949,TOR,0.5811125,0.5452375,0.3788125,0.2490375,21.72,77.14875,50.215,60.22625,8.19375,9.19625,11.86125,113.99375,108.1875
201904070MIL,ATL,0.557025,0.52345,0.402225,0.257525,24.69625,76.59625,50.0125,62.3625,7.99125,9.1525,14.08875,108.63,114.365,MIL,0.58485,0.5521125,0.4187625,0.2555875,20.44625,80.44625,52.33625,60.13125,7.2525,10.4,11.5825,114.40875,105.69125
201904070BOS,ORL,0.549025,0.5172,0.360475,0.2175125,21.76375,79.80375,50.26875,63.21,6.70375,9.51875,11.5225,109.07875,108.63375,BOS,0.5687,0.5352875,0.380525,0.2181125,21.54625,77.15,49.29125,62.335,8.625,9.71625,11.2225,112.825,108.26
201904070DET,CHO,0.552468354,0.512379747,0.377,0.260164557,21.94556962,77.68607595,49.11772152,57.61139241,7.330379747,8.924050633,10.52911392,111.5582278,113.1227848,DET,0.545518987,0.510949367,0.394759494,0.265113924,24.53670886,78.73544304,50.61265823,58.2,7.098734177,6.982278481,11.66582278,109.8746835,110.3455696
201904070IND,BRK,0.55815,0.5215125,0.4023625,0.2915375,23.2,76.46625,50.04,59.27625,6.45125,6.6675,12.5325,110.30625,110.75,IND,0.5621875,0.5308125,0.291925,0.2456875,21.78375,76.9175,49.89375,62.9075,8.8825,9.21125,12.19,110.53875,106.9175
201904070CLE,SAS,0.5727875,0.5355,0.2859625,0.2399,20.60625,79.4125,50.29125,57.925,6.12625,8.455,10.75375,113.30125,111.935,CLE,0.5419375,0.50465,0.3327,0.23955,23.4225,77.02875,49.04625,53.43375,6.695,4.3125,11.4675,108.69375,118.3175
201904070NYK,WAS,0.56875,0.5327875,0.3706375,0.2709875,20.67,74.225,47.00375,62.315,8.17625,8.04625,12.00375,111.7075,114.5075,NYK,0.529556962,0.489594937,0.332911392,0.274556962,22.38860759,76.38227848,48.54683544,52.45696203,6.905063291,8.912658228,11.97848101,105.1316456,114.5582278
201904070HOU,PHO,0.5532875,0.515225,0.335625,0.261375,20.3675,72.86875,46.25625,59.675,8.81125,8.82625,13.5725,106.31125,115.25375,HOU,0.5806625,0.5419,0.5182625,0.28535,22.60125,74.6975,48.1475,53.9975,8.68,8.79125,11.52,115.93625,111.405
201904070POR,DEN,0.560063291,0.528734177,0.349113924,0.234278481,26.81392405,78.21012658,52.37974684,65.52531646,7.893670886,8.25443038,11.5443038,113.9734177,109.5189873,POR,0.569848101,0.529810127,0.339936709,0.259088608,26.16455696,78.53670886,52.81898734,54.47341772,6.708860759,8.310126582,11.68607595,115.2493671,110.9037975
201904070GSW,LAC,0.5761375,0.52855,0.296375,0.3309375,22.02625,76.2275,50.08625,58.0425,6.705,7.7575,12.0775,113.17625,112.07625,GSW,0.596405063,0.564632911,0.383481013,0.231620253,22.45063291,77.37848101,51.09113924,66.74303797,7.465822785,11.19240506,12.27088608,116.5772152,110.2
201904070MIN,OKC,0.544658228,0.513316456,0.34256962,0.270518987,25.59746835,78.24556962,51.18860759,54.3443038,9.160759494,9.318987342,11.54556962,110.4392405,107.2101266,MIN,0.552620253,0.512075949,0.313,0.27256962,24.93924051,75.20886076,49.82025316,59.09240506,8.291139241,8.818987342,11,112.2202532,113.3987342
201904070LAL,UTA,0.572481013,0.53864557,0.394848101,0.294101266,22.51518987,80.50126582,52.09367089,64.35822785,8.063291139,9.696202532,13.16708861,111.1316456,105.7063291,LAL,0.555625,0.5281875,0.3431375,0.261125,21.72,76.49625,49.695,59.7775,7.335,9.14875,13.0775,108.46,110.1775
201904070MEM,DAL,0.557202532,0.520341772,0.422962025,0.297544304,22.65443038,77.50506329,50.24936709,59.94810127,6.640506329,7.649367089,12.28227848,110.1455696,111.4139241,MEM,0.546443038,0.507303797,0.338632911,0.275531646,19.56582278,77.85949367,48.11392405,63.21265823,8.744303797,10.83164557,12.25443038,106.5316456,109.4075949
201904070SAC,NOP,0.5639625,0.530075,0.3232875,0.2612625,24.15625,77.015,50.94875,61.99625,7.22,9.2175,12.41875,111.79,113.01,SAC,0.5532125,0.524025,0.3198375,0.2494,23.00375,75.835,48.78625,59.0925,8.06375,8.08875,11.22,110.71875,111.6575
201904090DET,MEM,0.5468125,0.5075375,0.3400125,0.2756625,19.57125,77.88125,48.15,63.375,8.6825,10.78375,12.17625,106.71,109.57375,DET,0.5444625,0.5098625,0.3954,0.2638375,24.64625,78.77875,50.675,58.2075,7.0525,7.04875,11.625,109.7725,110.41875
201904090MIA,PHI,0.575725,0.5332625,0.343625,0.3227125,24.21625,78.53375,52.2775,64.79875,7.24625,8.6325,12.6675,113.22625,110.4525,MIA,0.5430625,0.516425,0.368975,0.250325,24.94,77.94,51.355,61.31875,7.81875,10.1425,12.60375,108.3575,108.54875
201904090WAS,BOS,0.568679012,0.535333333,0.380123457,0.217358025,21.4654321,77.12345679,49.25555556,62.38888889,8.62962963,9.682716049,11.23209877,112.7666667,108.3567901,WAS,0.567851852,0.531962963,0.370135802,0.269802469,20.8691358,74.3037037,47.08765432,62.2345679,8.232098765,8.054320988,11.9382716,111.7654321,114.5703704
201904090CLE,CHO,0.5521875,0.5120875,0.3766875,0.260175,21.89375,77.54875,49.05875,57.6475,7.30875,8.88625,10.4575,111.61625,112.98,CLE,0.541358025,0.503888889,0.333123457,0.240814815,23.39012346,76.9345679,48.95555556,53.41111111,6.792592593,4.280246914,11.52098765,108.508642,118.2962963
201904090CHI,NYK,0.530925,0.4912125,0.3340625,0.2741,22.35125,76.2175,48.5175,52.5325,6.885,8.96375,12.01,105.3125,114.58125,CHI,0.54305,0.5070875,0.29535,0.2377375,19.395,77.48625,48.1625,55.265,7.40125,7.69875,12.3375,105.53625,113.90375
201904090UTA,DEN,0.5595625,0.5285125,0.3490875,0.2339875,26.76125,78.03,52.25,65.42,7.90875,8.23375,11.51,113.91125,109.60125,UTA,0.5724,0.5385375,0.3961625,0.2945875,22.525,80.2575,51.96375,64.37625,8.1075,9.65375,13.13,111.175,105.87
201904090OKC,HOU,0.58191358,0.543419753,0.518901235,0.284419753,22.64444444,74.8037037,48.23580247,54.12345679,8.713580247,8.787654321,11.47160494,116.2592593,111.3592593,OKC,0.545825,0.514375,0.3429125,0.270675,25.715,78.32,51.28625,54.36875,9.12,9.28375,11.54125,110.6925,107.43
201904090MIN,TOR,0.581246914,0.54517284,0.379950617,0.249790123,21.55679012,77.1617284,50.16419753,60.30617284,8.175308642,9.17654321,11.8382716,113.9666667,108.1382716,MIN,0.5537625,0.513175,0.312475,0.273425,24.825,75.08125,49.71,59.14125,8.29875,8.81625,11.00875,112.3775,113.615
201904090LAL,POR,0.5697875,0.529575,0.339625,0.259925,26.29,78.5225,52.88375,54.46375,6.6875,8.3075,11.71,115.26,110.88,LAL,0.555864198,0.528530864,0.34237037,0.260814815,21.93333333,76.49876543,49.80123457,59.79135802,7.309876543,9.182716049,13.08888889,108.5876543,110.2320988
201904090NOP,GSW,0.59685,0.565175,0.38345,0.2306625,22.4825,77.48625,51.1425,66.71125,7.5675,11.21875,12.2175,116.72,110.0925,NOP,0.564728395,0.531049383,0.324432099,0.259506173,24.24197531,76.95185185,50.98518519,61.89506173,7.177777778,9.3,12.41851852,111.9839506,113.1419753
201904090DAL,PHO,0.553283951,0.515308642,0.336,0.260938272,20.32222222,72.88148148,46.23703704,59.68518519,8.796296296,8.717283951,13.54444444,106.3283951,115.5851852,DAL,0.557375,0.5203375,0.4229,0.2981625,22.62625,77.53625,50.23375,60.06,6.605,7.67,12.19125,110.3025,111.53125
201904100MIL,OKC,0.545679012,0.514197531,0.343950617,0.269901235,25.83333333,78.35185185,51.35802469,54.31481481,9.071604938,9.239506173,11.52592593,110.7691358,107.5345679,MIL,0.584333333,0.551333333,0.419160494,0.257049383,20.4654321,80.49876543,52.38148148,59.97530864,7.254320988,10.4962963,11.58395062,114.3148148,105.6123457
