GAME_ID,AWAY,A_TS%,A_eFG%,A_3PAr,A_FTr,A_ORB%,A_DRB%,A_TRB%,A_AST%,A_STL%,A_BL%,A_TOV%,A_ORtg,A_DRtg,HOME,H_TS%,H_eFG%,H_3PAr,H_FTr,H_ORB%,H_DRB%,H_TRB%,H_AST%,H_STL%,H_BL%,H_TOV%,H_ORtg,H_DRtg
201003160MEM,CHI,0.518030769,0.475307692,0.146184615,0.286861538,26.87538462,74.01692308,50.76,53.90769231,7.258461538,9.273846154,12.94923077,103.6938462,106.52,MEM,0.539298507,0.497701493,0.151850746,0.318746269,31.43731343,73.35074627,52.46865672,48.65074627,8.317910448,7.588059701,13.06865672,109.7865672,110.5104478
201003170TOR,ATL,0.54680303,0.50630303,0.215681818,0.292818182,27.83181818,72.7469697,49.88787879,56.39545455,8.237878788,7.853030303,10.94545455,112.7106061,107.4363636,TOR,0.566969231,0.522815385,0.214923077,0.337369231,24.55846154,72.60769231,49.15384615,55.68307692,5.983076923,7.624615385,12.5,112.1046154,113.8784615
201003170PHI,NJN,0.505656716,0.45541791,0.175895522,0.307238806,24.81343284,71.62238806,47.04328358,53.9238806,7.825373134,7.559701493,13.31343284,100.358209,111.6328358,PHI,0.529014925,0.488776119,0.201044776,0.271985075,27.88656716,73.27761194,50.25970149,54.79850746,8.923880597,9.041791045,13.07164179,106.2626866,110.5283582
201003170ORL,SAS,0.552876923,0.515523077,0.226861538,0.291215385,26.49846154,76.36769231,51.91538462,57.86923077,7.056923077,7.024615385,12.43538462,110.4215385,104.8815385,ORL,0.567455882,0.528632353,0.350161765,0.347455882,24.42058824,77.65735294,51.77794118,52.90441176,6.904411765,8.430882353,13.42647059,110.5941176,103.4235294
201003170BOS,NYK,0.545,0.508462687,0.305029851,0.250402985,22.35074627,72.31343284,47.08059701,56.79701493,7.559701493,6.271641791,12.47014925,107.4492537,110.3970149,BOS,0.566712121,0.526272727,0.230878788,0.337439394,22.17575758,74.67424242,49.38939394,64.08181818,9.516666667,8.051515152,14.16666667,108.1090909,103.1484848
201003170CHA,OKC,0.544138462,0.491553846,0.181584615,0.334461538,28.11384615,73.61076923,51.69538462,53.35230769,8.738461538,8.536923077,13.54923077,107.9569231,104.1784615,CHA,0.537257576,0.489818182,0.216106061,0.353621212,25.87575758,74.71666667,50.65454545,57.79393939,8.636363636,8.71969697,14.53030303,104.8090909,103.9136364
201003170CLE,IND,0.52838806,0.481835821,0.267179104,0.301044776,21.50298507,73.65074627,47.24029851,56.36865672,7.253731343,8.132835821,13.41492537,102.7910448,107.9149254,CLE,0.574313433,0.536925373,0.251223881,0.344985075,25.28656716,77.28507463,52.59104478,58.53134328,7.574626866,8.814925373,12.97164179,112.7208955,104.6119403
201003170HOU,MEM,0.539779412,0.498117647,0.152514706,0.320632353,31.40588235,73.43235294,52.47941176,48.83382353,8.375,7.533823529,13.15294118,109.7323529,110.3411765,HOU,0.536734375,0.493765625,0.268578125,0.296046875,27.05625,74.61875,49.94375,57.3484375,7.4140625,5.740625,12.728125,108.10625,107.903125
201003170UTA,MIN,0.516102941,0.476779412,0.165294118,0.276073529,26.93529412,74.02647059,50.04558824,51.51323529,7.591176471,5.601470588,14.06176471,102.0117647,111.7661765,UTA,0.565358209,0.525179104,0.178134328,0.347895522,26.39402985,75.23880597,51.36119403,67.84029851,8.668656716,8.295522388,13.39104478,111.7044776,105.8537313
201003170GSW,NOH,0.540102941,0.503132353,0.236058824,0.241926471,24.20735294,74.57941176,48.80588235,57.05147059,8.175,5.726470588,11.94558824,107.65,109.8808824,GSW,0.554636364,0.512136364,0.227484848,0.300227273,21.35454545,68.74242424,44.63333333,54.90454545,9.315151515,6.139393939,13.17121212,107.9045455,111.6939394
201003170LAC,MIL,0.518076923,0.482476923,0.249215385,0.241907692,26.04769231,77.75384615,50.42923077,57.37384615,7.553846154,7.793846154,12.00615385,105.2861538,103.2,LAC,0.531161765,0.493838235,0.214529412,0.291647059,26.7,73.71911765,49.98970588,60.30882353,7.248529412,8.792647059,14.14117647,104.0882353,110.5955882
201003170DAL,CHI,0.518363636,0.475393939,0.149212121,0.287757576,26.78787879,73.96666667,50.7,53.89242424,7.303030303,9.307575758,13.01818182,103.6227273,106.5136364,DAL,0.549656716,0.502671642,0.21680597,0.282134328,24.18208955,73.89104478,49.29701493,61.39552239,7.91641791,8.519402985,11.69850746,109.6,107.3910448
201003180MIA,ORL,0.568550725,0.529550725,0.349782609,0.34915942,24.29275362,77.69130435,51.79855072,53.07826087,6.853623188,8.373913043,13.38405797,110.8101449,103.3144928,MIA,0.533823529,0.4925,0.216426471,0.298867647,25.67794118,74.98382353,50.31617647,51.71323529,8.136764706,9.151470588,11.97352941,106.8367647,105.6455882
201003180DEN,NOH,0.540956522,0.50384058,0.236173913,0.244144928,24.33913043,74.67681159,48.8942029,57.14637681,8.155072464,5.691304348,11.99130435,107.8014493,110.1405797,DEN,0.569895522,0.516283582,0.226134328,0.390119403,25.79253731,72.89253731,49.75074627,55.24328358,8.879104478,7.676119403,13.04925373,112.9985075,107.6447761
201003190TOR,OKC,0.543651515,0.491121212,0.181242424,0.332727273,28.00454545,73.78333333,51.6969697,53.44545455,8.687878788,8.559090909,13.53484848,107.8318182,104.2424242,TOR,0.566166667,0.522136364,0.213681818,0.33730303,24.57272727,72.76363636,49.20151515,55.68939394,6.021212121,7.531818182,12.36666667,112.1166667,113.8469697
201003190IND,DET,0.512308824,0.471485294,0.173014706,0.31,30.55882353,73.68970588,50.97205882,52.75588235,7.927941176,6.75,12.55735294,105.4911765,111.1220588,IND,0.528867647,0.482661765,0.267779412,0.299073529,21.43235294,73.73676471,47.27058824,56.65294118,7.275,8.145588235,13.44117647,102.7867647,107.9147059
201003190CHI,CLE,0.573794118,0.536558824,0.250367647,0.343455882,25.21617647,77.37352941,52.56323529,58.51617647,7.607352941,8.739705882,12.93823529,112.65,104.5808824,CHI,0.519208955,0.476402985,0.149716418,0.287641791,26.84776119,73.91641791,50.67910448,53.78208955,7.32238806,9.217910448,13.04477612,103.7686567,106.7283582
201003190NYK,PHI,0.530235294,0.490220588,0.200044118,0.273867647,27.88529412,73.31176471,50.30294118,54.90294118,8.889705882,9.127941176,13.06764706,106.4544118,110.4794118,NYK,0.544397059,0.50775,0.304941176,0.250264706,22.46029412,72.21617647,47.05147059,56.81911765,7.65,6.202941176,12.49705882,107.3779412,110.4691176
201003190ATL,CHA,0.537432836,0.490164179,0.214238806,0.354552239,25.71343284,74.78208955,50.61791045,57.65671642,8.588059701,8.849253731,14.44776119,104.8626866,103.8507463,ATL,0.547074627,0.506910448,0.215626866,0.29161194,27.67164179,72.77313433,49.85522388,56.35522388,8.146268657,7.907462687,10.94029851,112.6970149,107.5179104
201003190HOU,BOS,0.567119403,0.526597015,0.231029851,0.336,22.35671642,74.60746269,49.47164179,64.12089552,9.51641791,8.053731343,14.2,108.2164179,103.1402985,HOU,0.538276923,0.495446154,0.268446154,0.296753846,26.97692308,74.49692308,49.93538462,57.33384615,7.364615385,5.835384615,12.81538462,108.1676923,107.7584615
201003190POR,WAS,0.523166667,0.479015152,0.185424242,0.29130303,27.35606061,72.62272727,49.69545455,50.69090909,6.601515152,8.315151515,13.11212121,105.1606061,110.4363636,POR,0.552405797,0.502826087,0.221072464,0.324898551,27.80144928,74.76086957,51.19275362,56.29275362,7.24057971,6.847826087,11.63913043,112.0681159,108.3666667
201003190LAL,MIN,0.516565217,0.47684058,0.165681159,0.277652174,26.84202899,74.00724638,49.94202899,51.74637681,7.584057971,5.601449275,14.09710145,101.9971014,111.9318841,LAL,0.542313433,0.50038806,0.225059701,0.291074627,27.02835821,74.96865672,51.34626866,54.93134328,8.171641791,7.547761194,12.09850746,109.9567164,103.5641791
201003190SAS,GSW,0.556283582,0.513671642,0.228716418,0.300208955,21.31641791,68.7119403,44.64029851,55.10149254,9.380597015,6.11641791,13.14925373,108.2014925,111.7895522,SAS,0.551878788,0.514621212,0.226075758,0.289454545,26.4,76.48939394,51.83787879,57.75,7.01969697,7.043939394,12.41818182,110.2015152,105.1939394
201003190SAC,MIL,0.518136364,0.482651515,0.249636364,0.24080303,25.96969697,77.88939394,50.39090909,57.28333333,7.606060606,7.85,12.01666667,105.2348485,103.3121212,SAC,0.532970588,0.494823529,0.208441176,0.299647059,27.76764706,72.95882353,50.11911765,53.03823529,7.182352941,6.847058824,13.15441176,106.6676471,111.0205882
201003190PHO,UTA,0.566029412,0.525779412,0.17875,0.346014706,26.40735294,75.30147059,51.44558824,67.74264706,8.763235294,8.266176471,13.36323529,111.8735294,105.7823529,PHO,0.583838235,0.543794118,0.257264706,0.312058824,27.36764706,70.75882353,50.17941176,56.76764706,6.054411765,7.648529412,13.13382353,115.7941176,111.6617647
201003200PHI,CHI,0.51825,0.475529412,0.151367647,0.287264706,26.71176471,73.92352941,50.575,53.88235294,7.375,9.161764706,12.98235294,103.6058824,106.6352941,PHI,0.529826087,0.489811594,0.200492754,0.273985507,27.75072464,73.20434783,50.18985507,54.72173913,8.913043478,9.127536232,13.03913043,106.4,110.4347826
201003200NJN,TOR,0.56558209,0.52119403,0.212328358,0.33758209,24.4358209,72.58507463,49.08059701,55.79104478,6.010447761,7.482089552,12.45671642,111.8432836,113.9567164,NJN,0.505838235,0.455279412,0.176147059,0.306970588,24.80735294,71.63088235,47.03970588,53.77941176,7.807352941,7.448529412,13.27205882,100.4588235,111.7455882
201003200MIA,CHA,0.536838235,0.490058824,0.213647059,0.351897059,25.83529412,74.62352941,50.59411765,57.45,8.622058824,8.8,14.45147059,104.7955882,103.8147059,MIA,0.533434783,0.491971014,0.217318841,0.298405797,25.68985507,74.91884058,50.27246377,51.58985507,8.079710145,9.22173913,11.94347826,106.8492754,105.7681159
201003200DEN,MIL,0.518268657,0.483059701,0.250477612,0.240716418,25.9238806,77.90149254,50.39253731,57.19253731,7.614925373,7.794029851,12.04029851,105.2164179,103.2402985,DEN,0.568073529,0.514735294,0.224970588,0.387632353,25.96764706,72.88676471,49.79411765,55.24411765,8.945588235,7.691176471,12.98676471,112.8617647,107.3735294
201003200UTA,NOH,0.540057143,0.502957143,0.234285714,0.243442857,24.38428571,74.5,48.87142857,57.02285714,8.118571429,5.68,12.08428571,107.5357143,110.0485714,UTA,0.564710145,0.523753623,0.177637681,0.34742029,26.5173913,75.32463768,51.45652174,67.74057971,8.839130435,8.197101449,13.35072464,111.7043478,105.8478261
201003200DAL,BOS,0.566632353,0.526485294,0.231808824,0.333970588,22.39558824,74.58823529,49.48823529,64.17205882,9.527941176,8.035294118,14.15441176,108.2132353,103.0926471,DAL,0.550558824,0.503573529,0.217014706,0.284205882,24.25882353,73.82205882,49.31764706,61.28235294,7.894117647,8.504411765,11.70735294,109.7661765,107.4794118
201003200MEM,GSW,0.556617647,0.514191176,0.230529412,0.299191176,21.10735294,68.65735294,44.50441176,55.12647059,9.313235294,6.120588235,13.07647059,108.2352941,112.2058824,MEM,0.538608696,0.497188406,0.15142029,0.320130435,31.43333333,73.5,52.45217391,48.64637681,8.405797101,7.55942029,13.13623188,109.5695652,110.3666667
201003210IND,OKC,0.543447761,0.49061194,0.182029851,0.333,28.17164179,73.94477612,51.80447761,53.41343284,8.714925373,8.594029851,13.45820896,108.0313433,104.0865672,IND,0.530884058,0.484753623,0.268652174,0.300797101,21.32898551,73.6115942,47.23913043,56.79855072,7.301449275,8.075362319,13.48985507,103.042029,108.0304348
201003210ATL,SAS,0.55361194,0.517044776,0.225507463,0.290104478,26.52835821,76.73432836,52.02835821,57.82686567,6.958208955,7.11641791,12.34626866,110.6477612,105.2731343,ATL,0.546176471,0.505955882,0.214676471,0.291088235,27.79411765,72.67352941,49.87205882,56.17941176,8.202941176,7.852941176,11.00147059,112.5308824,107.4117647
201003210CLE,DET,0.513014493,0.471710145,0.173565217,0.311985507,30.62173913,73.86376812,51.02898551,52.86956522,7.960869565,6.910144928,12.55652174,105.642029,111.2565217,CLE,0.573115942,0.535347826,0.250405797,0.343884058,25.22173913,77.44637681,52.61884058,58.41594203,7.576811594,8.753623188,12.98695652,112.4724638,104.4086957
201003210NYK,HOU,0.537545455,0.494424242,0.267772727,0.298045455,26.97272727,74.50454545,49.92727273,57.22272727,7.374242424,5.877272727,12.81515152,108.0424242,107.7621212,NYK,0.543985507,0.506681159,0.306623188,0.252362319,22.62898551,72.34927536,47.20289855,56.6173913,7.64057971,6.185507246,12.4884058,107.3782609,110.3565217
201003210LAC,SAC,0.532826087,0.494492754,0.20815942,0.300130435,27.67391304,73.01884058,50.11014493,53.10289855,7.184057971,6.811594203,13.17971014,106.5492754,110.9188406,LAC,0.53273913,0.495057971,0.214144928,0.295115942,26.5057971,73.79710145,50.02028986,60.5,7.271014493,8.857971014,14.2057971,104.1826087,110.4695652
201003210LAL,WAS,0.521865672,0.477970149,0.184208955,0.290447761,27.32089552,72.56119403,49.67014925,50.58059701,6.53880597,8.304477612,13.11492537,104.9283582,110.161194,LAL,0.542191176,0.49975,0.226235294,0.293073529,27.03823529,74.90735294,51.31911765,55.16176471,8.247058824,7.497058824,12.11617647,109.9014706,103.4823529
201003210PHO,POR,0.550442857,0.5004,0.220114286,0.325928571,27.85428571,74.76428571,51.20428571,56.06,7.224285714,6.874285714,11.58714286,111.7814286,108.0985714,PHO,0.584376812,0.544144928,0.256869565,0.314,27.3057971,70.68985507,50.14492754,56.76231884,6.082608696,7.72173913,13.23188406,115.7144928,111.4956522
201003220PHI,ORL,0.568214286,0.529371429,0.349814286,0.348228571,24.36714286,77.63142857,51.81142857,53.10571429,6.831428571,8.408571429,13.33571429,110.8571429,103.3771429,PHI,0.528671429,0.488657143,0.200585714,0.2746,27.63428571,73.44714286,50.22857143,54.63285714,8.877142857,9.042857143,12.99142857,106.1614286,110.3514286
201003220MIL,ATL,0.546072464,0.505724638,0.214072464,0.291014493,27.9884058,72.68115942,49.95217391,56.15217391,8.189855072,7.739130435,10.97391304,112.7014493,107.5811594,MIL,0.519132353,0.483602941,0.250852941,0.242588235,25.82941176,77.66029412,50.28382353,57.15,7.535294118,7.841176471,12.02647059,105.3426471,103.3147059
201003220NJN,MIA,0.532157143,0.490714286,0.219342857,0.2978,25.71,75.02285714,50.32285714,51.82285714,8.064285714,9.404285714,11.92,106.5985714,105.4342857,NJN,0.505347826,0.454797101,0.176565217,0.307405797,24.8942029,71.6115942,47.04202899,53.96666667,7.791304348,7.42173913,13.25362319,100.457971,111.742029
201003220CHI,HOU,0.538716418,0.495343284,0.267462687,0.299119403,26.79402985,74.48208955,49.82238806,57.09701493,7.385074627,5.874626866,12.81641791,108.1761194,107.8402985,CHI,0.518463768,0.475797101,0.152434783,0.288,26.46666667,74.0173913,50.52463768,54.26956522,7.376811594,9.11884058,12.92318841,103.6202899,106.3898551
201003220GSW,PHO,0.5833,0.542528571,0.257314286,0.314157143,27.26428571,70.72428571,50.16571429,56.59714286,6.011428571,7.671428571,13.18428571,115.5785714,111.3228571,GSW,0.556405797,0.514217391,0.230463768,0.296884058,21.02753623,68.60724638,44.44927536,54.97101449,9.331884058,6.068115942,13.07826087,108.1565217,112.2927536
201003220UTA,BOS,0.567144928,0.526869565,0.23173913,0.333376812,22.39275362,74.58550725,49.50434783,63.94782609,9.57826087,8.008695652,14.19130435,108.2405797,103.0536232,UTA,0.5652,0.524528571,0.177514286,0.347285714,26.56285714,75.14142857,51.41,67.70285714,8.907142857,8.167142857,13.33,111.8285714,105.7314286
201003220OKC,SAS,0.554411765,0.517617647,0.226544118,0.291102941,26.53235294,76.47058824,51.91911765,57.69411765,6.917647059,7.066176471,12.34411765,110.7720588,105.5529412,OKC,0.543029412,0.490088235,0.182029412,0.331941176,28.26911765,73.86176471,51.78676471,53.59558824,8.680882353,8.594117647,13.45588235,108.0205882,104.4455882
201003220SAC,MEM,0.539214286,0.497957143,0.151885714,0.318185714,31.48142857,73.65571429,52.55,48.62142857,8.381428571,7.57,13.13571429,109.6928571,110.2585714,SAC,0.5331,0.495085714,0.2079,0.299071429,27.55,73.18428571,50.11714286,53.43285714,7.17,6.898571429,13.19142857,106.5357143,110.65
201003220NOH,DAL,0.550289855,0.503434783,0.216594203,0.283173913,24.27826087,73.87971014,49.31884058,61.25652174,7.936231884,8.430434783,11.78550725,109.6304348,107.5173913,NOH,0.539211268,0.502197183,0.233309859,0.244295775,24.56901408,74.44084507,48.91267606,57.00704225,8.052112676,5.732394366,12.13943662,107.3971831,110.1943662
201003220MIN,TOR,0.565514706,0.521323529,0.211338235,0.335102941,24.51323529,72.53529412,49.13529412,55.56617647,6.086764706,7.461764706,12.46029412,111.8382353,113.7573529,MIN,0.516342857,0.476942857,0.166142857,0.275414286,26.87571429,73.98285714,49.95,51.75571429,7.577142857,5.621428571,14.13142857,101.94,111.85
201003230WAS,CHA,0.534971014,0.487391304,0.213173913,0.353637681,25.71884058,74.59855072,50.53043478,57.16956522,8.614492754,8.817391304,14.45507246,104.4710145,103.6043478,WAS,0.522294118,0.478676471,0.184205882,0.289470588,27.31617647,72.48970588,49.61029412,50.79117647,6.636764706,8.239705882,13.10735294,105.0132353,110.2926471
201003230DET,IND,0.532114286,0.486042857,0.269571429,0.3006,21.47714286,73.49142857,47.27,56.90714286,7.334285714,8.02,13.45285714,103.4057143,108.02,DET,0.512285714,0.4712,0.1731,0.310642857,30.52428571,73.83428571,50.97,53.05142857,7.915714286,6.961428571,12.54,105.4857143,111.4471429
201003230NYK,DEN,0.566623188,0.512855072,0.224043478,0.388347826,26.14927536,72.99710145,49.89855072,55.03188406,8.928985507,7.789855072,12.92608696,112.7956522,107.4666667,NYK,0.5449,0.507628571,0.3073,0.252757143,22.69142857,72.53,47.34428571,56.55714286,7.647142857,6.191428571,12.54285714,107.4585714,110.4514286
201003230DAL,LAC,0.532528571,0.494742857,0.2134,0.296114286,26.34714286,73.9,50.01142857,60.35,7.255714286,8.857142857,14.23857143,104.01,110.4,DAL,0.550585714,0.504357143,0.216328571,0.281414286,24.32428571,73.90714286,49.31857143,61.13,7.885714286,8.455714286,11.86285714,109.6128571,107.78
201003240IND,WAS,0.521608696,0.478028986,0.184507246,0.288246377,27.24492754,72.27101449,49.4826087,50.80144928,6.617391304,8.208695652,13.15797101,104.8144928,110.1565217,IND,0.532239437,0.486422535,0.271521127,0.302478873,21.46901408,73.52816901,47.3,57.12957746,7.354929577,8,13.45211268,103.4591549,107.7774648
201003240MIL,PHI,0.528211268,0.488309859,0.200112676,0.274422535,27.67605634,73.54788732,50.22535211,54.76338028,8.9,8.915492958,12.91971831,106.1957746,110.5901408,MIL,0.519463768,0.483927536,0.251927536,0.242043478,25.90434783,77.71014493,50.34347826,57.06666667,7.495652174,7.775362319,11.96956522,105.5246377,103.473913
201003240NJN,SAC,0.531943662,0.494112676,0.207535211,0.297098592,27.57323944,73.1028169,50.07746479,53.42394366,7.161971831,6.957746479,13.18732394,106.3422535,110.6605634,NJN,0.5053,0.454157143,0.175828571,0.310557143,24.94285714,71.70857143,47.09285714,54.20142857,7.747142857,7.384285714,13.24714286,100.5214286,111.8114286
201003240BOS,DEN,0.566728571,0.512585714,0.224742857,0.388557143,26.08428571,72.94285714,49.84428571,54.85857143,8.864285714,7.824285714,12.92,112.8185714,107.6442857,BOS,0.566871429,0.526285714,0.2321,0.334985714,22.43857143,74.61285714,49.48428571,63.68428571,9.577142857,8.055714286,14.23,108.1585714,103.2414286
201003240CHA,MIN,0.516929577,0.477267606,0.166619718,0.275408451,26.7943662,73.91549296,49.88732394,51.9028169,7.608450704,5.630985915,14.09859155,102.0366197,111.8985915,CHA,0.533728571,0.486157143,0.211542857,0.353928571,25.96,74.64142857,50.65428571,56.86857143,8.612857143,8.712857143,14.40428571,104.42,103.4285714
201003240TOR,UTA,0.566084507,0.525042254,0.179014085,0.348295775,26.51971831,75.13098592,51.41690141,67.67605634,8.915492958,8.18028169,13.38169014,111.8901408,105.6859155,TOR,0.565521739,0.521449275,0.211768116,0.334434783,24.60434783,72.62753623,49.21304348,55.78550725,6.092753623,7.376811594,12.46811594,111.8884058,113.6855072
