DATE,GAME_ID,AWAY,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,HOME,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
3/21/2010,201003210IND,OKC,240,0.515,0.455,0.182,0.261,34.8,68.3,50.6,65.8,6.4,8.6,13.3,100,107.3,128.5,IND,240,0.617,0.575,0.333,0.287,31.7,65.2,49.4,64.4,9.6,4.2,10.9,100,128.5,107.3
3/21/2010,201003210ATL,SAS,265,0.608,0.556,0.296,0.358,26.8,58.8,44.6,48.8,4.2,3.7,12.2,100,119.1,124.3,ATL,265,0.539,0.49,0.173,0.286,41.2,73.2,55.4,54.3,7.3,0,9.1,100,124.3,119.1
3/21/2010,201003210CLE,DET,240,0.462,0.436,0.141,0.218,23.8,71.8,46.9,65.6,4.8,10.5,11.4,100,94.7,124.6,CLE,240,0.586,0.533,0.25,0.382,28.2,76.2,53.1,67.6,8.4,3,7.3,100,124.6,94.7
3/21/2010,201003210NYK,HOU,240,0.616,0.556,0.247,0.37,15,73,42.9,48.8,8.1,5.7,12.9,100,117,113,NYK,240,0.608,0.573,0.354,0.28,27,85,57.1,52.4,8.1,6.6,16.3,100,113,117
3/21/2010,201003210LAC,SAC,240,0.552,0.536,0.19,0.226,19,84.6,50.6,76.2,6.2,12.9,14,100,105.6,92.1,LAC,240,0.518,0.473,0.162,0.365,15.4,81,49.4,50,6.2,8.8,16.5,100,92.1,105.6
3/21/2010,201003210LAL,WAS,240,0.551,0.526,0.184,0.224,27,67.7,45.6,64.9,13.2,3.9,12.6,100,110.7,119.1,LAL,240,0.637,0.596,0.25,0.324,32.3,73,54.4,69.4,10.8,9.7,18,100,119.1,110.7
3/21/2010,201003210PHO,POR,240,0.432,0.375,0.193,0.33,26.9,75.6,48.4,50,5.7,12.3,3.8,100,99.4,106.2,PHO,240,0.509,0.431,0.288,0.325,24.4,73.1,51.6,45.2,1.1,4.2,9.9,100,106.2,99.4
3/22/2010,201003220PHI,ORL,240,0.663,0.638,0.449,0.435,19.4,69.4,50,55.6,3.5,5.7,12.7,100,127.3,108.6,PHI,240,0.496,0.464,0.167,0.262,30.6,80.6,50,63.9,10.5,0,7.9,100,108.6,127.3
3/22/2010,201003220MIL,ATL,240,0.567,0.571,0.218,0.167,18.9,69,45.6,36.6,4.8,12.5,8.7,100,114.3,117.9,MIL,240,0.542,0.506,0.325,0.205,31,81.1,54.4,51.4,4.8,3.3,8.1,100,117.9,114.3
3/22/2010,201003220NJN,MIA,240,0.592,0.574,0.162,0.297,21.6,71.7,49.4,68.3,9.4,7.9,8.7,100,116.6,104.9,NJN,240,0.502,0.41,0.125,0.528,28.3,78.4,50.6,70.4,4.7,4.8,12.8,100,104.9,116.6
3/22/2010,201003220CHI,HOU,240,0.442,0.376,0.281,0.27,22,66.7,42.4,73.3,6.4,0,10.8,100,93.4,104,CHI,240,0.548,0.519,0.179,0.333,33.3,78,57.6,62.2,4.2,14.1,16.8,100,104,93.4
3/22/2010,201003220GSW,PHO,240,0.657,0.613,0.274,0.464,28.9,83,58.8,64.4,3.6,0,17.9,100,120.9,119.1,GSW,240,0.605,0.549,0.293,0.402,17,71.1,41.2,52.2,10,8.2,10,100,119.1,120.9
3/22/2010,201003220UTA,BOS,240,0.548,0.486,0.257,0.446,25.6,76.5,48.1,45.5,9.5,11.3,16.9,100,102.5,116.2,UTA,240,0.628,0.561,0.284,0.419,23.5,74.4,51.9,65.8,9.5,9.1,17,100,116.2,102.5
3/22/2010,201003220OKC,SAS,240,0.518,0.482,0.294,0.282,20,81.1,49.4,48.6,3.3,3.3,8.6,100,108.2,104.9,OKC,240,0.551,0.466,0.178,0.438,18.9,80,50.6,48.5,5.5,13.3,12.1,100,104.9,108.2
3/22/2010,201003220SAC,MEM,240,0.52,0.488,0.143,0.381,32.6,70.8,52.7,44.7,9.8,6.9,10.1,100,111.4,92.8,SAC,240,0.451,0.426,0.182,0.159,29.2,67.4,47.3,52.8,6.6,11.1,12.9,100,92.8,111.4
3/22/2010,201003220NOH,DAL,240,0.571,0.568,0.198,0.16,27.5,75.8,49.3,52.4,4.4,10.2,17.2,100,108.4,125.9,NOH,240,0.635,0.614,0.289,0.205,24.2,72.5,50.7,73.3,9.9,4.6,10,100,125.9,108.4
3/22/2010,201003220MIN,TOR,240,0.566,0.53,0.241,0.289,30.8,78.9,54.5,70.7,6.5,1.6,13,100,115.3,108.8,MIN,240,0.558,0.5,0.2,0.275,21.1,69.2,45.5,62.2,9.8,6.3,11.8,100,108.8,115.3
3/23/2010,201003230WAS,CHA,265,0.448,0.401,0.099,0.374,42.6,77.6,59.2,36.1,8.5,1.5,10.9,100,100.9,91.3,WAS,265,0.475,0.434,0.205,0.205,22.4,57.4,40.8,51.5,5.3,6.1,16.6,100,91.3,100.9
3/23/2010,201003230DET,IND,240,0.541,0.513,0.408,0.434,20.9,76.1,49.4,72.7,8.8,6.6,13.4,100,107.2,90.8,DET,240,0.454,0.411,0.274,0.202,23.9,79.1,50.6,71,6.6,6.7,11.6,100,90.8,107.2
3/23/2010,201003230NYK,DEN,240,0.574,0.494,0.273,0.403,21.6,69.2,46.1,42.9,4.4,10.2,12.5,100,114.4,119.9,NYK,240,0.584,0.526,0.372,0.449,30.8,78.4,53.9,47.2,11,1.8,10.5,100,119.9,114.4
3/23/2010,201003230DAL,LAC,240,0.479,0.42,0.287,0.345,37.5,69.6,53.2,60.6,4.5,5.6,9.9,100,107.3,118.5,DAL,240,0.533,0.505,0.22,0.209,30.4,62.5,46.8,57.1,10.1,11.3,7.5,100,118.5,107.3
3/24/2010,201003240IND,WAS,240,0.403,0.385,0.125,0.135,26.7,82,51.8,31.4,5.2,5.5,10.6,100,85.6,103.4,IND,240,0.517,0.482,0.337,0.349,18,73.3,48.2,51.4,7.3,9.5,9.5,100,103.4,85.6
3/24/2010,201003240MIL,PHI,240,0.591,0.564,0.244,0.218,33.3,68.1,53.8,58.5,12.3,3.8,16.6,100,113.2,96.4,MIL,240,0.477,0.431,0.35,0.288,31.9,66.7,46.3,50,14.6,11.9,15.9,100,96.4,113.2
3/24/2010,201003240NJN,SAC,240,0.436,0.389,0.185,0.272,26,73.5,49.5,55.2,6.8,7.4,14.2,100,89.6,105.5,NJN,240,0.493,0.427,0.171,0.341,26.5,74,50.5,71.9,11.3,9.1,6.9,100,105.5,89.6
3/24/2010,201003240BOS,DEN,240,0.574,0.529,0.186,0.529,22.2,62.2,44.4,61.8,5.4,8.3,16.5,100,106.4,121.5,BOS,240,0.557,0.511,0.2,0.289,37.8,77.8,55.6,68.2,9.7,8.8,9.8,100,121.5,106.4
3/24/2010,201003240CHA,MIN,240,0.516,0.476,0.159,0.28,17.9,69.2,43.6,54.1,9.3,8.7,14.8,100,98.4,111.8,CHA,240,0.593,0.577,0.179,0.19,30.8,82.1,56.4,53.3,10.4,15.9,15.7,100,111.8,98.4
3/24/2010,201003240TOR,UTA,240,0.571,0.54,0.23,0.31,33.3,79.2,57.8,72.1,11.6,11.5,11.6,100,119.5,92,TOR,240,0.468,0.433,0.256,0.305,20.8,66.7,42.2,42.4,6.3,13.4,12.3,100,92,119.5
3/24/2010,201003240ATL,ORL,240,0.49,0.417,0.292,0.431,20.5,92.9,55.8,74.1,3.4,12.7,13.2,100,94.3,96.6,ATL,240,0.507,0.454,0.171,0.263,7.1,79.5,44.2,67.7,10.1,9.8,10.5,100,96.6,94.3
3/24/2010,201003240GSW,MEM,240,0.526,0.472,0.144,0.367,33.3,65.8,47.7,46.3,10.6,7.8,15.4,100,105.8,123.1,GSW,240,0.641,0.602,0.273,0.307,34.2,66.7,52.3,62.5,9.6,5.2,16,100,123.1,105.8
3/24/2010,201003240OKC,HOU,240,0.498,0.457,0.204,0.28,27.1,80,47.4,52.6,8.4,6.3,7.9,100,108.8,127.6,OKC,240,0.68,0.638,0.2,0.275,20,72.9,52.6,63.8,5.2,16.2,12.7,100,127.6,108.8
3/24/2010,201003240SAS,LAL,240,0.532,0.519,0.253,0.215,24.4,70.8,49.4,41.7,8.2,9.4,13.1,100,107.2,96.8,SAS,240,0.47,0.425,0.338,0.238,29.2,75.6,50.6,53.3,7,11.9,12,100,96.8,107.2
3/24/2010,201003240NOH,CLE,240,0.625,0.61,0.26,0.208,22.6,71.7,51.9,59.1,4.7,3.2,9.7,100,124.1,108.7,NOH,240,0.508,0.476,0.25,0.179,28.3,77.4,48.1,78.4,7.1,3.5,9,100,108.7,124.1
3/25/2010,201003250CHI,MIA,240,0.569,0.538,0.139,0.329,23.7,73.5,51.7,53.7,4.5,13.4,9.1,100,116.8,83.9,CHI,240,0.402,0.354,0.183,0.28,26.5,76.3,48.3,66.7,4.5,4.4,11.5,100,83.9,116.8
3/25/2010,201003250POR,DAL,240,0.524,0.5,0.272,0.111,21.2,76.2,52,55.6,6.9,8.7,11.5,100,101.9,115.7,POR,240,0.552,0.519,0.138,0.325,23.8,78.8,48,62.5,6.9,10.2,9,100,115.7,101.9
3/25/2010,201003250HOU,LAC,240,0.513,0.476,0.329,0.306,31.3,82,57.1,61.1,4.2,15.4,13.5,100,103.9,97.6,HOU,240,0.466,0.432,0.261,0.307,18,68.8,42.9,74.3,9.4,3.5,7.4,100,97.6,103.9
3/26/2010,201003260MIL,MIA,240,0.593,0.508,0.23,0.459,32.1,68.5,56.1,53.3,6,8.7,19.7,100,104.6,88.9,MIL,240,0.377,0.331,0.225,0.236,31.5,67.9,43.9,32.1,9.6,0,9.2,100,88.9,104.6
3/26/2010,201003260PHI,ATL,240,0.562,0.519,0.231,0.269,35.9,62.5,49.4,48.6,5.5,4.5,17.9,100,108.4,116.2,PHI,240,0.559,0.53,0.193,0.301,37.5,64.1,50.6,61,16.6,5,13.8,100,116.2,108.4
3/26/2010,201003260BOS,SAC,240,0.496,0.432,0.164,0.425,22,76.4,53.1,64.5,6.4,5.5,16.4,100,91.5,100,BOS,240,0.459,0.417,0.189,0.311,23.6,78,46.9,69.4,13.8,16.4,7.3,100,100,91.5
3/26/2010,201003260TOR,DEN,240,0.492,0.447,0.271,0.365,14,67.4,39.6,65.7,11.5,1.4,6.6,100,101.8,100.7,TOR,240,0.522,0.494,0.176,0.188,32.6,86,60.4,62.5,5.2,9.7,16.4,100,100.7,101.8
3/26/2010,201003260NJN,DET,240,0.571,0.528,0.182,0.216,25.6,73.3,45.2,62.8,10,2,7.7,100,122.1,131,NJN,240,0.687,0.629,0.286,0.514,26.7,74.4,54.8,75,6.7,5.6,13.2,100,131,122.1
3/26/2010,201003260IND,UTA,240,0.544,0.488,0.209,0.302,26.7,86,55.7,73,6,10.2,13.3,100,106.1,122.2,IND,240,0.624,0.606,0.424,0.341,14,73.3,44.3,60.5,9,14.7,10.9,100,122.2,106.1
3/26/2010,201003260ORL,MIN,240,0.503,0.472,0.182,0.216,21.7,65.9,43.3,35.9,10.8,7,10.2,100,104.3,114,ORL,240,0.586,0.538,0.456,0.329,34.1,78.3,56.7,66.7,8.6,8.3,15.8,100,114,104.3
3/26/2010,201003260CHA,WAS,240,0.605,0.563,0.282,0.268,13.8,71,43.3,64.7,9.9,5.1,17.6,100,105.7,117.8,CHA,240,0.623,0.595,0.203,0.365,29,86.2,56.7,61,8.8,15.7,16.5,100,117.8,105.7
3/26/2010,201003260OKC,LAL,240,0.443,0.405,0.203,0.324,26.1,77.1,48.1,24.1,9.1,5.1,17.6,100,85.5,103.7,OKC,240,0.536,0.494,0.234,0.234,22.9,73.9,51.9,40.5,13.7,6.8,12.4,100,103.7,85.5
3/26/2010,201003260SAS,CLE,240,0.538,0.513,0.25,0.288,23.3,76.9,48.8,63.2,12.8,3.3,14.3,100,103.5,108.8,SAS,240,0.567,0.513,0.218,0.346,23.1,76.7,51.2,70.3,5.3,8.3,14.3,100,108.8,103.5
3/26/2010,201003260PHO,NYK,240,0.475,0.447,0.319,0.17,27.8,57.5,40.4,55.6,8.2,4.3,12.9,100,98.1,134.9,PHO,240,0.634,0.6,0.233,0.356,42.5,72.2,59.6,60,7.2,3.1,11.1,100,134.9,98.1
3/27/2010,201003270CHI,NJN,240,0.46,0.42,0.272,0.259,18.2,78,43.8,55.2,3.4,12.7,8.1,100,92.8,118.5,CHI,240,0.548,0.482,0.155,0.345,22,81.8,56.3,81.1,4.5,6.8,6.7,100,118.5,92.8
3/27/2010,201003270WAS,UTA,240,0.665,0.629,0.182,0.394,19.2,74.1,56.3,82.1,7.6,11.8,22.1,100,111.4,94.1,WAS,240,0.455,0.419,0.209,0.256,25.9,80.8,43.8,63.6,7.6,5.6,11.1,100,94.1,111.4
3/27/2010,201003270HOU,LAL,240,0.652,0.63,0.192,0.329,27.6,76.1,57.3,50,4.4,14.5,16.1,100,120.4,111.6,HOU,240,0.519,0.477,0.295,0.239,23.9,72.4,42.7,65.8,9.9,1.7,7.6,100,111.6,120.4
3/27/2010,201003270GSW,DAL,240,0.582,0.571,0.33,0.11,8.5,75,46.8,77.3,14.3,8.2,12.8,100,106,85.9,GSW,240,0.414,0.373,0.284,0.147,25,91.5,53.2,52.9,8.6,4.9,12.1,100,85.9,106
3/27/2010,201003270NOH,POR,240,0.658,0.613,0.24,0.307,38.7,79.3,58.3,53.5,6.1,3.4,11.4,100,136.3,122.9,NOH,240,0.652,0.636,0.171,0.243,20.7,61.3,41.7,58.5,7.3,1.8,13.4,100,122.9,136.3
3/28/2010,201003280BOS,SAS,240,0.531,0.474,0.295,0.308,33.3,79.1,56.5,61.8,8.2,6.7,15.3,100,110.7,86,BOS,240,0.438,0.372,0.189,0.284,20.9,66.7,43.5,51.9,5.9,3.6,10.7,100,86,110.7
3/28/2010,201003280MIL,MEM,265,0.517,0.483,0.122,0.244,31.8,67.4,50,54.8,10.8,8.5,18.1,100,101.1,106,MIL,265,0.541,0.489,0.33,0.307,32.6,68.2,50,65.8,11.8,10.1,15.3,100,106,101.1
3/28/2010,201003280ORL,DEN,240,0.572,0.556,0.2,0.138,25,75,51.3,42.9,3.5,6,9.6,100,114.6,121.7,ORL,240,0.581,0.563,0.367,0.278,25,75,48.7,64.1,3.5,6.3,9.2,100,121.7,114.6
3/28/2010,201003280DET,CHI,240,0.64,0.585,0.197,0.479,22.6,81.1,54.4,61.5,5.7,11.5,10.4,100,125.5,117.5,DET,240,0.569,0.5,0.342,0.329,18.9,77.4,45.6,65.7,6.8,7,8.1,100,117.5,125.5
3/28/2010,201003280MIA,TOR,240,0.582,0.535,0.208,0.278,16.7,82.8,49.2,54.3,11.5,3.8,13.9,100,108.2,111.7,MIA,240,0.612,0.557,0.243,0.3,17.2,83.3,50.8,51.4,9.2,10.5,15.9,100,111.7,108.2
3/28/2010,201003280ATL,IND,240,0.482,0.457,0.321,0.173,18.8,68.2,42.4,72.7,8,7,12.1,100,95.5,106.9,ATL,240,0.495,0.466,0.184,0.207,31.8,81.3,57.6,61.5,4.5,1.8,8.7,100,106.9,95.5
3/28/2010,201003280CLE,SAC,240,0.513,0.468,0.152,0.253,25.6,83.8,52.5,67.6,8.7,3.4,14.6,100,98.4,106.1,CLE,240,0.582,0.547,0.227,0.253,16.2,74.4,47.5,68.4,10.9,7.5,16.9,100,106.1,98.4
3/28/2010,201003280OKC,POR,240,0.52,0.469,0.099,0.21,28.2,63.9,45.3,43.2,12,5.5,11.1,100,110.3,104.3,OKC,240,0.537,0.479,0.214,0.357,36.1,71.8,54.7,40.6,6,13.7,16.5,100,104.3,110.3
3/28/2010,201003280MIN,PHO,240,0.58,0.547,0.314,0.256,15.6,63,41.4,71.4,6.9,3.8,12,100,110.1,104.1,MIN,240,0.476,0.415,0.17,0.394,37,84.4,58.6,45.9,8.9,10.2,12,100,104.1,110.1
3/28/2010,201003280LAC,GSW,240,0.617,0.58,0.205,0.261,21.6,55.6,41.8,53.2,7.2,9.4,10.1,100,124.8,106.2,LAC,240,0.495,0.422,0.289,0.356,44.4,78.4,58.2,55.9,3.1,12.9,15.4,100,106.2,124.8
3/29/2010,201003290CHA,TOR,240,0.575,0.557,0.228,0.304,27,87.5,55.1,55,5.7,13.3,10,100,117.2,114.9,CHA,240,0.611,0.551,0.348,0.449,12.5,73,44.9,90.6,5.7,8.2,12.7,100,114.9,117.2
3/29/2010,201003290NJN,SAS,240,0.463,0.445,0.183,0.244,32.7,78.7,55.2,67.6,1.1,6.1,15,100,95.6,102.4,NJN,240,0.471,0.406,0.224,0.282,21.3,67.3,44.8,59.4,6.8,3,4,100,102.4,95.6
3/29/2010,201003290UTA,NYK,240,0.557,0.513,0.364,0.325,14,83.3,48.2,45.7,9.5,4.7,12.9,100,103.2,108.4,UTA,240,0.586,0.569,0.2,0.225,16.7,86,51.8,58.5,6.3,10.2,15.4,100,108.4,103.2
3/29/2010,201003290NOH,LAL,240,0.497,0.456,0.319,0.242,37.3,78.4,54.5,47.4,4.6,4,8.2,100,115.1,124.3,NOH,240,0.614,0.562,0.315,0.466,21.6,62.7,45.5,61.1,6.9,6.5,8.3,100,124.3,115.1
3/29/2010,201003290DAL,DEN,240,0.51,0.449,0.256,0.385,26.7,77.5,50.6,37.5,4.5,5.1,11.6,100,105.6,123.8,DAL,240,0.595,0.543,0.272,0.296,22.5,73.3,49.4,71.1,11.4,8.6,7.1,100,123.8,105.6
3/30/2010,201003300MIL,LAC,240,0.454,0.397,0.172,0.287,37.7,65.3,51,50,4.6,4.3,11.7,100,101.7,122.3,MIL,240,0.54,0.511,0.239,0.174,34.7,62.3,49,62.8,8,2.8,6.6,100,122.3,101.7
3/30/2010,201003300PHI,OKC,240,0.556,0.523,0.136,0.307,31.8,84.6,56.6,62.8,13.8,6.2,9.1,100,117.7,98.6,PHI,240,0.543,0.493,0.145,0.289,15.4,68.2,43.4,52.8,5.3,5.3,16.6,100,98.6,117.7
3/30/2010,201003300IND,SAC,240,0.482,0.446,0.13,0.163,32.6,89.5,58.3,48.7,8.3,3.5,14,100,98.7,105.9,IND,240,0.569,0.542,0.313,0.181,10.5,67.4,41.7,64.1,6.2,8.8,12.7,100,105.9,98.7
3/30/2010,201003300CHI,PHO,240,0.56,0.529,0.329,0.376,27.9,71.1,50,57.9,6.5,0,10,100,120.4,113.8,CHI,240,0.56,0.494,0.259,0.358,28.9,72.1,50,72.2,7.6,7,10.5,100,113.8,120.4
3/30/2010,201003300HOU,WAS,240,0.49,0.447,0.165,0.294,37,72.5,53.5,37.8,5.6,13.8,12.7,100,104.7,109.2,HOU,240,0.516,0.476,0.226,0.298,27.5,63,46.5,63.2,7.8,5.6,8.7,100,109.2,104.7
3/31/2010,201003310BOS,OKC,240,0.606,0.54,0.147,0.453,30.6,78.1,52.9,57.9,6.8,8.2,11.8,100,123.7,118,BOS,240,0.638,0.615,0.176,0.23,21.9,69.4,47.1,68.2,10.2,7.8,14.7,100,118,123.7
3/31/2010,201003310TOR,LAC,240,0.486,0.483,0.284,0.17,30.6,83.9,51.3,65.8,6.7,6.5,10.4,100,103,127.6,TOR,240,0.671,0.656,0.195,0.234,16.1,69.4,48.8,63.8,6.7,12.7,11.5,100,127.6,103
3/31/2010,201003310DET,MIA,240,0.609,0.575,0.288,0.233,40,71.1,56.2,55.6,11,8.3,17.4,100,119.7,98.9,DET,240,0.484,0.459,0.189,0.297,28.9,60,43.8,59.4,11,5.8,13.4,100,98.9,119.7
3/31/2010,201003310CHA,PHI,240,0.478,0.476,0.253,0.133,26.8,71.4,49.4,62.2,7.3,12.7,21.5,100,88,107.9,CHA,240,0.57,0.507,0.267,0.467,28.6,73.2,50.6,62.9,11.5,9.7,15,100,107.9,88
3/31/2010,201003310ATL,LAL,240,0.551,0.514,0.278,0.361,22.2,71.8,48,51.5,4.8,0,11.6,100,110.4,130.8,ATL,240,0.608,0.596,0.265,0.181,28.2,77.8,52,46.7,7.2,3.8,5.3,100,130.8,110.4
3/31/2010,201003310CLE,MIL,240,0.521,0.5,0.278,0.1,22.2,80,49.4,63.4,6.3,5.3,13,100,102.8,106,CLE,240,0.544,0.493,0.219,0.616,20,77.8,50.6,76.5,7.3,6.2,11.5,100,106,102.8
3/31/2010,201003310NJN,PHO,240,0.644,0.633,0.217,0.193,31.4,77.3,57,66,6.6,4.5,11.8,100,126.8,114.8,NJN,240,0.564,0.529,0.233,0.186,22.7,68.6,43,66.7,3.3,7.7,11.4,100,114.8,126.8
3/31/2010,201003310SAS,HOU,240,0.496,0.451,0.209,0.297,34,79.5,53.9,42.1,11.1,3,13.5,100,103.1,120.3,SAS,240,0.647,0.605,0.173,0.309,20.5,66,46.1,52.2,8.1,11.1,14.8,100,120.3,103.1
3/31/2010,201003310UTA,GSW,240,0.484,0.382,0.292,0.472,15.7,65.9,38,40.6,6.6,2.9,10.8,100,97.9,120.5,UTA,240,0.617,0.575,0.218,0.437,34.1,84.3,62,80.4,8.5,7.9,13.4,100,120.5,97.9
3/31/2010,201003310MIN,SAC,240,0.518,0.511,0.157,0.169,21.7,69.7,41.8,65.9,10.7,1.5,8.6,100,106.1,115.8,MIN,240,0.622,0.61,0.183,0.134,30.3,78.3,58.2,65.2,4.3,13.3,18,100,115.8,106.1
3/31/2010,201003310POR,NYK,240,0.541,0.48,0.27,0.284,14.6,61.5,37.5,50,4.5,2.7,14.4,100,100.2,131.3,POR,240,0.578,0.558,0.211,0.168,38.5,85.4,62.5,60,13.4,3.7,6.4,100,131.3,100.2
3/31/2010,201003310NOH,WAS,240,0.621,0.581,0.088,0.309,13.8,68.6,43.8,47.4,4.7,6.1,15.3,100,113.1,107.2,NOH,240,0.536,0.5,0.143,0.234,31.4,86.2,56.3,48.6,9.4,1.6,13.3,100,107.2,113.1
3/31/2010,201003310MEM,DAL,265,0.53,0.489,0.315,0.281,26.5,72.3,49,57.9,10.6,9.5,15.3,100,102.6,98.7,MEM,265,0.478,0.441,0.204,0.333,27.7,73.5,51,36.8,5.8,9.8,12.3,100,98.7,102.6
4/1/2010,201004010DEN,POR,240,0.498,0.438,0.113,0.35,28.9,73.5,50,54.5,4.4,11.5,10.6,100,102.1,121,DEN,240,0.577,0.524,0.265,0.313,26.5,71.1,50,58.5,7.8,11.3,10.4,100,121,102.1
4/2/2010,201004020BOS,HOU,265,0.638,0.58,0.222,0.346,38.5,70.3,53.9,58.5,6.1,4.3,18.4,100,121.5,116.4,BOS,265,0.574,0.542,0.157,0.446,29.7,61.5,46.1,55.8,12.3,6.3,12.4,100,116.4,121.5
4/1/2010,201004010DAL,ORL,240,0.597,0.583,0.333,0.292,17.9,78.3,50.6,42.9,5.8,9,13.8,100,112.5,95.1,DAL,240,0.463,0.407,0.173,0.21,21.7,82.1,49.4,22.6,10.4,4.2,10.2,100,95.1,112.5
4/2/2010,201004020IND,MIA,265,0.54,0.494,0.25,0.357,28.6,83.3,57.8,31.6,8.4,14.5,11,100,110.3,100.8,IND,265,0.507,0.439,0.329,0.354,16.7,71.4,42.2,58.1,5.3,4.8,11.2,100,100.8,110.3
4/2/2010,201004020CHA,MIL,265,0.469,0.447,0.247,0.176,31.9,62.8,46.7,48.6,9,15.9,14.9,100,96.7,97.9,CHA,265,0.473,0.419,0.213,0.338,37.2,68.1,53.3,56.7,4.5,18.8,15.6,100,97.9,96.7
4/2/2010,201004020WAS,CHI,240,0.502,0.458,0.167,0.286,31.8,72,53.2,59.5,5.7,8.5,9.6,100,107.5,98.5,WAS,240,0.464,0.412,0.165,0.235,28,68.2,46.8,65.6,4.5,5.7,11.3,100,98.5,107.5
4/2/2010,201004020DET,PHO,240,0.677,0.664,0.397,0.233,25,68.2,50,75.6,7.1,9.9,12,100,129,111.3,DET,240,0.503,0.451,0.134,0.317,31.8,75,50,58.3,7.1,6.8,9.7,100,111.3,129
4/2/2010,201004020CLE,ATL,240,0.455,0.439,0.2,0.167,18,65.9,39.6,51.4,6.8,8.2,6.8,100,99.5,105.2,CLE,240,0.504,0.45,0.238,0.35,34.1,82,60.4,42.4,4.5,12.5,9.8,100,105.2,99.5
4/2/2010,201004020SAS,ORL,240,0.547,0.55,0.3,0.325,26.2,77.8,50,46.2,4.4,7.8,10.7,100,110,123.2,SAS,240,0.593,0.554,0.229,0.313,22.2,73.8,50,48.8,6.6,7.1,7.8,100,123.2,110
4/2/2010,201004020MEM,NOH,240,0.486,0.468,0.215,0.14,22,63.8,42.3,41.5,7.3,9.1,10,100,99.7,111.1,MEM,240,0.518,0.472,0.144,0.333,36.2,78,57.7,37.5,8.3,6.8,11.2,100,111.1,99.7
4/2/2010,201004020LAL,UTA,240,0.488,0.471,0.176,0.247,19.1,78.3,48.4,57.9,6.3,6.6,12.9,100,95.9,110.5,LAL,240,0.545,0.475,0.247,0.457,21.7,80.9,51.6,71.4,7.3,8.6,8.5,100,110.5,95.9
4/3/2010,201004030MIL,PHO,240,0.563,0.513,0.224,0.329,21.6,73,47.3,47.2,11.4,0,9.4,100,111.4,121.6,MIL,240,0.604,0.583,0.256,0.308,27,78.4,52.7,50,4.5,3.4,12.8,100,121.6,111.4
4/2/2010,201004020GSW,NYK,240,0.601,0.567,0.382,0.213,30.4,78.9,52.4,69.8,3.9,1.4,18.4,100,113.5,124.1,GSW,240,0.625,0.612,0.223,0.202,21.1,69.6,47.6,48.1,11.6,9.1,8.9,100,124.1,113.5
4/3/2010,201004030PHI,TOR,265,0.674,0.631,0.3,0.425,34.4,83.8,60.9,68.9,4,5,16.7,100,129.1,124.1,PHI,265,0.647,0.599,0.259,0.395,16.2,65.6,39.1,75.6,13.1,1.8,10.4,100,124.1,129.1
4/3/2010,201004030NJN,NOH,240,0.431,0.403,0.118,0.194,28,70,43.8,70.3,11.9,8.6,9,100,93.7,123.9,NJN,240,0.648,0.608,0.114,0.278,30,72,56.3,73.9,10.8,12.2,14.5,100,123.9,93.7
4/3/2010,201004030ATL,DET,240,0.453,0.406,0.165,0.235,23.4,62.2,40.5,50,10,3.4,3.1,100,106.4,113.9,ATL,240,0.553,0.527,0.205,0.288,37.8,76.6,59.5,57.1,2.5,5.6,11.8,100,113.9,106.4
4/3/2010,201004030CHI,CHA,240,0.489,0.458,0.217,0.193,17.4,59.1,37.8,54.3,5.8,6.7,8.2,100,101.6,110.8,CHI,240,0.504,0.465,0.128,0.244,40.9,82.6,62.2,56.4,2.3,10.8,10.4,100,110.8,101.6
4/3/2010,201004030DEN,LAC,240,0.554,0.539,0.316,0.158,19.4,78.7,53,72.2,5.5,4.8,19.7,100,98.5,107.2,DEN,240,0.517,0.488,0.267,0.233,21.3,80.6,47,53.8,13.1,7.7,6.9,100,107.2,98.5
4/3/2010,201004030SAC,POR,240,0.586,0.527,0.274,0.329,22.9,73.2,50,51.4,8.2,11.9,11.6,100,114.9,102,SAC,240,0.513,0.493,0.224,0.263,26.8,77.1,50,54.3,7,9.4,14.2,100,102,114.9
4/3/2010,201004030MIN,MIA,240,0.56,0.539,0.184,0.316,26.8,82.2,55.8,60.5,6.7,6.9,14.8,100,108.4,93.9,MIN,240,0.488,0.474,0.237,0.303,17.8,73.2,44.2,58.8,10.1,9.7,12.2,100,93.9,108.4
4/3/2010,201004030DAL,OKC,240,0.619,0.549,0.173,0.469,27,66.7,46.6,52.4,11.3,1.6,11.7,100,124.1,119,DAL,240,0.619,0.562,0.235,0.358,33.3,73,53.4,46.5,8.2,9,16.1,100,119,124.1
4/4/2010,201004040BOS,CLE,240,0.591,0.558,0.218,0.513,17.9,85.4,52.5,50,4.1,6,10.3,100,115,119.1,BOS,240,0.605,0.538,0.163,0.475,14.6,82.1,47.5,71.8,6.1,6.6,9.4,100,119.1,115
