GAME_ID,AWAY,A_TS%,A_eFG%,A_3PAr,A_FTr,A_ORB%,A_DRB%,A_TRB%,A_AST%,A_STL%,A_BL%,A_TOV%,A_ORtg,A_DRtg,HOME,H_TS%,H_eFG%,H_3PAr,H_FTr,H_ORB%,H_DRB%,H_TRB%,H_AST%,H_STL%,H_BL%,H_TOV%,H_ORtg,H_DRtg
201803110BOS,IND,0.562787879,0.530287879,0.286484848,0.232712121,22.21212121,76.62121212,49.80909091,53.67575758,8.965151515,7.674242424,12.17121212,110.4181818,108.769697,BOS,0.555909091,0.521848485,0.369348485,0.242060606,20.93636364,78.40454545,50.25,58.1530303,7.381818182,8.104545455,12.13030303,109.0772727,104.5257576
201803110BRK,PHI,0.5665,0.53021875,0.340203125,0.278421875,25.325,78.46875,52.7359375,64.790625,8.1671875,8.4609375,14.771875,109.0125,106.9765625,BRK,0.547106061,0.508863636,0.404287879,0.260863636,21.72272727,77.82727273,49.31969697,60.84090909,6.183333333,6.55,12.92272727,107.0681818,111.080303
201803110ATL,CHI,0.5318,0.500123077,0.346123077,0.219646154,19.71692308,80.81076923,49.35692308,60.41384615,7.404615385,6.556923077,11.96,104.4723077,110.8538462,ATL,0.550560606,0.513166667,0.355484848,0.243075758,21.69090909,75.58787879,48.35606061,61.92272727,8.368181818,7.992424242,13.87424242,106.1333333,111.0924242
201803110DEN,SAC,0.532590909,0.505924242,0.27530303,0.197348485,21.70151515,76.98939394,48.12727273,54.82727273,8.578787879,8.265151515,12.66666667,104.7151515,112.8878788,DEN,0.568636364,0.534954545,0.353530303,0.254772727,25.76666667,77.9530303,51.83939394,60.77727273,8.13030303,8.096969697,13.31363636,112.2621212,111.1742424
201803110NYK,TOR,0.575676923,0.537538462,0.376615385,0.260830769,22.58461538,77.18615385,50.43384615,57.66,8.406153846,9.878461538,11.49076923,114.4753846,105.6938462,NYK,0.545439394,0.510333333,0.257393939,0.230742424,24.42272727,77.6030303,50.90454545,56.74242424,6.992424242,9.733333333,13.23181818,107.4787879,110.8166667
201803110NOP,UTA,0.561166667,0.523515152,0.356606061,0.256,20.69545455,79.76666667,50.26818182,57.17424242,9.18030303,8.81969697,13.27878788,107.95,105.5545455,NOP,0.577661538,0.544815385,0.331661538,0.253384615,19.54307692,77.03538462,49.16923077,62.61384615,7.6,9.34,13.16153846,110.5476923,109.9692308
201803110MIN,GSW,0.614954545,0.580893939,0.349060606,0.250651515,20.96060606,76.32424242,51.02121212,69.7969697,8.077272727,12.82272727,13.93030303,116.1136364,108.0106061,MIN,0.570074627,0.527044776,0.261432836,0.28741791,24.24179104,76.35522388,50.09701493,54.9238806,8.864179104,7.785074627,10.92985075,114.5925373,111.8268657
201803110LAL,CLE,0.582923077,0.5462,0.3864,0.273061538,19.58615385,77.05538462,48.81076923,58.84153846,7.309230769,6.781538462,12.49384615,112.8230769,112.5292308,LAL,0.546492308,0.517615385,0.320353846,0.2592,23.62461538,77.47230769,50.65692308,57.81538462,7.969230769,8.084615385,13.45076923,107.0415385,108.7553846
201803110DAL,HOU,0.596646154,0.555830769,0.501092308,0.314,21.74307692,80.83384615,51.39538462,55.7,9.001538462,8.166153846,12.31384615,116.6261538,107.7384615,DAL,0.55030303,0.518121212,0.381772727,0.2265,17.54242424,79.1,47.34848485,59.33030303,7.487878788,7.034848485,11.31060606,107.4227273,109.5333333
201803120HOU,SAS,0.545666667,0.510287879,0.287893939,0.242560606,23.09545455,78.75454545,50.99848485,59.09545455,7.845454545,9.686363636,12.18030303,108.1075758,105.3166667,HOU,0.596424242,0.555969697,0.501621212,0.311772727,21.63030303,80.66363636,51.31212121,55.67121212,8.946969697,8.162121212,12.29242424,116.5772727,107.4484848
201803120OKC,SAC,0.532223881,0.505268657,0.276283582,0.198671642,21.58656716,77.02686567,48.04626866,54.96567164,8.497014925,8.170149254,12.51940299,104.7656716,113.219403,OKC,0.544441176,0.513632353,0.341558824,0.269102941,27.81029412,77.88382353,52.01176471,53.18676471,9.260294118,9.660294118,12.19705882,110.7588235,107.6470588
201803120POR,MIA,0.554089552,0.52319403,0.365089552,0.235537313,21.2641791,79.2,50.44626866,58.14776119,7.862686567,9.325373134,12.98208955,107.6283582,107.338806,POR,0.55330303,0.514484848,0.316530303,0.249924242,22.81363636,78.97575758,51.41212121,48.92424242,7.128787879,8.534848485,12.26060606,109.4151515,106.8954545
201803120MEM,MIL,0.569575758,0.528878788,0.300242424,0.298636364,19.84848485,76.91666667,48.45606061,57.19545455,8.921212121,9.586363636,12.53787879,109.7272727,110.2863636,MEM,0.539469697,0.497545455,0.319075758,0.264863636,21.80606061,77.29848485,48.96818182,58.6969697,7.909090909,9.43030303,13.67727273,104.8439394,110.5848485
201803130PHI,IND,0.563044776,0.530671642,0.286268657,0.231074627,22.11641791,76.62238806,49.78358209,53.87014925,8.973134328,7.797014925,12.24925373,110.3283582,108.6731343,PHI,0.566753846,0.530892308,0.339184615,0.277046154,25.38615385,78.39230769,52.74461538,64.80923077,8.230769231,8.52,14.66769231,109.2292308,106.8615385
201803130BRK,TOR,0.576575758,0.538348485,0.376606061,0.260954545,22.73636364,77.26818182,50.55454545,57.81818182,8.325757576,9.796969697,11.46212121,114.7757576,105.7257576,BRK,0.546522388,0.507940299,0.403164179,0.261179104,21.79402985,77.72089552,49.28059701,60.70149254,6.167164179,6.559701493,12.96716418,106.9552239,111.2597015
201803130WAS,MIN,0.569382353,0.526573529,0.260691176,0.286441176,24.26029412,76.34264706,50.09558824,55.01911765,8.838235294,7.751470588,10.88529412,114.5367647,111.7220588,WAS,0.562447761,0.525641791,0.308477612,0.262716418,23.42537313,76.9761194,50.40298507,61.55373134,8.147761194,7.914925373,12.69253731,110.3910448,108.9746269
201803130ATL,OKC,0.544913043,0.514130435,0.342826087,0.268304348,27.58405797,77.83478261,51.93478261,53.2173913,9.201449275,9.665217391,12.16231884,110.7652174,107.6231884,ATL,0.552268657,0.514880597,0.357462687,0.243447761,21.55820896,75.5641791,48.33880597,62.1358209,8.273134328,7.995522388,13.87761194,106.3985075,111.3895522
201803130CHI,LAC,0.568630769,0.530676923,0.332630769,0.302215385,22.66307692,76.40769231,50.13692308,55.6,8.016923077,8.541538462,12.82307692,111.0892308,109.7907692,CHI,0.532924242,0.501287879,0.346606061,0.219257576,19.81212121,80.90757576,49.40909091,60.47727273,7.446969697,6.601515152,11.8469697,104.8742424,111.0515152
201803130NYK,DAL,0.548089552,0.516029851,0.381,0.225970149,17.73432836,79.19850746,47.44925373,59.66567164,7.456716418,7.005970149,11.27462687,107.141791,109.5910448,NYK,0.545328358,0.510089552,0.257119403,0.231373134,24.31791045,77.45074627,50.76567164,56.67910448,6.994029851,9.691044776,13.17164179,107.4835821,111.1671642
201803130SAS,ORL,0.555970149,0.522985075,0.343044776,0.249402985,19.84477612,75.32686567,47.4641791,59.46716418,7.634328358,7.876119403,12.97313433,107.3955224,111.9313433,SAS,0.545134328,0.509761194,0.288761194,0.243179104,22.96865672,78.71791045,50.86268657,59.11791045,7.807462687,9.625373134,12.18507463,107.958209,105.461194
201803130UTA,DET,0.540454545,0.509606061,0.328484848,0.230166667,22.88181818,78.56363636,49.99242424,58.06969697,7.877272727,6.912121212,12.05,107.4742424,108.5424242,UTA,0.560880597,0.522850746,0.356253731,0.256059701,20.95074627,79.75820896,50.4,57.21641791,9.102985075,8.750746269,13.2641791,108.0880597,105.4716418
201803130PHO,CLE,0.582818182,0.546015152,0.385878788,0.272878788,19.53030303,76.92121212,48.70757576,58.76363636,7.259090909,6.801515152,12.46969697,112.8106061,112.730303,PHO,0.536,0.497588235,0.318573529,0.282970588,22.66029412,76.42352941,48.98382353,55.01911765,6.795588235,7.697058824,13.18382353,104.9955882,113.9073529
201803130LAL,DEN,0.570029851,0.53661194,0.354462687,0.254492537,25.6880597,78.07313433,51.92089552,61.00447761,8.040298507,8.076119403,13.21492537,112.6029851,111.1283582,LAL,0.547393939,0.518378788,0.320863636,0.258424242,23.74848485,77.57272727,50.76818182,57.88636364,7.983333333,8.068181818,13.41363636,107.3257576,108.8045455
201803130NOP,CHO,0.544223881,0.504029851,0.310567164,0.312671642,22.18208955,81.50895522,50.90447761,55.21791045,7.158208955,8.185074627,11.0358209,108.9447761,109.5716418,NOP,0.5765,0.543727273,0.330060606,0.251666667,19.56212121,76.81060606,49.04393939,62.7,7.592424242,9.53030303,13.13787879,110.3878788,110.0787879
201803140BOS,WAS,0.562955882,0.526161765,0.307529412,0.263338235,23.59558824,76.86470588,50.41617647,61.55882353,8.126470588,7.888235294,12.66176471,110.5897059,109.2764706,BOS,0.555626866,0.521432836,0.370656716,0.242313433,20.97164179,78.49104478,50.27462687,58.42686567,7.428358209,8.110447761,12.17462687,108.9761194,104.5238806
201803140ORL,MIL,0.571029851,0.530746269,0.300373134,0.298238806,20.06567164,76.93731343,48.63283582,57.38955224,8.882089552,9.564179104,12.59850746,109.9910448,110.258209,ORL,0.553955882,0.520941176,0.342117647,0.247352941,19.84117647,75.31323529,47.44411765,59.43235294,7.6,7.827941176,13.06029412,106.9455882,111.9794118
201803140GSW,LAL,0.547492537,0.518522388,0.322701493,0.258716418,23.74477612,77.74179104,50.81940299,57.76865672,7.949253731,8.044776119,13.40597015,107.3208955,108.6492537,GSW,0.613447761,0.579119403,0.349761194,0.250358209,21.01343284,76.29701493,51.00597015,69.64328358,8.047761194,12.77014925,13.89402985,115.9432836,108.0522388
201803140SAC,MIA,0.553367647,0.522617647,0.364735294,0.234661765,21.23970588,79.21176471,50.40882353,58.19705882,7.838235294,9.313235294,12.93970588,107.5397059,107.4955882,SAC,0.531823529,0.504794118,0.277441176,0.198279412,21.64411765,77.18529412,48.12352941,54.97058824,8.495588235,8.233823529,12.48088235,104.7838235,113.1897059
201803150IND,TOR,0.57661194,0.538432836,0.376074627,0.260507463,22.85970149,77.33283582,50.66865672,57.87164179,8.311940299,9.829850746,11.43880597,114.8910448,105.7552239,IND,0.561764706,0.529132353,0.285779412,0.231544118,22.16617647,76.69558824,49.76323529,53.85147059,9.036764706,7.747058824,12.18382353,110.2264706,108.55
201803150ATL,CHO,0.544455882,0.504294118,0.310117647,0.311558824,22.12352941,81.37647059,50.85294118,55.125,7.164705882,8.226470588,11.03823529,108.9573529,109.6323529,ATL,0.552205882,0.514661765,0.357441176,0.243926471,21.69705882,75.61617647,48.44117647,62.25588235,8.227941176,8.014705882,13.86911765,106.4852941,111.5882353
201803150DEN,DET,0.539059701,0.508059701,0.328253731,0.230283582,22.78358209,78.41492537,49.81492537,57.9,7.97761194,6.950746269,12.11044776,107.1,108.6358209,DEN,0.569676471,0.536323529,0.356088235,0.254,25.47352941,78.05,51.83088235,61.11323529,8.091176471,8.075,13.26764706,112.3941176,111.0676471
201803150NYK,PHI,0.566939394,0.530924242,0.340106061,0.277287879,25.28030303,78.33333333,52.72727273,64.86666667,8.153030303,8.540909091,14.7469697,109.0939394,106.8090909,NYK,0.545485294,0.510485294,0.257823529,0.230117647,24.34705882,77.39852941,50.78970588,56.54411765,7.030882353,9.576470588,13.24117647,107.4161765,111.2485294
201803150HOU,LAC,0.569030303,0.53080303,0.333378788,0.30580303,22.5469697,76.41060606,50.10909091,55.86363636,7.956060606,8.516666667,12.82575758,111.0893939,109.7212121,HOU,0.596552239,0.556164179,0.502343284,0.31141791,21.66119403,80.73432836,51.41343284,55.75820896,8.907462687,8.152238806,12.32238806,116.5537313,107.3089552
201803150POR,CLE,0.583731343,0.546701493,0.386119403,0.273955224,19.42089552,76.93731343,48.70298507,58.75373134,7.308955224,6.902985075,12.52089552,112.8298507,112.4597015,POR,0.553970149,0.514895522,0.318283582,0.25158209,22.77164179,78.99701493,51.42238806,49.09701493,7.098507463,8.556716418,12.24328358,109.5432836,106.8164179
201803150SAS,NOP,0.576149254,0.543716418,0.328298507,0.249059701,19.68059701,76.88507463,49.09701493,62.7119403,7.62238806,9.543283582,13.09104478,110.4373134,110.0746269,SAS,0.545558824,0.510058824,0.287838235,0.243632353,23.00735294,78.74264706,50.90735294,59.13088235,7.85,9.658823529,12.17205882,108.0647059,105.0397059
201803150UTA,PHO,0.535202899,0.496434783,0.318695652,0.283304348,22.65072464,76.5884058,49.02173913,54.86956522,6.824637681,7.64057971,13.1942029,104.8449275,113.9101449,UTA,0.562029412,0.524544118,0.357588235,0.25675,21.10441176,79.81617647,50.56911765,57.38970588,9.122058824,8.755882353,13.36764706,108.1867647,105.1323529
201803150MEM,CHI,0.532328358,0.500671642,0.345716418,0.218208955,19.86567164,80.96865672,49.44328358,60.47761194,7.498507463,6.567164179,11.78507463,104.8791045,111.0522388,MEM,0.539313433,0.497910448,0.318835821,0.264089552,21.80447761,77.1238806,48.82985075,58.78059701,7.885074627,9.42238806,13.6,104.8970149,110.8358209
201803160TOR,DAL,0.548367647,0.516205882,0.381176471,0.225617647,17.85735294,79.11764706,47.45147059,59.59705882,7.519117647,6.929411765,11.27058824,107.2823529,109.4926471,TOR,0.576661765,0.538147059,0.3765,0.261882353,23.16911765,77.34264706,50.84411765,57.86029412,8.252941176,9.855882353,11.53529412,114.8882353,105.775
201803160PHI,BRK,0.546426471,0.507735294,0.403397059,0.260588235,21.74411765,77.59264706,49.17058824,60.69117647,6.216176471,6.610294118,12.92941176,106.9661765,111.425,PHI,0.566791045,0.530955224,0.341104478,0.278731343,25.41791045,78.37313433,52.75522388,64.95373134,8.150746269,8.480597015,14.70149254,109.2253731,106.8552239
201803160ORL,BOS,0.555808824,0.521779412,0.369073529,0.242161765,20.96323529,78.4,50.20882353,58.48676471,7.436764706,8.104411765,12.19411765,108.9867647,104.6117647,ORL,0.555333333,0.522217391,0.342826087,0.247594203,19.9057971,75.36086957,47.52753623,59.59275362,7.631884058,7.792753623,13.08695652,107.1811594,112.0144928
201803160GSW,SAC,0.532608696,0.505492754,0.277115942,0.19926087,21.5826087,77.08115942,48.07536232,54.86811594,8.455072464,8.295652174,12.43768116,104.9695652,113.1985507,GSW,0.613647059,0.579132353,0.34825,0.251764706,21.11911765,76.42205882,51.12058824,69.45441176,8.045588235,12.77352941,13.96029412,115.9279412,107.9941176
201803160OKC,LAC,0.567671642,0.529955224,0.331179104,0.302462687,22.57462687,76.28507463,50.06865672,55.57313433,7.885074627,8.511940299,12.75671642,110.9656716,109.6985075,OKC,0.545628571,0.514814286,0.343542857,0.268485714,27.48857143,77.70857143,51.83142857,53.37571429,9.204285714,9.807142857,12.08142857,110.9671429,107.69
201803160LAL,MIA,0.553318841,0.522362319,0.36573913,0.234333333,21.36666667,79.26086957,50.47826087,58.27246377,7.794202899,9.220289855,12.91884058,107.6304348,107.642029,LAL,0.547529412,0.518602941,0.324602941,0.259808824,23.61911765,77.65441176,50.67794118,57.84852941,7.991176471,8.119117647,13.39558824,107.2735294,108.7411765
201803170MIL,ATL,0.552565217,0.51526087,0.358057971,0.24457971,21.57536232,75.78115942,48.47101449,62.3884058,8.17826087,7.952173913,13.81014493,106.573913,111.7695652,MIL,0.570955882,0.531044118,0.299558824,0.295647059,20.08529412,76.91911765,48.60588235,57.38529412,8.923529412,9.561764706,12.55441176,110.0558824,110.4485294
201803170BRK,DAL,0.54884058,0.51684058,0.37915942,0.225217391,17.82173913,79.0057971,47.40724638,59.4884058,7.510144928,6.947826087,11.24057971,107.3710145,109.6492754,BRK,0.54684058,0.508115942,0.402434783,0.261202899,21.82753623,77.53333333,49.22318841,60.7173913,6.185507246,6.62173913,12.89565217,107.157971,111.6115942
201803170WAS,IND,0.560768116,0.528246377,0.285376812,0.23084058,22.16376812,76.39710145,49.58405797,53.68695652,9.094202899,7.665217391,12.11449275,110.1811594,108.6391304,WAS,0.563086957,0.526304348,0.307855072,0.263710145,23.65507246,76.90434783,50.47101449,61.57971014,8.136231884,7.892753623,12.69275362,110.5884058,109.2826087
201803170CHI,CLE,0.583794118,0.547205882,0.386514706,0.273794118,19.21029412,76.85147059,48.58235294,58.5,7.277941176,6.970588235,12.49852941,112.7838235,112.5411765,CHI,0.533132353,0.501117647,0.348176471,0.221073529,19.84117647,80.88970588,49.41029412,60.55441176,7.538235294,6.526470588,11.78970588,105.0058824,111.0735294
201803170NYK,CHO,0.545898551,0.506057971,0.311115942,0.312043478,21.99130435,81.45362319,50.83333333,55.27101449,7.102898551,8.188405797,11.01014493,109.1768116,109.6753623,NYK,0.545753623,0.511,0.25742029,0.230782609,24.26956522,77.22608696,50.7115942,56.56231884,7.044927536,9.544927536,13.20869565,107.4521739,111.3449275
201803170UTA,SAC,0.532742857,0.505671429,0.278485714,0.199342857,21.64857143,77.12285714,48.16,55.07571429,8.445714286,8.281428571,12.44,105.0357143,113.0671429,UTA,0.561449275,0.524115942,0.357782609,0.257811594,21.16086957,79.83768116,50.57536232,57.55797101,9.157971014,8.801449275,13.25942029,108.2478261,104.8434783
201803170POR,DET,0.539485294,0.508735294,0.327735294,0.229617647,22.75,78.38235294,49.78382353,58.05147059,7.977941176,6.951470588,12.07941176,107.1882353,108.8044118,POR,0.553779412,0.514823529,0.318970588,0.250794118,22.86176471,79.23088235,51.54117647,49.26470588,7.055882353,8.525,12.15588235,109.6676471,106.8588235
201803170SAS,MIN,0.569942029,0.527188406,0.260405797,0.285449275,24.35217391,76.17826087,50.07536232,54.94637681,8.872463768,7.802898551,10.86521739,114.7536232,111.8985507,SAS,0.54426087,0.508594203,0.287478261,0.242884058,23.06231884,78.69565217,50.88695652,58.9,7.885507246,9.734782609,12.11884058,107.9550725,104.8985507
201803170PHO,GSW,0.612333333,0.577898551,0.347855072,0.251333333,21.10289855,76.38405797,51.04637681,69.34347826,8.091304348,12.72753623,13.9173913,115.7550725,108.0173913,PHO,0.534271429,0.495457143,0.3169,0.283385714,22.59571429,76.56571429,49.02142857,54.71142857,6.782857143,7.625714286,13.27714286,104.5642857,113.8885714
201803170NOP,HOU,0.595191176,0.554691176,0.501661765,0.310602941,21.81323529,80.65882353,51.43088235,55.77794118,8.839705882,8.2,12.28676471,116.4308824,107.2426471,NOP,0.574720588,0.542088235,0.326088235,0.248014706,19.75147059,76.83088235,49.11764706,62.525,7.616176471,9.544117647,13.08382353,110.2147059,109.9338235
201803170MEM,DEN,0.570362319,0.536898551,0.355695652,0.255086957,25.44927536,78.07101449,51.83768116,61.10434783,8.075362319,8.136231884,13.26956522,112.5057971,111.0971014,MEM,0.539632353,0.498102941,0.320058824,0.264426471,21.84264706,77.19264706,48.88823529,58.96176471,7.875,9.435294118,13.58382353,105.0088235,110.875
201803180TOR,OKC,0.546169014,0.51528169,0.343492958,0.268,27.59014085,77.52112676,51.79014085,53.54225352,9.315492958,9.904225352,12.07887324,111.1225352,107.7774648,TOR,0.576753623,0.537985507,0.375826087,0.263028986,23.24782609,77.44782609,50.91304348,57.89855072,8.204347826,9.88115942,11.52898551,114.9666667,105.8855072
201803180LAC,POR,0.553391304,0.514362319,0.319507246,0.25015942,22.82753623,79.28985507,51.56666667,49.42753623,7.07826087,8.611594203,12.13043478,109.6391304,106.6681159,LAC,0.567970588,0.530279412,0.33075,0.301941176,22.76617647,76.12352941,50.08382353,55.49117647,7.917647059,8.457352941,12.83235294,111.0088235,109.8794118
201803180MIN,HOU,0.594246377,0.553898551,0.500782609,0.308913043,21.89855072,80.71594203,51.46086957,55.67536232,8.837681159,8.253623188,12.20289855,116.4275362,107.2782609,MIN,0.569828571,0.527157143,0.2588,0.2849,24.39,75.99285714,50.00714286,54.96714286,8.792857143,7.732857143,10.92571429,114.7085714,112.1471429
201803190IND,LAL,0.547289855,0.518043478,0.323521739,0.260231884,23.54347826,77.65652174,50.71594203,58.00724638,7.950724638,8.101449275,13.47536232,107.0855072,108.5478261,IND,0.560628571,0.528171429,0.285285714,0.230028571,22.18714286,76.48285714,49.59,53.79857143,9.057142857,7.661428571,12.14,110.1757143,108.7628571
