GAME_ID,AWAY,A_TS%,A_eFG%,A_3PAr,A_FTr,A_ORB%,A_DRB%,A_TRB%,A_AST%,A_STL%,A_BL%,A_TOV%,A_ORtg,A_DRtg,HOME,H_TS%,H_eFG%,H_3PAr,H_FTr,H_ORB%,H_DRB%,H_TRB%,H_AST%,H_STL%,H_BL%,H_TOV%,H_ORtg,H_DRtg
201603130LAL,NYK,0.530507463,0.484970149,0.253208955,0.266910448,23.66716418,75.8761194,50.05223881,55.03432836,6.086567164,8.841791045,11.79701493,106.1134328,108.6716418,LAL,0.514075758,0.467166667,0.295045455,0.298242424,22.79848485,74.73333333,48.03333333,51.94393939,7.460606061,6.960606061,11.89242424,103.2242424,112.8530303
201603130SAC,UTA,0.538953846,0.497538462,0.284415385,0.306338462,25.90615385,76.98769231,51.67692308,51.86615385,8.461538462,9.06,13.54307692,106.6492308,105.9461538,SAC,0.547125,0.51075,0.26353125,0.306734375,23.8984375,75.7671875,50.0875,62.221875,8.725,7.365625,14.0375,106.334375,108.996875
201603140TOR,CHI,0.522171875,0.483578125,0.235671875,0.24259375,24.434375,75.278125,50.446875,58.54375,6.075,8.4078125,12.3109375,104.465625,105.778125,TOR,0.555765625,0.506140625,0.2833125,0.33709375,24.2328125,77.65,51.4234375,50.4484375,8.609375,8.578125,11.7703125,111.05625,106.140625
201603140CHO,DAL,0.543924242,0.501833333,0.334787879,0.273954545,20.12575758,76.04393939,48.09848485,59.18181818,7.107575758,5.771212121,11.56666667,106.9530303,107.3727273,CHO,0.544307692,0.499830769,0.3492,0.286753846,20.00769231,80.05076923,49.61076923,58.27384615,7.418461538,8.826153846,11.34461538,107.2892308,104.9815385
201603140WAS,DET,0.521651515,0.493954545,0.303666667,0.2975,26.68787879,79.30606061,52.01212121,49.6969697,7.633333333,5.589393939,11.70909091,106.6727273,105.5469697,WAS,0.541046154,0.506569231,0.2834,0.269892308,20.03846154,77.32307692,47.78153846,61.36615385,8.904615385,6.644615385,12.57538462,105.1969231,107.3830769
201603140MIA,DEN,0.531439394,0.488454545,0.276015152,0.292257576,25.9,77.69393939,51.49393939,59.88787879,7.790909091,7.853030303,12.88939394,106.1909091,108.3106061,MIA,0.540666667,0.502090909,0.22530303,0.290969697,22.65454545,78.83484848,51.62575758,54.8969697,7.056060606,10.73636364,12.80151515,105.3666667,104.3015152
201603140GSW,NOP,0.535030769,0.496276923,0.282923077,0.258061538,20.84923077,78.98153846,48.77384615,56.86461538,7.975384615,7.82,11.78307692,105.9569231,109.3153846,GSW,0.593430769,0.562523077,0.355492308,0.266076923,23.81384615,76.16769231,51.35076923,68.23384615,8.423076923,9.093846154,13.16153846,115.2446154,104.3
201603140HOU,MEM,0.533848485,0.483893939,0.225863636,0.312318182,22.74545455,75.08787879,48.56666667,57.63939394,9.465151515,8.510606061,11.82727273,106.3151515,107.0318182,HOU,0.550030303,0.510212121,0.376030303,0.370818182,24.91212121,73.26212121,48.74090909,58.74545455,10.4,8.563636364,13.83939394,108.1515152,109.4272727
201603140OKC,POR,0.547298507,0.513671642,0.333880597,0.261940299,25.6358209,76.88059701,51.25820896,55.00298507,6.856716418,7.053731343,12.84776119,109.2373134,107.9925373,OKC,0.563590909,0.521045455,0.266833333,0.293484848,30.42727273,76.27121212,54.48333333,55.6030303,7.407575758,9.472727273,13.61363636,112.9106061,106.1909091
201603140PHO,MIN,0.546030303,0.493136364,0.192939394,0.339136364,24.48939394,75.64090909,50.21515152,60.65151515,7.971212121,7.675757576,13.34848485,106.5378788,110.9772727,PHO,0.529909091,0.490742424,0.297212121,0.276742424,24.1530303,76.59545455,49.66060606,55.17727273,7.93030303,6.63030303,14.38939394,103.2530303,110.8348485
201603150BRK,PHI,0.522606061,0.49119697,0.313666667,0.278136364,21.1469697,74.35909091,47.32121212,57.77424242,8.540909091,9.962121212,15.11818182,99.22727273,110.0090909,BRK,0.528166667,0.492636364,0.213348485,0.242,23.26969697,76.04848485,49.18030303,58.25151515,7.810606061,6.810606061,13.56666667,103.1409091,110.269697
201603150MIL,TOR,0.555738462,0.505769231,0.282661538,0.337646154,24.24461538,77.68615385,51.44,50.17076923,8.563076923,8.684615385,11.66461538,111.1969231,106.3907692,MIL,0.538089552,0.498597015,0.191552239,0.284746269,24.94328358,73.05373134,49.11940299,60.43731343,8.66119403,9.919402985,13.77313433,105.2671642,109.0597015
201603150ORL,DEN,0.532223881,0.489597015,0.275104478,0.291104478,25.99850746,77.75522388,51.54328358,59.6641791,7.811940299,7.78358209,12.85373134,106.4208955,108.5850746,ORL,0.528123077,0.494184615,0.2588,0.232984615,23.12307692,77.68923077,49.88769231,59.50307692,8.46,8.524615385,12.82153846,104.3307692,106.5984615
201603150IND,BOS,0.53219697,0.490878788,0.298772727,0.260606061,24.94545455,74.55454545,49.3530303,61.96363636,9.657575758,6.922727273,11.96515152,107.3606061,103.1787879,IND,0.533272727,0.493439394,0.269454545,0.275621212,23.2969697,76.02121212,49.64090909,54.02121212,9.215151515,8.043939394,13.05909091,104.7575758,103.3424242
201603150SAS,LAC,0.553723077,0.521246154,0.323661538,0.322923077,20.12307692,74.99076923,47.73846154,59.52769231,8.630769231,8.952307692,11.71230769,108.5030769,104.3369231,SAS,0.567666667,0.531681818,0.225318182,0.241166667,22.86363636,79.72575758,52.51515152,61.27878788,8.71969697,9.248484848,12.03333333,111.4833333,98.32575758
201603150LAL,SAC,0.547153846,0.510969231,0.263461538,0.306,23.81076923,75.70615385,49.98461538,62.27692308,8.724615385,7.395384615,13.97538462,106.3461538,109.1169231,LAL,0.513298507,0.466432836,0.293447761,0.297477612,22.75671642,74.9238806,48.06268657,51.78358209,7.447761194,6.911940299,11.84477612,103.1134328,112.6477612
201603160BOS,OKC,0.565298507,0.522895522,0.265910448,0.293776119,30.4,76.25223881,54.52238806,55.71791045,7.452238806,9.471641791,13.59104478,113.2074627,106.061194,BOS,0.531313433,0.489910448,0.299238806,0.260208955,25.07014925,74.56119403,49.40149254,61.99253731,9.607462687,6.882089552,11.95223881,107.2880597,103.2462687
201603160DET,ATL,0.551701493,0.516835821,0.328283582,0.240044776,19.0119403,74.59253731,47.5238806,65.65820896,9.625373134,9.289552239,13.66567164,105.4432836,101.858209,DET,0.520686567,0.492910448,0.303477612,0.297208955,26.64626866,79.3880597,51.97313433,49.74776119,7.595522388,5.589552239,11.80895522,106.3104478,105.8537313
201603160CHO,ORL,0.529666667,0.495681818,0.259560606,0.234136364,23.02575758,77.73333333,49.86818182,59.56515152,8.440909091,8.503030303,12.81515152,104.5560606,106.6954545,CHO,0.544060606,0.499636364,0.349893939,0.289181818,19.95151515,80.11969697,49.59848485,58.24393939,7.443939394,8.878787879,11.38787879,107.1348485,105.030303
201603160CLE,DAL,0.544223881,0.502313433,0.334940299,0.272955224,20.05522388,76.15820896,48.14477612,59.3641791,7.137313433,5.879104478,11.58656716,106.9716418,107.219403,CLE,0.555984615,0.522492308,0.3416,0.2692,25.43076923,79.18769231,52.43384615,57.91076923,7.195384615,6.107692308,11.95076923,111.4323077,104.42
201603160WAS,CHI,0.523276923,0.484569231,0.236676923,0.242569231,24.36615385,75.27384615,50.40153846,58.50615385,6.015384615,8.449230769,12.24461538,104.7415385,106,WAS,0.542439394,0.508151515,0.282136364,0.268833333,19.96515152,77.30454545,47.82424242,61.4469697,8.939393939,6.625757576,12.52575758,105.5136364,107.0045455
201603160GSW,NYK,0.530323529,0.484794118,0.253602941,0.268279412,23.50294118,75.93676471,50.05147059,55.07205882,6.077941176,8.839705882,11.775,106.0102941,108.4823529,GSW,0.594833333,0.563909091,0.354787879,0.266348485,23.84393939,76.06060606,51.38333333,68.16666667,8.389393939,9.089393939,13.21212121,115.4484848,104.3893939
201603160HOU,LAC,0.553712121,0.521257576,0.322924242,0.322863636,20.03484848,74.83484848,47.60757576,59.33636364,8.589393939,8.915151515,11.75,108.4166667,104.6909091,HOU,0.551522388,0.512074627,0.376208955,0.371253731,24.85522388,73.0880597,48.72537313,58.80895522,10.43432836,8.685074627,13.80447761,108.4313433,108.9746269
201603160SAC,NOP,0.534439394,0.495030303,0.282712121,0.25969697,21.00151515,78.90909091,48.73939394,56.78181818,8.072727273,7.783333333,11.70909091,106.0212121,109.6090909,SAC,0.547454545,0.510893939,0.262924242,0.30769697,23.62272727,75.74545455,49.91818182,62.36969697,8.839393939,7.492424242,13.98484848,106.2742424,108.8863636
201603160MEM,MIN,0.545865672,0.492701493,0.192895522,0.339402985,24.32686567,75.42537313,50.04328358,60.75522388,8.03880597,7.66119403,13.35970149,106.4373134,110.8537313,MEM,0.531208955,0.481402985,0.225,0.311791045,22.97910448,75.14477612,48.62238806,57.4761194,9.425373134,8.38358209,11.86567164,105.9089552,107.3283582
201603170MIL,MEM,0.530661765,0.481088235,0.224632353,0.310294118,23.38970588,75.17794118,48.8,57.36617647,9.336764706,8.495588235,11.81470588,106.1485294,107.6470588,MIL,0.537573529,0.497955882,0.191220588,0.285529412,24.90294118,72.97205882,49.03676471,60.32647059,8.673529412,9.857352941,13.67794118,105.2808824,109.3323529
201603170IND,TOR,0.556272727,0.5065,0.283848485,0.335636364,24.36969697,77.68787879,51.51666667,50.45909091,8.506060606,8.742424242,11.62424242,111.4454545,106.3878788,IND,0.533298507,0.493447761,0.267567164,0.276477612,23.32238806,75.88208955,49.60746269,53.90447761,9.217910448,8.089552239,13.04179104,104.8014925,103.3298507
201603170PHI,WAS,0.543208955,0.508970149,0.281492537,0.268895522,20.00298507,77.35820896,47.91641791,61.39701493,8.980597015,6.66119403,12.5358209,105.6402985,106.8029851,PHI,0.523358209,0.491746269,0.314074627,0.27838806,21.11641791,74.20597015,47.20447761,57.85820896,8.501492537,9.904477612,15.11044776,99.41791045,110.2865672
201603170MIA,CHO,0.543253731,0.498970149,0.35019403,0.288,20.0761194,80.35223881,49.74776119,58.23283582,7.379104478,8.849253731,11.31940299,107.1701493,104.9746269,MIA,0.542731343,0.504238806,0.225149254,0.291910448,22.5880597,78.66567164,51.52985075,54.84029851,7.088059701,10.69850746,12.80895522,105.6850746,104.5597015
201603170CHI,BRK,0.529716418,0.493910448,0.214149254,0.243522388,23.45820896,76.12089552,49.34925373,58.1119403,7.870149254,6.786567164,13.51940299,103.5208955,110.2955224,CHI,0.522833333,0.483848485,0.236575758,0.242893939,24.28636364,75.30757576,50.33484848,58.48484848,6.071212121,8.389393939,12.29545455,104.5712121,106.1212121
201603170ATL,DEN,0.533323529,0.490573529,0.275470588,0.291235294,25.90147059,77.83676471,51.54117647,59.63235294,7.817647059,7.695588235,12.88529412,106.5176471,108.7411765,ATL,0.551941176,0.516676471,0.329073529,0.242132353,18.98235294,74.68529412,47.54411765,65.63529412,9.625,9.227941176,13.61617647,105.5544118,101.9661765
201603170UTA,PHO,0.529686567,0.490567164,0.298268657,0.275761194,24.37164179,76.74179104,49.83432836,55.17462687,7.926865672,6.597014925,14.44477612,103.2447761,110.6701493,UTA,0.539712121,0.498318182,0.285272727,0.305757576,25.94090909,77.06060606,51.75151515,52.09090909,8.465151515,8.998484848,13.56363636,106.8030303,105.9636364
201603170SAS,POR,0.545970588,0.511691176,0.333338235,0.262455882,25.62647059,76.8,51.13529412,54.81029412,6.817647059,7.105882353,12.80147059,109.0647059,108.3573529,SAS,0.568238806,0.532477612,0.225597015,0.240477612,23.04925373,79.81492537,52.64029851,61.2119403,8.695522388,9.229850746,12.00447761,111.7253731,98.39253731
201603180PHI,OKC,0.565735294,0.523323529,0.266441176,0.294058824,30.51323529,76.15735294,54.54117647,55.61764706,7.448529412,9.432352941,13.51470588,113.4970588,106.1397059,PHI,0.522411765,0.490661765,0.314794118,0.2785,21.01617647,74.18382353,47.09852941,57.72205882,8.601470588,9.829411765,15.03088235,99.27941176,110.0588235
201603180TOR,BOS,0.531147059,0.489426471,0.297838235,0.260647059,25.14558824,74.375,49.325,61.70588235,9.526470588,6.869117647,11.91617647,107.3485294,103.6823529,TOR,0.555164179,0.504955224,0.283343284,0.337074627,24.42089552,77.75820896,51.55820896,50.21940299,8.452238806,8.729850746,11.62686567,111.258209,106.1746269
201603180ORL,CLE,0.555560606,0.522151515,0.342787879,0.267363636,25.52575758,79.3469697,52.54848485,57.84848485,7.234848485,6.121212121,11.99090909,111.369697,104.4469697,ORL,0.529776119,0.495567164,0.260179104,0.23441791,22.74626866,77.64328358,49.72686567,59.65671642,8.376119403,8.589552239,12.74328358,104.5074627,106.7373134
201603180DET,SAC,0.547552239,0.510985075,0.261985075,0.305925373,23.54776119,75.83283582,49.89104478,62.25671642,8.814925373,7.423880597,13.92686567,106.3447761,109.1477612,DET,0.521308824,0.493191176,0.303397059,0.299661765,26.53529412,79.44117647,51.96029412,49.88382353,7.526470588,5.614705882,11.80294118,106.3529412,105.9588235
201603180HOU,MIN,0.547735294,0.494779412,0.194411765,0.340838235,24.30147059,75.03823529,49.88529412,61.00147059,8.004411765,7.695588235,13.35882353,106.7691176,111.0205882,HOU,0.551838235,0.512529412,0.375161765,0.370102941,24.97941176,73.17205882,48.80588235,58.78970588,10.36176471,8.652941176,13.80588235,108.5411765,109.3338235
201603180LAL,PHO,0.527647059,0.488911765,0.298544118,0.274220588,24.29558824,76.76911765,49.77352941,55.09852941,7.945588235,6.523529412,14.51470588,102.7691176,110.5985294,LAL,0.513294118,0.466485294,0.293691176,0.297661765,22.74117647,75.125,48.15588235,51.81764706,7.479411765,6.930882353,11.94558824,102.9779412,112.4852941
201603180NOP,POR,0.545855072,0.511434783,0.332086957,0.263536232,25.68695652,76.98695652,51.22028986,54.87101449,6.792753623,7.127536232,12.77971014,109.115942,108.5376812,NOP,0.535925373,0.496761194,0.281970149,0.258477612,20.96268657,78.94626866,48.78656716,56.72686567,8.028358209,7.750746269,11.64776119,106.3253731,109.6298507
201603180DAL,GSW,0.595328358,0.564507463,0.355567164,0.264343284,23.94776119,76.10746269,51.49253731,68.1880597,8.328358209,9.119402985,13.18059701,115.680597,104.2044776,DAL,0.544470588,0.502470588,0.334102941,0.272485294,19.91176471,76.04264706,48.025,59.44558824,7.127941176,5.994117647,11.56764706,106.9602941,107.2205882
201603190DET,BRK,0.529838235,0.494,0.214588235,0.243367647,23.49705882,75.925,49.26764706,58.06617647,7.869117647,6.75,13.44852941,103.6647059,110.6014706,DET,0.522086957,0.493913043,0.303101449,0.29815942,26.67826087,79.48550725,52.05217391,49.98405797,7.524637681,5.669565217,11.82173913,106.5681159,106.0724638
201603190IND,OKC,0.56584058,0.523637681,0.26615942,0.292724638,30.62318841,76.24927536,54.67246377,55.68115942,7.385507246,9.488405797,13.56666667,113.4942029,106.0362319,IND,0.532294118,0.4925,0.268161765,0.276132353,23.23823529,75.82794118,49.55,53.99411765,9.211764706,8.126470588,13.02941176,104.6147059,103.2647059
201603190CHO,DEN,0.533115942,0.490463768,0.275144928,0.28984058,25.83623188,77.88405797,51.51014493,59.58550725,7.795652174,7.691304348,12.88550725,106.4536232,108.9173913,CHO,0.543676471,0.499588235,0.349485294,0.287352941,20.09558824,80.39558824,49.75147059,58.075,7.317647059,8.719117647,11.26617647,107.325,105.1147059
201603190WAS,NYK,0.529086957,0.484057971,0.252956522,0.265985507,23.46376812,75.83913043,49.92463768,55.44202899,6.1,8.792753623,11.72898551,105.8072464,108.8086957,WAS,0.542617647,0.508514706,0.281764706,0.268044118,20.11029412,77.48088235,48.09411765,61.41323529,8.961764706,6.588235294,12.62058824,105.4808824,106.5558824
201603190CHI,UTA,0.540014925,0.499104478,0.285253731,0.302716418,25.87313433,77.11641791,51.78955224,52.04179104,8.553731343,8.997014925,13.58208955,106.7880597,105.4402985,CHI,0.523776119,0.48480597,0.236850746,0.241656716,24.47910448,75.28656716,50.42238806,58.45522388,6.080597015,8.447761194,12.23432836,104.9671642,106.2283582
201603190MIA,CLE,0.556522388,0.523104478,0.343164179,0.268671642,25.51791045,79.32686567,52.55820896,57.8880597,7.237313433,6.129850746,12.07761194,111.4298507,104.5164179,MIA,0.543852941,0.505352941,0.225176471,0.292323529,22.50147059,78.66470588,51.50735294,54.84264706,7.063235294,10.73676471,12.83970588,105.8147059,104.7529412
201603190ATL,HOU,0.553057971,0.514217391,0.374666667,0.367130435,25.12608696,73.16231884,48.8884058,58.87391304,10.35072464,8.673913043,13.83333333,108.7565217,109.4608696,ATL,0.553043478,0.517521739,0.329014493,0.243695652,18.98115942,74.74202899,47.5884058,65.84347826,9.560869565,9.272463768,13.58550725,105.7768116,101.9681159
201603190SAS,GSW,0.596029412,0.565338235,0.356220588,0.262617647,23.77941176,76.12205882,51.43676471,68.25735294,8.319117647,9.145588235,13.14264706,115.8235294,104.2602941,SAS,0.568955882,0.533029412,0.225014706,0.240705882,22.86176471,79.67352941,52.49852941,61.45588235,8.688235294,9.335294118,11.92794118,111.8588235,98.60147059
201603190MEM,LAC,0.555552239,0.523104478,0.324,0.324328358,20.05223881,74.71343284,47.58059701,59.52686567,8.607462687,8.965671642,11.7238806,108.7895522,104.858209,MEM,0.529231884,0.479710145,0.22342029,0.308478261,23.54347826,75.1942029,48.84057971,57.2173913,9.330434783,8.450724638,11.83333333,105.9942029,107.6318841
201603200MIL,UTA,0.538926471,0.498426471,0.285676471,0.300323529,25.97205882,77.00294118,51.74558824,52.20147059,8.517647059,8.961764706,13.52794118,106.7323529,105.5294118,MIL,0.537869565,0.498376812,0.192115942,0.286217391,24.88550725,72.87101449,49.02753623,60.27536232,8.660869565,10.02608696,13.65652174,105.3,109.1318841
201603200TOR,ORL,0.53025,0.495897059,0.260294118,0.234911765,22.73529412,77.60441176,49.68382353,59.73382353,8.439705882,8.585294118,12.73823529,104.575,106.8647059,TOR,0.555779412,0.505838235,0.284529412,0.336897059,24.33970588,77.82794118,51.56323529,50.19558824,8.488235294,8.794117647,11.63235294,111.3,106.0676471
201603200PHI,BOS,0.531,0.489492754,0.297231884,0.258985507,25.03478261,74.47246377,49.30724638,61.53623188,9.514492754,6.857971014,11.95652174,107.226087,103.8333333,PHI,0.521811594,0.490057971,0.314956522,0.278855072,20.96521739,74.0057971,46.94347826,57.87971014,8.639130435,9.795652174,14.91884058,99.27536232,110.1057971
201603200NYK,SAC,0.548147059,0.511294118,0.260926471,0.306823529,23.45882353,75.65294118,49.77058824,62.11323529,8.808823529,7.404411765,13.87941176,106.4544118,109.325,NYK,0.528714286,0.483671429,0.253042857,0.265185714,23.42714286,75.90571429,49.92571429,55.58714286,6.044285714,8.888571429,11.79142857,105.6657143,108.7785714
201603200NOP,LAC,0.556397059,0.523661765,0.325926471,0.32825,19.95294118,74.48382353,47.47647059,59.50588235,8.610294118,9.008823529,11.76323529,108.8411765,105.1455882,NOP,0.536676471,0.497426471,0.281544118,0.259632353,20.75882353,79.01764706,48.70147059,56.73823529,8.014705882,7.751470588,11.57647059,106.4367647,109.7676471
201603200DAL,POR,0.5468,0.511542857,0.332285714,0.2671,25.55142857,77.21428571,51.30285714,54.76142857,6.754285714,7.094285714,12.75714286,109.2571429,108.6142857,DAL,0.544478261,0.502275362,0.333782609,0.271971014,19.95507246,76.20869565,48.08695652,59.46811594,7.08115942,6.110144928,11.55217391,106.9753623,107.484058
201603210IND,PHI,0.521571429,0.489728571,0.313714286,0.279057143,21.00142857,73.90142857,46.88714286,58.07857143,8.587142857,9.8,14.84285714,99.36714286,110.2585714,IND,0.532942029,0.493130435,0.268115942,0.277362319,23.16521739,75.8057971,49.45507246,54.22608696,9.24057971,8.063768116,13.00144928,104.7347826,103.4637681
201603210BOS,ORL,0.530536232,0.496391304,0.260362319,0.234652174,22.67246377,77.49710145,49.64637681,59.59275362,8.379710145,8.650724638,12.72318841,104.6,106.9347826,BOS,0.531714286,0.490257143,0.296785714,0.258471429,25.15285714,74.50142857,49.41714286,61.52714286,9.494285714,6.82,11.94571429,107.42,103.86
