DATE,GAME_ID,AWAY,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,HOME,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
2/8/2013,201302080HOU,POR,240,0.532,0.5,0.295,0.227,31.9,78.1,50.6,52.5,4.5,7.5,10.2,100,115.4,132.2,HOU,240,0.686,0.671,0.329,0.203,21.9,68.1,49.4,57.4,5.6,14.5,10.4,100,132.2,115.4
2/8/2013,201302080UTA,CHI,240,0.535,0.487,0.152,0.228,38.5,66.7,52.6,69.4,7.5,3.2,9.4,100,116.5,111.5,UTA,240,0.521,0.5,0.205,0.218,33.3,61.5,47.4,56.8,5,14.9,12.3,100,111.5,116.5
2/8/2013,201302080OKC,PHO,240,0.536,0.512,0.217,0.181,26.8,73.7,49.4,46.2,4.3,6.1,15.2,100,104.3,137.9,OKC,240,0.669,0.655,0.241,0.207,26.3,73.2,50.6,58,10.9,16.9,7.8,100,137.9,104.3
2/8/2013,201302080MEM,GSW,240,0.562,0.527,0.23,0.27,17.1,75,44.2,50,5.6,6.8,16.2,100,103.5,110.1,MEM,240,0.555,0.506,0.253,0.291,25,82.9,55.8,72.2,6.7,7,11.9,100,110.1,103.5
2/8/2013,201302080MIN,NYK,240,0.557,0.519,0.321,0.247,25.6,72.7,50.6,50,5.8,9,8.2,100,116,109,MIN,240,0.512,0.469,0.163,0.338,27.3,74.4,49.4,51.4,7,3.6,8.9,100,109,116
2/9/2013,201302090MIL,DET,240,0.575,0.542,0.205,0.229,26.8,74.5,52.3,61,11.3,2.9,18,100,107.9,102.8,MIL,240,0.509,0.436,0.198,0.326,25.5,73.2,47.7,55.9,12.3,10.6,11.7,100,102.8,107.9
2/9/2013,201302090PHI,CHA,240,0.387,0.318,0.182,0.261,21.4,63.6,40,74.1,5.6,3.9,6.7,100,85.8,98.2,PHI,240,0.447,0.43,0.172,0.108,36.4,78.6,60,61.5,2.3,2.8,10.1,100,98.2,85.8
2/9/2013,201302090CLE,DEN,240,0.584,0.538,0.213,0.425,35.7,73.8,54.8,57.5,9.3,12.5,17.4,100,114.1,105.9,CLE,240,0.54,0.494,0.238,0.31,26.2,64.3,45.2,64.9,9.3,7.9,13.6,100,105.9,114.1
2/9/2013,201302090DAL,GSW,240,0.457,0.416,0.18,0.27,30.9,85.4,54.2,35.3,4.2,1.8,13.1,100,95,121.1,DAL,240,0.619,0.565,0.26,0.494,14.6,69.1,45.8,65.8,9.4,8.2,9.6,100,121.1,95
2/10/2013,201302100TOR,NOH,240,0.556,0.529,0.188,0.362,18.2,69.2,45.8,47.1,3.5,11.3,17.5,100,103,118,TOR,240,0.594,0.564,0.205,0.231,30.8,81.8,54.2,60,8.1,7.1,11.3,100,118,103
2/10/2013,201302100BOS,DEN,315,0.473,0.46,0.23,0.15,25.9,86.2,56,52.1,8.1,14.1,14.8,100,92.4,95.6,BOS,315,0.498,0.458,0.278,0.222,13.8,74.1,44,79.1,11.3,9.2,11.9,100,95.6,92.4
2/9/2013,201302090SAC,UTA,240,0.583,0.512,0.183,0.317,28.2,63.6,47,57.5,8.1,10.6,16.2,100,110.8,122,SAC,240,0.598,0.565,0.224,0.412,36.4,71.8,53,61.4,11.2,9,13.7,100,122,110.8
2/10/2013,201302100BRK,SAS,240,0.678,0.671,0.26,0.274,18.2,64.7,41.8,51.2,12.5,5.7,5.8,100,138.2,107.1,BRK,240,0.541,0.514,0.264,0.236,35.3,81.8,58.2,35.3,2.5,7.4,16.8,100,107.1,138.2
2/10/2013,201302100ORL,POR,240,0.589,0.566,0.325,0.145,13.2,66,43.2,73.8,4.2,3.8,13.7,100,109.8,116.1,ORL,240,0.545,0.532,0.161,0.194,34,86.8,56.8,72.3,5.3,5.4,9,100,116.1,109.8
2/10/2013,201302100MIA,LAL,240,0.596,0.55,0.171,0.371,15.2,70.6,43.3,45.7,10.3,4.7,14.7,100,111.5,123,MIA,240,0.621,0.588,0.2,0.175,29.4,84.8,56.7,43.2,11.5,10.3,11.3,100,123,111.5
2/10/2013,201302100NYK,LAC,240,0.586,0.575,0.35,0.2,34.2,75,55.1,51.2,11.6,11.8,13.9,100,118.4,102.1,NYK,240,0.537,0.493,0.311,0.243,25,65.8,44.9,33.3,11.6,5.8,16.3,100,102.1,118.4
2/10/2013,201302100MEM,MIN,240,0.55,0.522,0.232,0.362,30.3,63.9,47.8,70.6,8.1,3,19.2,100,101.9,121.5,MEM,240,0.592,0.557,0.165,0.278,36.1,69.7,52.2,73.2,13.9,7.5,12.8,100,121.5,101.9
2/10/2013,201302100SAC,HOU,240,0.575,0.551,0.371,0.191,31.1,65.9,48.3,65.9,6.3,10.4,13.5,100,117.2,123.5,SAC,240,0.592,0.523,0.23,0.31,34.1,68.9,51.7,55,9.5,3.6,11.6,100,123.5,117.2
2/10/2013,201302100PHO,OKC,240,0.552,0.507,0.224,0.355,12.2,67.3,43,67.6,16,11.7,12.9,100,103.2,73.4,PHO,240,0.37,0.352,0.154,0.055,32.7,87.8,57,60,6.4,13.6,19.1,100,73.4,103.2
2/11/2013,201302110MIL,WAS,240,0.626,0.595,0.162,0.23,21.2,70.2,52.2,69,7.5,5.6,18.9,100,109.4,96.5,MIL,240,0.43,0.405,0.242,0.232,29.8,78.8,47.8,63.9,13.9,8.1,7.9,100,96.5,109.4
2/11/2013,201302110PHI,LAC,240,0.632,0.64,0.253,0.293,34.4,66.7,53.8,65.9,9.3,10.6,13.3,100,124.9,105.1,PHI,240,0.494,0.47,0.214,0.19,33.3,65.6,46.3,77.1,9.3,0,12.5,100,105.1,124.9
2/11/2013,201302110DET,NOH,240,0.589,0.554,0.253,0.169,27,73.6,54.4,63.4,7.7,16.1,13.6,100,114.8,94,DET,240,0.45,0.389,0.235,0.407,26.4,73,45.6,72.4,14.2,4.8,12,100,94,114.8
2/11/2013,201302110CHA,BOS,240,0.514,0.455,0.182,0.338,17.8,78.3,48.4,81.3,6.8,11.9,10.2,100,102.5,105.9,CHA,240,0.521,0.481,0.234,0.39,21.7,82.2,51.6,66.7,6.8,11.1,10,100,105.9,102.5
2/11/2013,201302110CLE,MIN,240,0.606,0.573,0.187,0.227,31.3,74.3,53.7,64.1,11,9.8,19.5,100,109.6,100.9,CLE,240,0.549,0.538,0.228,0.139,25.7,68.8,46.3,60,13.2,11.5,19.3,100,100.9,109.6
2/11/2013,201302110IND,BRK,265,0.473,0.413,0.15,0.4,23.4,70.7,49.5,29,6.6,8.1,10.5,100,97.3,91.8,IND,265,0.404,0.37,0.229,0.188,29.3,76.6,50.5,48.5,6.6,10.3,7.1,100,91.8,97.3
2/11/2013,201302110CHI,SAS,240,0.615,0.573,0.213,0.267,5.9,58.5,34.7,53.8,11.4,1.5,8.7,100,117.3,101.4,CHI,240,0.513,0.487,0.154,0.256,41.5,94.1,65.3,48.6,8,8.5,18,100,101.4,117.3
2/11/2013,201302110DAL,ATL,240,0.603,0.578,0.338,0.299,21.6,83.3,56.5,65,7.2,2.9,17.1,100,107.9,103.8,DAL,240,0.516,0.478,0.236,0.225,16.7,78.4,43.5,65.8,9.3,5.9,10.1,100,103.8,107.9
2/12/2013,201302120TOR,DEN,240,0.576,0.553,0.188,0.235,43.9,64.3,54.2,54.5,14.1,8.1,16.1,100,117.3,118.4,TOR,240,0.585,0.53,0.253,0.277,35.7,56.1,45.8,59,10.9,7.2,15.4,100,118.4,117.3
2/12/2013,201302120MIA,POR,240,0.636,0.589,0.329,0.274,15.4,67.7,43.9,38.5,3.5,3.6,14.6,100,120.6,135.6,MIA,240,0.681,0.635,0.257,0.365,32.3,84.6,56.1,51.2,10.4,14.3,9.5,100,135.6,120.6
2/12/2013,201302120UTA,OKC,240,0.602,0.596,0.221,0.338,24.1,54.3,40.6,39.5,12.2,19.1,20.4,100,104.3,120.9,UTA,240,0.564,0.523,0.218,0.253,45.7,75.9,59.4,59.5,15.5,5.7,15,100,120.9,104.3
2/12/2013,201302120GSW,HOU,240,0.569,0.527,0.374,0.275,20.8,82.6,51.1,74.4,7.9,4.7,9.7,100,114.8,105.9,GSW,240,0.548,0.5,0.238,0.369,17.4,79.2,48.9,65.8,5.9,10.5,11.7,100,105.9,114.8
2/12/2013,201302120MEM,SAC,240,0.523,0.488,0.186,0.279,27.3,77.4,48,50,12.5,3.2,12.7,100,105.4,112.8,MEM,240,0.631,0.587,0.173,0.32,22.6,72.7,52,51.2,5.2,5.7,18.2,100,112.8,105.4
2/12/2013,201302120LAL,PHO,240,0.46,0.429,0.153,0.2,25,75,50,77.1,10.3,12.9,17,100,87.6,93.8,LAL,240,0.5,0.476,0.253,0.217,25,75,50,63.9,9.3,6.9,17.3,100,93.8,87.6
2/13/2013,201302130MIL,PHI,240,0.531,0.474,0.171,0.316,30.6,65.2,50,52.9,5.7,5.7,13.9,100,104.4,106.6,MIL,240,0.483,0.443,0.205,0.239,34.8,69.4,50,56.8,10.2,15.9,11.8,100,106.6,104.4
2/13/2013,201302130BOS,CHI,240,0.423,0.385,0.23,0.23,29.5,81.8,55.7,55.6,6,6.6,19.7,100,82.4,84.8,BOS,240,0.437,0.401,0.197,0.158,18.2,70.5,44.3,64.3,10.8,7,11,100,84.8,82.4
2/13/2013,201302130IND,CHA,240,0.408,0.348,0.195,0.341,31.4,61.7,45.9,53.8,5.6,10.5,14.5,100,86.6,113.6,IND,240,0.489,0.463,0.2,0.2,38.3,68.6,54.1,58.5,7.9,13.6,6.3,100,113.6,86.6
2/13/2013,201302130ORL,ATL,240,0.529,0.5,0.37,0.25,33.3,84.1,56.8,78,6.5,4.4,8.1,100,117.1,82.4,ORL,240,0.442,0.433,0.171,0.11,15.9,66.7,43.2,52.9,7.6,3.4,14.9,100,82.4,117.1
2/13/2013,201302130BRK,DEN,240,0.609,0.608,0.215,0.278,29.7,62.1,43.9,59.5,9.1,10.4,13.6,100,122.6,135.1,BRK,240,0.675,0.653,0.36,0.4,37.9,70.3,56.1,70.7,5.7,4.8,12.8,100,135.1,122.6
2/13/2013,201302130DET,WAS,240,0.533,0.507,0.157,0.314,12.8,65.9,40,64.7,7.7,4.9,17.6,100,94,106.2,DET,240,0.533,0.5,0.228,0.316,34.1,87.2,60,54.3,11.1,6.8,15.9,100,106.2,94
2/13/2013,201302130NYK,TOR,240,0.551,0.486,0.288,0.329,20,57.4,40.2,38.7,3.7,14.8,10.7,100,112.8,107.8,NYK,240,0.473,0.411,0.316,0.405,42.6,80,59.8,42.9,8.6,3.8,10.6,100,107.8,112.8
2/13/2013,201302130CLE,SAS,240,0.522,0.482,0.226,0.214,25.6,67.3,47.8,65.8,7.6,11.6,12.4,100,104,102.9,CLE,240,0.458,0.423,0.113,0.155,32.7,74.4,52.2,60,8.7,6.2,8.8,100,102.9,104
2/13/2013,201302130LAC,HOU,240,0.524,0.47,0.293,0.268,29.5,82.4,52.6,50,10.3,4.7,18.6,100,99.2,109.6,LAC,240,0.613,0.58,0.427,0.347,17.6,70.5,47.4,75.7,12.4,10.3,17.2,100,109.6,99.2
2/13/2013,201302130MIN,UTA,240,0.495,0.448,0.126,0.287,27.1,74.1,52,52.6,7.3,14.3,12.5,100,101.3,97.1,MIN,240,0.457,0.371,0.259,0.447,25.9,72.9,48,62.1,8.4,3.9,9,100,97.1,101.3
2/13/2013,201302130NOH,POR,240,0.395,0.338,0.23,0.176,14,65.9,40.2,79.2,4.7,12,16.7,100,73.6,115.7,NOH,240,0.521,0.5,0.138,0.207,34.1,86,59.8,63.4,8.2,10.5,5.9,100,115.7,73.6
2/13/2013,201302130DAL,SAC,240,0.522,0.438,0.2,0.45,25,68.1,46.3,51.5,8.1,3.4,15.8,100,101.3,124.6,DAL,240,0.595,0.538,0.37,0.283,31.9,75,53.7,62.8,12.2,15.6,10.4,100,124.6,101.3
2/14/2013,201302140OKC,MIA,240,0.563,0.528,0.33,0.25,30.2,86.8,56.8,56.1,10.4,6.7,12.5,100,114.3,103.9,OKC,240,0.568,0.459,0.178,0.466,13.2,69.8,43.2,50,5.2,8.5,15.4,100,103.9,114.3
2/14/2013,201302140LAL,LAC,240,0.633,0.607,0.337,0.247,38.6,75,56,54.3,9.7,14.5,12.4,100,134.5,108.6,LAL,240,0.581,0.547,0.267,0.36,25,61.4,44,78.9,9.7,3.4,15.6,100,108.6,134.5
2/19/2013,201302190BRK,MIL,265,0.534,0.516,0.208,0.188,27.3,64.6,46.7,50,4.1,13.9,7.1,100,114.7,116.7,BRK,265,0.559,0.527,0.209,0.253,35.4,72.7,53.3,58.1,6.2,5.3,12.9,100,116.7,114.7
2/19/2013,201302190DET,MEM,240,0.591,0.581,0.113,0.25,34.3,84.2,60.3,64.4,15.1,11.3,15.3,100,113.1,98,DET,240,0.527,0.518,0.244,0.122,15.8,65.7,39.7,73.7,7.5,5.6,15.6,100,98,113.1
2/19/2013,201302190ORL,CHA,240,0.565,0.525,0.296,0.333,23.3,72.9,49.5,47.4,6.3,7.8,14.7,100,109.5,95.9,ORL,240,0.477,0.438,0.281,0.191,27.1,76.7,50.5,70.3,7.3,3.5,12.7,100,95.9,109.5
2/19/2013,201302190WAS,TOR,240,0.553,0.5,0.256,0.256,20,73.9,48.8,57.1,10.9,7.9,15.6,100,104.2,95.5,WAS,240,0.49,0.423,0.192,0.346,26.1,80,51.2,66.7,6.5,5.2,15.1,100,95.5,104.2
2/19/2013,201302190DEN,BOS,240,0.523,0.487,0.253,0.203,18.6,75.6,46.4,62.9,6.8,3.5,12.2,100,102.5,110.5,DEN,240,0.522,0.474,0.26,0.468,24.4,81.4,53.6,63.6,8,5.1,7,100,110.5,102.5
2/19/2013,201302190POR,PHO,240,0.562,0.518,0.159,0.244,35.9,75.5,58,73.2,8.6,3.3,15.8,100,109.8,105.5,POR,240,0.521,0.45,0.25,0.4,24.5,64.1,42,54.5,7.5,1.4,13,100,105.5,109.8
2/19/2013,201302190UTA,GSW,240,0.54,0.5,0.205,0.289,32.5,78.4,54.5,43.6,5.5,5.3,12.2,100,110.1,125.4,UTA,240,0.621,0.564,0.269,0.423,21.6,67.5,45.5,59,8.7,12.1,10.6,100,125.4,110.1
2/19/2013,201302190SAC,SAS,240,0.597,0.533,0.4,0.467,17.9,79.6,52.3,71.4,9.1,12.3,15.8,100,109.3,103.2,SAC,240,0.496,0.428,0.278,0.322,20.4,82.1,47.7,61.8,8.1,4.4,8.9,100,103.2,109.3
2/19/2013,201302190NOH,CHI,240,0.525,0.494,0.155,0.202,33.3,75,54.7,76.9,10.9,9,14.1,100,104.6,94.7,NOH,240,0.469,0.44,0.202,0.238,25,66.7,45.3,65.7,8.7,9.9,13.9,100,94.7,104.6
2/20/2013,201302200MIL,BRK,240,0.503,0.453,0.306,0.306,18,82.9,47.3,67.6,10.3,9.8,10.2,100,100.2,97.1,MIL,240,0.53,0.507,0.187,0.413,17.1,82,52.7,62.9,5.2,15.3,16.1,100,97.1,100.2
2/20/2013,201302200TOR,MEM,240,0.463,0.4,0.163,0.425,39.2,72.5,53.8,69,8.5,13.2,9.5,100,107.1,99.8,TOR,240,0.497,0.423,0.254,0.366,27.5,60.8,46.2,53.8,6.1,6,14.5,100,99.8,107.1
2/20/2013,201302200IND,NYK,240,0.447,0.366,0.326,0.419,24.5,65,41.9,58.6,12.9,5.5,12.8,100,90,123.6,IND,240,0.65,0.601,0.304,0.494,35,75.5,58.1,66.7,7.9,15.5,17.9,100,123.6,90
2/20/2013,201302200CHA,DET,240,0.576,0.543,0.21,0.284,21.1,68,47.7,65,4.5,12.5,9,100,118.5,111.7,CHA,240,0.504,0.466,0.281,0.236,32,78.9,52.3,69.4,3.4,14.1,7.5,100,111.7,118.5
2/20/2013,201302200CLE,NOH,240,0.584,0.533,0.197,0.289,33.3,70,53.4,43.2,2.4,9.5,13.2,100,117.7,123.6,CLE,240,0.571,0.526,0.182,0.442,30,66.7,46.6,52.6,7.1,4.9,8,100,123.6,117.7
2/20/2013,201302200HOU,OKC,240,0.602,0.546,0.322,0.31,29.5,76.1,53.3,59.5,5.6,18.6,18.9,100,111.5,114.3,HOU,240,0.597,0.56,0.359,0.25,23.9,70.5,46.7,59.1,13.1,6.8,15,100,114.3,111.5
2/20/2013,201302200ATL,MIA,240,0.579,0.538,0.295,0.321,11.9,84.8,44,62.2,11.9,2.2,11,100,111.1,97.1,ATL,240,0.569,0.549,0.361,0.222,15.2,88.1,56,77.8,6.5,3.6,19.4,100,97.1,111.1
2/20/2013,201302200GSW,PHO,240,0.543,0.53,0.202,0.167,26.2,69.8,48.2,70,7.8,11.9,13.4,100,108.6,119.7,GSW,240,0.572,0.54,0.23,0.195,30.2,73.8,51.8,69,6.6,9,9.6,100,119.7,108.6
2/20/2013,201302200LAL,BOS,240,0.545,0.53,0.244,0.244,16.7,65.9,41,61.5,5.4,6.6,11.7,100,106,121,LAL,240,0.585,0.548,0.265,0.373,34.1,83.3,59,57.1,5.4,4.8,11,100,121,106
2/20/2013,201302200MIN,PHI,240,0.458,0.407,0.16,0.395,19.6,74.4,43.3,58.1,8.7,8.8,9.5,100,94.4,102,MIN,240,0.526,0.436,0.186,0.629,25.6,80.4,56.7,75,9.8,7.4,14.4,100,102,94.4
2/20/2013,201302200DAL,ORL,240,0.507,0.488,0.188,0.259,21.3,82.5,49.4,61.5,5.3,6.8,10.4,100,101.1,116.9,DAL,240,0.579,0.54,0.33,0.205,17.5,78.7,50.6,76.2,6.3,11.6,8.6,100,116.9,101.1
2/21/2013,201302210CHI,MIA,240,0.543,0.527,0.178,0.192,23.5,68.3,48,54.1,15.9,9.2,17.7,100,97.7,76.1,CHI,240,0.42,0.387,0.133,0.147,31.7,76.5,52,71.4,11.4,6.7,24.6,100,76.1,97.7
2/21/2013,201302210LAC,SAS,240,0.68,0.644,0.233,0.384,28.6,66.7,50.7,69.8,7.8,10,16.6,100,128.6,99.8,LAC,240,0.517,0.454,0.211,0.329,33.3,71.4,49.3,65.6,5.5,1.8,17.1,100,99.8,128.6
2/22/2013,201302220TOR,NYK,240,0.576,0.533,0.373,0.307,28.6,84.2,57.5,54.3,5.5,12.9,15.8,100,108.5,110.8,TOR,240,0.542,0.481,0.225,0.35,15.8,71.4,42.5,51.4,7.8,6.4,8.9,100,110.8,108.5
2/22/2013,201302220IND,DET,240,0.417,0.372,0.232,0.451,25.9,86.7,46.6,51.7,8.3,8.5,14,100,84.6,117.7,IND,240,0.651,0.63,0.192,0.452,13.3,74.1,53.4,70.7,10.3,9.5,13.8,100,117.7,84.6
2/22/2013,201302220BRK,HOU,240,0.644,0.636,0.39,0.156,20.6,68.2,47.4,61,5.5,6.6,16.3,100,117.2,106.1,BRK,240,0.501,0.495,0.33,0.121,31.8,79.4,52.6,60,9.9,10.6,11.9,100,106.1,117.2
2/22/2013,201302220CHA,CHI,240,0.572,0.536,0.169,0.241,25,70.6,50.5,88.1,7,11.9,6.1,100,122.6,87.6,CHA,240,0.415,0.36,0.213,0.467,29.4,75,49.5,52,2.3,8.7,11.7,100,87.6,122.6
2/22/2013,201302220ATL,SAC,240,0.545,0.5,0.25,0.284,28.6,76.2,50.5,63.2,3.1,3.1,13.2,100,112.3,126.8,ATL,240,0.608,0.598,0.293,0.207,23.8,71.4,49.5,67.3,7.3,13.6,5.6,100,126.8,112.3
2/22/2013,201302220WAS,DEN,240,0.581,0.506,0.272,0.457,20.5,60.9,42.4,69.2,11.1,7.8,10.2,100,114.4,120.5,WAS,240,0.58,0.54,0.273,0.375,39.1,79.5,57.6,64.3,7.1,13.6,14.9,100,120.5,114.4
2/22/2013,201302220GSW,SAS,265,0.463,0.411,0.232,0.337,17.2,81.6,46.7,45.9,6.6,9.6,7.6,100,94.7,100.3,GSW,265,0.499,0.441,0.223,0.319,18.4,82.8,53.3,64.1,5.6,6.8,10.1,100,100.3,94.7
2/22/2013,201302220OKC,MIN,240,0.568,0.518,0.2,0.341,21.4,74.2,43.8,63.4,11.2,7.2,9.3,100,113.5,129.8,OKC,240,0.685,0.633,0.169,0.265,25.8,78.6,56.2,58.3,7.2,10.3,15.5,100,129.8,113.5
2/22/2013,201302220LAL,POR,240,0.539,0.532,0.213,0.128,16.7,74.5,47.2,54.3,8.7,3,12.4,100,103.6,107.5,LAL,240,0.555,0.506,0.212,0.4,25.5,83.3,52.8,45,7.7,6.8,13.8,100,107.5,103.6
2/22/2013,201302220MEM,ORL,240,0.466,0.446,0.179,0.107,22.4,68.9,44.7,54.3,6.8,13.3,12,100,93.5,100.3,MEM,240,0.496,0.467,0.211,0.382,31.1,77.6,55.3,70.6,9.1,8.7,13.6,100,100.3,93.5
2/22/2013,201302220NOH,DAL,240,0.563,0.524,0.238,0.226,29.5,68.9,49.4,65,9.8,23,11.5,100,112.9,108.5,NOH,240,0.492,0.434,0.187,0.264,31.1,70.5,50.6,67.6,8.7,6.3,10.6,100,108.5,112.9
2/22/2013,201302220PHO,BOS,240,0.634,0.62,0.278,0.291,24.3,75,52.9,43.2,8.7,9.2,11.9,100,122.7,95.6,PHO,240,0.467,0.44,0.226,0.274,25,75.7,47.1,74.3,8.7,5.3,12.1,100,95.6,122.7
2/23/2013,201302230MIL,ATL,240,0.53,0.505,0.308,0.154,19.6,64.6,41.4,69.2,10.4,5.2,10.2,100,107,106,MIL,240,0.521,0.483,0.135,0.225,35.4,80.4,58.6,68.3,8.3,3.2,14.8,100,106,107
2/23/2013,201302230PHI,MIA,240,0.671,0.643,0.273,0.234,16.7,82.1,53.6,60,10.6,4,6.6,100,133.9,105.7,PHI,240,0.546,0.519,0.359,0.128,17.9,83.3,46.4,71.4,1.2,5.4,12.7,100,105.7,133.9
2/23/2013,201302230ORL,CLE,240,0.594,0.546,0.241,0.322,41.9,72.5,56.6,65.1,8.9,6.2,9.1,100,131.7,104.9,ORL,240,0.53,0.506,0.177,0.278,27.5,58.1,43.4,57.9,5.6,10.6,14.5,100,104.9,131.7
2/23/2013,201302230DET,IND,240,0.54,0.507,0.293,0.253,25.6,79.2,55.2,61.8,8.9,9.5,19.3,100,99.7,79.7,DET,240,0.411,0.351,0.182,0.312,20.8,74.4,44.8,53.8,10,3.8,13.8,100,79.7,99.7
2/23/2013,201302230CHA,DEN,240,0.61,0.572,0.229,0.265,30.6,70.7,51.9,68.2,11.3,14.1,15.5,100,116.5,102.1,CHA,240,0.52,0.463,0.134,0.366,29.3,69.4,48.1,59.5,8.2,15.6,15.9,100,102.1,116.5
2/23/2013,201302230WAS,HOU,240,0.571,0.565,0.548,0.167,31.7,74.3,51.3,63.2,7.8,4.7,15.1,100,114.5,116.8,WAS,240,0.594,0.556,0.2,0.238,25.7,68.3,48.7,75.6,8.9,15.8,12.8,100,116.8,114.5
2/23/2013,201302230LAC,UTA,240,0.488,0.423,0.179,0.333,25,73,45.9,71.4,8.2,10.3,14.2,100,96.6,109.9,LAC,240,0.604,0.564,0.256,0.308,27,75,54.1,55,9.2,2.9,18.4,100,109.9,96.6
2/24/2013,201302240BRK,MEM,240,0.498,0.465,0.099,0.169,20.6,62.2,44.3,50,7.7,19.6,12.6,100,98.1,92.9,BRK,240,0.435,0.435,0.273,0.169,37.8,79.4,55.7,62.1,9,6.3,14.5,100,92.9,98.1
2/24/2013,201302240MIA,CLE,240,0.593,0.551,0.256,0.308,24.3,81.3,50.7,46.2,7.9,7.1,11,100,118.8,123.3,MIA,240,0.637,0.6,0.253,0.32,18.8,75.7,49.3,59,9,15.5,11.4,100,123.3,118.8
2/24/2013,201302240NYK,PHI,240,0.496,0.447,0.153,0.235,22.9,75,47.8,50,8.8,4.8,11.3,100,101.9,108.5,NYK,240,0.548,0.48,0.44,0.467,25,77.1,52.2,53.1,7.7,4.2,11.7,100,108.5,101.9
2/24/2013,201302240POR,BOS,240,0.469,0.435,0.153,0.176,14.3,73.2,43.4,44.4,9.9,3.4,8.9,100,94.3,100.8,POR,240,0.527,0.487,0.266,0.241,26.8,85.7,56.6,60,4.4,2.8,15.5,100,100.8,94.3
2/24/2013,201302240OKC,CHI,240,0.373,0.314,0.209,0.279,29.6,66.7,45.8,56,10.8,8.1,15,100,78,110.4,OKC,240,0.561,0.494,0.215,0.342,33.3,70.4,54.2,47.2,9.7,13.2,15.8,100,110.4,78
2/24/2013,201302240MIN,GSW,240,0.549,0.5,0.21,0.284,34.1,70.8,53.9,48.6,11.3,5.4,19.4,100,102.3,101.3,MIN,240,0.502,0.441,0.129,0.365,29.2,65.9,46.1,62.2,12.3,3.1,14.7,100,101.3,102.3
2/24/2013,201302240DAL,LAL,240,0.601,0.563,0.347,0.431,17.9,76,50.6,50,7.5,2.9,15.7,100,109.9,105.7,DAL,240,0.519,0.494,0.207,0.218,24,82.1,49.4,48.7,11.7,2.1,11.2,100,105.7,109.9
2/24/2013,201302240NOH,SAC,240,0.535,0.494,0.229,0.157,26.2,64.3,45.2,57.1,5.7,5.5,12.8,100,108.6,125.8,NOH,240,0.575,0.539,0.18,0.169,35.7,73.8,54.8,68.9,5.7,14.1,8.6,100,125.8,108.6
2/24/2013,201302240PHO,SAS,240,0.555,0.479,0.236,0.486,10.5,71.1,43.4,68.8,10.2,6.9,16.3,100,98.5,88.4,PHO,240,0.455,0.389,0.111,0.407,28.9,89.5,56.6,80,11.2,14.5,17.3,100,88.4,98.5
2/25/2013,201302250TOR,WAS,240,0.509,0.463,0.148,0.21,25,81.3,55.7,50,7.4,1.7,17.7,100,95.7,89.4,TOR,240,0.462,0.399,0.241,0.342,18.8,75,44.3,44.8,9.6,10.1,13.3,100,89.4,95.7
2/25/2013,201302250DET,ATL,240,0.636,0.595,0.418,0.304,20.5,74.4,47.4,77.5,10.5,5.7,12.7,100,119.3,107.8,DET,240,0.55,0.506,0.167,0.262,25.6,79.5,52.6,61,8.4,2.2,15.4,100,107.8,119.3
2/25/2013,201302250DEN,LAL,240,0.589,0.603,0.244,0.397,20.5,68.3,45,48.8,6.2,7.1,14.1,100,112.3,123.8,DEN,240,0.596,0.585,0.205,0.307,31.7,79.5,55,61.2,13.5,11.9,8.3,100,123.8,112.3
2/25/2013,201302250UTA,BOS,265,0.58,0.535,0.314,0.233,21.6,65.9,45.7,46.3,8.5,7,11.2,100,116.8,113.6,UTA,265,0.543,0.489,0.193,0.273,34.1,78.4,54.3,59,6.4,10.2,11.7,100,113.6,116.8
2/26/2013,201302260PHI,ORL,240,0.59,0.572,0.171,0.211,17.1,83,54.9,80.5,4.5,5,13.5,100,109.3,93.7,PHI,240,0.472,0.438,0.259,0.222,17,82.9,45.1,81.3,6.7,1.6,11,100,93.7,109.3
2/26/2013,201302260IND,GSW,240,0.56,0.513,0.276,0.316,34.9,68.9,52.3,48.5,12.1,9.5,18.8,100,106.6,118.7,IND,240,0.563,0.524,0.25,0.321,31.1,65.1,47.7,53.7,15.4,16.4,11.1,100,118.7,106.6
2/26/2013,201302260CHI,CLE,240,0.565,0.525,0.21,0.235,36.1,70.3,53.4,45,10.6,8.8,10.1,100,119.3,115.7,CHI,240,0.579,0.558,0.269,0.192,29.7,63.9,46.6,84.6,5.9,12.5,15.1,100,115.7,119.3
2/26/2013,201302260MIA,SAC,290,0.618,0.591,0.29,0.28,29.8,76.5,49.4,68.8,10.9,6.4,15.4,100,117.6,128.6,MIA,290,0.632,0.604,0.228,0.238,23.5,70.2,50.6,62.5,11.9,13.6,9.7,100,128.6,117.6
2/26/2013,201302260LAC,CHA,240,0.482,0.444,0.198,0.173,17.1,76.9,46.3,51.5,9.6,7.4,15.5,100,90,113.6,LAC,240,0.606,0.618,0.289,0.342,23.1,82.9,53.8,82.9,11.8,15.4,14.6,100,113.6,90
