GAME_ID,AWAY_TEAM,A_FG,A_FGA,A_3P,A_3PA,A_FT,A_FTA,A_ORB,A_DRB,A_TRB,A_AST,A_STL,A_BLK,A_TOB,A_PF,A_AVG_PTS,AWAY_POINTS,HOME_TEAM,H_FG,H_FGA,H_3P,H_3PA,H_FT,H_FTA,H_ORB,H_DRB,H_TRB,H_AST,H_STL,H_BLK,H_TOB,H_PF,H_AVG_PTS,HOME_POINTS
201803270MIA,Cleveland Cavaliers,39.04938272,84.4691358,12.7654321,33.81481481,17.79012346,22.88888889,8.888888889,33.37037037,42.25925926,21.38271605,6.666666667,3.913580247,13.62962963,19.35802469,108.654321,79,Miami Heat,39.63636364,84.96103896,10.90909091,29.20779221,15.44155844,21.42857143,9.753246753,33.45454545,43.20779221,21.62337662,7.25974026,5.428571429,13.09090909,19.97402597,105.6233766,98
201803270NOP,Portland Trail Blazers,38.73417722,86.74683544,9.696202532,26.87341772,18.18987342,22.88607595,10.2278481,34.2278481,44.4556962,19.55696203,7.17721519,5.417721519,13.29113924,21.26582278,105.3544304,107,New Orleans Pelicans,41.64556962,87.82278481,9.696202532,27.75949367,17.27848101,22.17721519,8.53164557,35.65822785,44.18987342,25.83544304,8.012658228,6.075949367,13.11392405,18.56962025,110.2658228,103
201803270SAC,Dallas Mavericks,37.07792208,83.81818182,11.2987013,31.49350649,13.31168831,17.28571429,7.714285714,30.14285714,37.85714286,21.54545455,7.298701299,3.766233766,11.44155844,19.2987013,98.76623377,103,Sacramento Kings,38.89873418,83.56962025,9.189873418,24,16.05063291,20.48101266,8.696202532,32.21518987,40.91139241,22.10126582,7.569620253,3.936708861,13.93670886,19.82278481,103.0379747,97
201803270TOR,Denver Nuggets,40.01265823,87.58227848,10.89873418,30.11392405,17.55696203,22.40506329,11.69620253,33.36708861,45.06329114,22.82278481,7.392405063,4.443037975,14.62025316,19.02531646,108.4810127,110,Toronto Raptors,40.8902439,86.42682927,10.56097561,28,19.2804878,24.09756098,10.65853659,33.69512195,44.35365854,21.76829268,7.609756098,5.926829268,12.12195122,20.85365854,111.6219512,114
201803270WAS,San Antonio Spurs,38.43902439,84.52439024,8.426829268,23.29268293,17.01219512,21.86585366,10.63414634,33.48780488,44.12195122,21.76829268,7.512195122,5.341463415,12.74390244,18.18292683,102.3170732,106,Washington Wizards,41.09756098,85.48780488,9.743902439,24.97560976,17.62195122,22.2804878,10.3902439,33.01219512,43.40243902,24.90243902,8.158536585,4.707317073,14.36585366,21.53658537,109.5609756,116
201803280CHO,Cleveland Cavaliers,39.12195122,84.57317073,12.74390244,33.74390244,17.7804878,22.85365854,8.914634146,33.29268293,42.20731707,21.3902439,6.695121951,3.87804878,13.53658537,19.35365854,108.7682927,118,Charlotte Hornets,38.9,85.9625,9.9625,27.775,20.4625,26.4125,9.575,35.2875,44.8625,22.9875,6.8,5.2625,11.3625,16.575,108.225,105
201803280LAL,Dallas Mavericks,37.02564103,83.82051282,11.32051282,31.65384615,13.32051282,17.30769231,7.692307692,30.19230769,37.88461538,21.48717949,7.333333333,3.730769231,11.42307692,19.33333333,98.69230769,93,Los Angeles Lakers,40.76315789,88.26315789,9.407894737,27.17105263,16.57894737,22.61842105,11.18421053,34.73684211,45.92105263,23.21052632,8.184210526,4.302631579,14.43421053,20.03947368,107.5131579,103
201803280MEM,Portland Trail Blazers,38.725,86.65,9.675,26.9125,18.2,22.975,10.2,34.175,44.375,19.5,7.175,5.45,13.275,21.25,105.325,103,Memphis Grizzlies,36.07228916,83.08433735,9.253012048,26.34939759,18.19277108,23.18072289,10.6746988,32.13253012,42.80722892,21.46987952,7.614457831,5.13253012,13.44578313,22.96385542,99.59036145,108
201803280MIN,Atlanta Hawks,37.34146341,84.69512195,9.62195122,27.90243902,16.79268293,22.18292683,9.573170732,33.68292683,43.25609756,22.09756098,7.914634146,4.585365854,15.45121951,19,101.097561,114,Minnesota Timberwolves,40.65822785,85.01265823,8.126582278,22.36708861,19.63291139,24.79746835,11.15189873,31.81012658,42.96202532,24.32911392,8.139240506,4.417721519,12.63291139,19.37974684,109.0759494,126
201803280ORL,Brooklyn Nets,38.48051948,85.81818182,11.41558442,32.79220779,18.75324675,23.85714286,9.025974026,34.75324675,43.77922078,22.76623377,6.753246753,4.220779221,15.2987013,21.05194805,107.1298701,111,Orlando Magic,38.32051282,86.05128205,9.205128205,27.06410256,16.38461538,21.8974359,9.743589744,33.94871795,43.69230769,22.21794872,7.448717949,5.179487179,13.51282051,18.91025641,102.2307692,104
201803280PHI,New York Knicks,39.37037037,88.65432099,7.901234568,23.61728395,16.2345679,20.34567901,11.14814815,33.01234568,44.16049383,22.80246914,6.62962963,5.49382716,13.61728395,20.61728395,102.8765432,101,Philadelphia 76ers,39.25641026,86.06410256,10.53846154,30.01282051,17.12820513,22.29487179,10.44871795,35.38461538,45.83333333,26.15384615,8.076923077,5.487179487,15.61538462,21.64102564,106.1794872,118
201803280PHO,Los Angeles Clippers,39.63855422,84.54216867,10.3253012,27.91566265,18.48192771,25,9.506024096,33.39759036,42.90361446,21.54216867,7.253012048,4.253012048,13.12048193,20.20481928,108.0843373,111,Phoenix Suns,39.5443038,88.17721519,8.417721519,25.44303797,19.16455696,25.15189873,11.46835443,33.91139241,45.37974684,19.96202532,7.215189873,5.417721519,15.08860759,23.59493671,106.6708861,99
201803280UTA,Boston Celtics,38.12195122,84.34146341,11.70731707,32.07317073,17.04878049,21.68292683,8.768292683,33.45121951,42.2195122,22.63414634,7.475609756,3.792682927,12.67073171,20.35365854,105,97,Utah Jazz,37.08641975,79.83950617,10.35802469,28.2345679,17.60493827,23.24691358,8.765432099,34.37037037,43.13580247,20.4691358,7.728395062,4.802469136,13.30864198,19.12345679,102.1358025,94
201803290DET,Washington Wizards,40.26829268,87.2195122,9.146341463,26.01219512,16.90243902,22.03658537,9.93902439,32.41463415,42.35365854,23.7804878,8.280487805,4.036585366,12.91463415,21.2804878,106.5853659,92,Detroit Pistons,40.06329114,87.81012658,9.455696203,25.91139241,14.69620253,20.24050633,10.58227848,35.6835443,46.26582278,23.2278481,7.265822785,3.810126582,12.12658228,17.84810127,104.278481,103
201803290GSW,Milwaukee Bucks,38.7654321,82.22222222,9.012345679,24.59259259,16.33333333,21.50617284,8.765432099,31.61728395,40.38271605,23.2345679,8.234567901,5.283950617,13.54320988,20.88888889,102.8765432,116,Golden State Warriors,43.69512195,85.85365854,11.92682927,29.30487805,16.58536585,20.69512195,9.231707317,35.59756098,44.82926829,31.1097561,8.5,7.914634146,14.82926829,18.69512195,115.902439,107
201803290MIA,Chicago Bulls,38.63414634,87.3902439,8.93902439,26.5,16.24390244,20.98780488,10.74390244,34.48780488,45.23170732,22.03658537,7.353658537,4.048780488,13.54878049,19.01219512,102.4512195,92,Miami Heat,39.6025641,84.92307692,10.85897436,29.17948718,15.52564103,21.46153846,9.717948718,33.5,43.21794872,21.6025641,7.256410256,5.448717949,13.14102564,20.01282051,105.5897436,103
201803290SAC,Indiana Pacers,39.375,85.075,8.5125,23.1375,16.675,20.6,9.375,32.0625,41.4375,22.5375,8.6375,3.9625,13.5,19.725,103.9375,106,Sacramento Kings,38.9375,83.5,9.2375,24.0875,15.925,20.3375,8.6625,32.1375,40.8,22.1625,7.5125,3.9125,13.9875,19.875,103.0375,103
201803290SAS,Oklahoma City Thunder,38.76829268,88.62195122,9.585365854,28.58536585,17.64634146,24.24390244,12.7195122,32.98780488,45.70731707,20.8902439,8.414634146,5.085365854,13.69512195,21.23170732,104.7682927,99,San Antonio Spurs,39.70731707,83.79268293,9.426829268,24.41463415,16.82926829,21.12195122,9.719512195,34.1097561,43.82926829,24.46341463,7.841463415,6.048780488,12.84146341,17.30487805,105.6707317,103
201803300ATL,Philadelphia 76ers,38.50632911,85.05063291,10.37974684,29.43037975,17.35443038,22.88607595,10.32911392,33.6835443,44.01265823,24.08860759,8.430379747,4.658227848,16.50632911,22.43037975,104.7468354,101,Atlanta Hawks,38.81707317,84.98780488,10.18292683,28.69512195,17.92682927,23.80487805,10.01219512,32.85365854,42.86585366,25.06097561,8.048780488,4.475609756,14.87804878,18.97560976,105.7439024,91
201803300CLE,New Orleans Pelicans,39.83544304,87.27848101,9.734177215,27,15.60759494,21.08860759,8.683544304,34.92405063,43.60759494,23.17721519,7.430379747,5.316455696,13.56962025,18.70886076,105.0126582,102,Cleveland Cavaliers,41.2625,85.05,12.2375,32.45,17.625,23.6125,9,34.525,43.525,24.575,6.8875,4.1125,12.925,17.5375,112.3875,107
201803300DAL,Minnesota Timberwolves,39.8,85.15,7.2375,21.025,19.275,23.75,10.525,30.8,41.325,22.025,8.15,4.3375,12.675,18.9125,106.1125,93,Dallas Mavericks,37.225,83.8875,11.125,30.8625,15.9125,19.9375,8.15,33.575,41.725,21.8875,7.2875,3.8125,11.625,19.125,101.4875,92
201803300HOU,Phoenix Suns,38.7375,87.575,8.3,24.85,19.1625,25.275,10.9,32.7125,43.6125,20.5875,8.0125,4.025,14.95,23.6125,104.9375,103,Houston Rockets,40,86.56097561,14.92682927,42.13414634,21.1097561,27.57317073,10.3902439,34.58536585,44.97560976,24.19512195,8.536585366,4.597560976,13.40243902,19.25609756,116.0365854,104
201803300LAL,Milwaukee Bucks,38.84146341,82.36585366,9.036585366,24.64634146,16.41463415,21.58536585,8.756097561,31.6097561,40.36585366,23.24390244,8.304878049,5.292682927,13.52439024,20.93902439,103.1341463,124,Los Angeles Lakers,40.85714286,88.33766234,9.38961039,27.16883117,16.5974026,22.64935065,11.23376623,34.81818182,46.05194805,23.33766234,8.142857143,4.285714286,14.48051948,20.07792208,107.7012987,122
201803300OKC,Denver Nuggets,40.125,87.6625,10.8875,30.1125,17.5625,22.3875,11.7,33.525,45.225,22.875,7.35,4.45,14.625,19.0875,108.7,126,Oklahoma City Thunder,40.58536585,86.76829268,9.353658537,27.04878049,18.48780488,25.36585366,11.92682927,33.79268293,45.7195122,21.29268293,8.463414634,5.170731707,14.30487805,19.97560976,109.0121951,125
201803300ORL,Chicago Bulls,38.53012048,87.34939759,9,26.6746988,16.24096386,21.01204819,10.74698795,34.57831325,45.3253012,21.96385542,7.397590361,4.084337349,13.57831325,18.98795181,102.3012048,90,Orlando Magic,38.2278481,86.15189873,9.17721519,27.21518987,16.34177215,21.79746835,9.772151899,34.06329114,43.83544304,22.13924051,7.493670886,5.17721519,13.49367089,18.89873418,101.9746835,82
201803300POR,Los Angeles Clippers,39.5952381,84.5952381,10.25,27.73809524,18.5,25.11904762,9.523809524,33.41666667,42.94047619,21.44047619,7.226190476,4.261904762,13.08333333,20.1547619,107.9404762,96,Portland Trail Blazers,39.97560976,86.46341463,11.1097561,29,17.31707317,22.02439024,10.09756098,34.47560976,44.57317073,20.92682927,6.780487805,4.780487805,12.8902439,19.51219512,108.3780488,105
201803300UTA,Memphis Grizzlies,36.66666667,82.5308642,9.308641975,26.17283951,16.90123457,21.40740741,9.456790123,30.71604938,40.17283951,21.04938272,7.543209877,3.765432099,13,22.92592593,99.54320988,97,Utah Jazz,37.12195122,79.76829268,10.37804878,28.26829268,17.57317073,23.2804878,8.743902439,34.32926829,43.07317073,20.51219512,7.719512195,4.804878049,13.32926829,19.12195122,102.195122,107
201803310BOS,Toronto Raptors,38.90243902,84.35365854,9.87804878,28.58536585,18.47560976,23.2804878,9.597560976,32.84146341,42.43902439,20.46341463,8.317073171,4.963414634,12.45121951,21.7195122,106.1585366,99,Boston Celtics,38.92771084,85.81927711,12.13253012,32.62650602,17.37349398,21.85542169,9.554216867,34.10843373,43.6626506,25.42168675,7.34939759,4.855421687,13.01204819,20.06024096,107.3614458,110
201803310MIA,Brooklyn Nets,38.48717949,85.88461538,11.3974359,32.82051282,18.79487179,23.91025641,9,34.82051282,43.82051282,22.83333333,6.807692308,4.230769231,15.29487179,21.08974359,107.1666667,110,Miami Heat,39.64556962,85.05063291,10.81012658,29.02531646,15.53164557,21.4556962,9.721518987,33.59493671,43.3164557,21.56962025,7.240506329,5.455696203,13.20253165,20.03797468,105.6329114,109
201803310NYK,Detroit Pistons,38.84810127,87.97468354,8.708860759,25.87341772,13.81012658,18.70886076,10.78481013,32.44303797,43.2278481,20.44303797,7.341772152,3.898734177,12.11392405,18.49367089,100.2151899,115,New York Knicks,40.82051282,87.51282051,8.756410256,24.11538462,15.66666667,20.14102564,11.46153846,33.75641026,45.21794872,21.98717949,7.269230769,5.128205128,13.87179487,20.26923077,106.0641026,109
201803310SAC,Golden State Warriors,42.1875,86.3625,11.4625,31.0375,18.3,22.95,8.6,34.8375,43.4375,28.65,9.1625,6.65,14.4875,20.3375,114.1375,112,Sacramento Kings,38.90123457,83.54320988,9.222222222,24.13580247,15.92592593,20.32098765,8.691358025,32.18518519,40.87654321,22.22222222,7.481481481,3.938271605,14,19.91358025,102.9506173,96
201803310WAS,Charlotte Hornets,37.60759494,86.08860759,9.911392405,27.73417722,19.02531646,24.37974684,9.316455696,34.7721519,44.08860759,21.4556962,7.088607595,4,11.75949367,17.39240506,104.1518987,93,Washington Wizards,41.08433735,85.51807229,9.843373494,25.14457831,17.51807229,22.15662651,10.39759036,33.01204819,43.40963855,24.96385542,8.192771084,4.698795181,14.3373494,21.55421687,109.5301205,107
201804010ATL,Orlando Magic,38.91139241,86.74683544,9.708860759,28.18987342,15.26582278,20.08860759,8.924050633,31.94936709,40.87341772,23.30379747,7.227848101,4.481012658,13.32911392,19.82278481,102.7974684,88,Atlanta Hawks,38.84337349,84.98795181,10.19277108,28.78313253,17.72289157,23.53012048,9.951807229,33.02409639,42.97590361,25.15662651,7.951807229,4.457831325,14.86746988,18.92771084,105.6024096,94
201804010BRK,Detroit Pistons,38.8375,87.925,8.6875,25.7875,13.95,18.875,10.775,32.575,43.35,20.4,7.3625,3.8875,12.075,18.4625,100.3125,108,Brooklyn Nets,37.49382716,86.18518519,11.60493827,33.79012346,18.41975309,23.69135802,9.666666667,35.03703704,44.7037037,21.86419753,6.62962963,4.975308642,14.82716049,20.83950617,105.0123457,96
201804010CHI,Washington Wizards,40.22891566,87.14457831,9.13253012,26.06024096,16.84337349,21.91566265,9.891566265,32.39759036,42.28915663,23.81927711,8.240963855,4.036144578,12.95180723,21.1686747,106.4337349,94,Chicago Bulls,38.56097561,88.08536585,9.341463415,26.24390244,16.59756098,20.86585366,11.29268293,34.64634146,45.93902439,23.86585366,7.93902439,4.414634146,12.65853659,17.95121951,103.0609756,113
201804010CHO,Philadelphia 76ers,38.625,85.1625,10.425,29.4625,17.25,22.725,10.2875,33.725,44.0125,24.2375,8.5125,4.6625,16.475,22.45,104.925,119,Charlotte Hornets,38.82716049,85.91358025,9.950617284,27.80246914,20.54320988,26.50617284,9.567901235,35.2345679,44.80246914,22.91358025,6.814814815,5.283950617,11.41975309,16.5308642,108.1481481,102
201804010CLE,Dallas Mavericks,36.96202532,83.75949367,11.34177215,31.72151899,13.27848101,17.2278481,7.64556962,30.24050633,37.88607595,21.40506329,7.303797468,3.721518987,11.46835443,19.34177215,98.5443038,87,Cleveland Cavaliers,41.18518519,85.04938272,12.22222222,32.37037037,17.61728395,23.60493827,9.012345679,34.59259259,43.60493827,24.5308642,6.888888889,4.074074074,12.90123457,17.4691358,112.2098765,98
201804010DEN,Milwaukee Bucks,38.91566265,82.57831325,9.072289157,24.74698795,16.4939759,21.65060241,8.78313253,31.63855422,40.42168675,23.28915663,8.313253012,5.265060241,13.46987952,21.13253012,103.3975904,125,Denver Nuggets,41.82278481,86.67088608,11.2278481,29.58227848,18.41772152,24.25316456,11.12658228,34.53164557,45.65822785,27.55696203,7.329113924,4.316455696,14.35443038,18.62025316,113.2911392,128
201804010GSW,Phoenix Suns,38.7654321,87.60493827,8.333333333,24.92592593,19.09876543,25.16049383,10.87654321,32.71604938,43.59259259,20.65432099,8.012345679,4.024691358,14.95061728,23.4691358,104.962963,107,Golden State Warriors,43.74698795,85.89156627,11.93975904,29.28915663,16.48192771,20.55421687,9.204819277,35.62650602,44.8313253,31.10843373,8.518072289,7.903614458,14.81927711,18.63855422,115.9156627,117
201804010LAC,Indiana Pacers,39.40740741,85.08641975,8.543209877,23.19753086,16.66666667,20.60493827,9.444444444,31.97530864,41.41975309,22.54320988,8.62962963,3.962962963,13.45679012,19.62962963,104.0246914,111,Los Angeles Clippers,39.90243902,83.26829268,9.658536585,26.70731707,19.58536585,25.96341463,9.280487805,34.1097561,43.3902439,23.02439024,7.829268293,4.475609756,13.24390244,19.64634146,109.0487805,104
201804010LAL,Sacramento Kings,37.83544304,84.74683544,8.810126582,23.75949367,14.58227848,19.82278481,9.493670886,31.46835443,40.96202532,21.91139241,8.113924051,4.17721519,13.39240506,20.37974684,99.06329114,84,Los Angeles Lakers,40.71794872,88.16666667,9.358974359,27.23076923,16.58974359,22.67948718,11.21794872,34.84615385,46.06410256,23.26923077,8.102564103,4.307692308,14.47435897,20.01282051,107.3846154,83
201804010MIN,Utah Jazz,37.75,81.75,9.964285714,26.85714286,16.3452381,21.20238095,9.321428571,33.36904762,42.69047619,21.60714286,7.583333333,5.095238095,13.41666667,19.33333333,101.8095238,121,Minnesota Timberwolves,40.625,85.075,8.125,22.3875,19.55,24.6625,11.1,31.725,42.825,24.2625,8.1625,4.375,12.625,19.35,108.925,97
201804010NOP,Oklahoma City Thunder,38.79518072,88.69879518,9.578313253,28.61445783,17.65060241,24.25301205,12.73493976,33.03614458,45.77108434,20.92771084,8.469879518,5.072289157,13.74698795,21.24096386,104.8192771,109,New Orleans Pelicans,41.6,87.7625,9.7125,27.8125,17.275,22.1875,8.5125,35.675,44.1875,25.8625,8.075,6.0375,13.2125,18.5875,110.1875,104
201804010POR,Memphis Grizzlies,36.70731707,82.59756098,9.304878049,26.1097561,16.80487805,21.29268293,9.451219512,30.74390244,40.19512195,21.03658537,7.536585366,3.780487805,13.04878049,22.87804878,99.52439024,98,Portland Trail Blazers,39.96385542,86.43373494,11.12048193,29.10843373,17.38554217,22.06024096,10.07228916,34.48192771,44.55421687,21.01204819,6.807228916,4.746987952,12.89156627,19.45783133,108.4337349,113
201804010SAS,Houston Rockets,39.13414634,85.07317073,14.5,39.96341463,19.59756098,24.91463415,9.682926829,33.32926829,43.01219512,22.45121951,8.109756098,4.487804878,14.19512195,20.34146341,112.3658537,83,San Antonio Spurs,39.71084337,83.75903614,9.385542169,24.3253012,16.79518072,21.12048193,9.698795181,34.18072289,43.87951807,24.39759036,7.843373494,6.072289157,12.78313253,17.3253012,105.6024096,100
201804030CHI,Charlotte Hornets,37.6375,86.025,9.95,27.8125,19.05,24.425,9.325,34.825,44.15,21.4875,7.0375,4,11.8625,17.375,104.275,114,Chicago Bulls,38.65060241,88.21686747,9.409638554,26.3373494,16.55421687,20.8313253,11.28915663,34.62650602,45.91566265,23.89156627,7.951807229,4.409638554,12.59036145,17.97590361,103.2650602,120
201804030CLE,Toronto Raptors,38.93975904,84.46987952,9.891566265,28.65060241,18.38554217,23.1686747,9.590361446,32.89156627,42.48192771,20.55421687,8.301204819,4.915662651,12.43373494,21.73493976,106.1566265,106,Cleveland Cavaliers,41.14634146,84.95121951,12.23170732,32.34146341,17.68292683,23.63414634,8.926829268,34.65853659,43.58536585,24.45121951,6.902439024,4.097560976,12.8902439,17.46341463,112.2073171,112
201804030DAL,Portland Trail Blazers,38.72839506,86.65432099,9.679012346,27.07407407,18.2345679,22.98765432,10.13580247,34.25925926,44.39506173,19.60493827,7.160493827,5.407407407,13.27160494,21.2345679,105.3703704,109,Dallas Mavericks,37.28395062,83.98765432,11.19753086,31.02469136,15.88888889,19.9382716,8.148148148,33.59259259,41.74074074,21.95061728,7.296296296,3.827160494,11.56790123,19.08641975,101.654321,115
201804030DEN,Indiana Pacers,39.42682927,85.07317073,8.548780488,23.14634146,16.62195122,20.54878049,9.402439024,31.93902439,41.34146341,22.54878049,8.658536585,3.963414634,13.45121951,19.68292683,104.0243902,104,Denver Nuggets,41.8125,86.7,11.2125,29.6125,18.375,24.2,11.15,34.55,45.7,27.6,7.3625,4.3625,14.375,18.625,113.2125,107
