GAME_ID,AWAY_TEAM,A_FG,A_FGA,A_3P,A_3PA,A_FT,A_FTA,A_ORB,A_DRB,A_TRB,A_AST,A_STL,A_BLK,A_TOB,A_PF,A_AVG_PTS,AWAY_POINTS,HOME_TEAM,H_FG,H_FGA,H_3P,H_3PA,H_FT,H_FTA,H_ORB,H_DRB,H_TRB,H_AST,H_STL,H_BLK,H_TOB,H_PF,H_AVG_PTS,HOME_POINTS
201901200IND,CHO,41.15555556,90.71111111,11.77777778,32.82222222,18.48888889,23.33333333,10.04444444,34.75555556,44.8,23.91111111,7.222222222,5.088888889,12.28888889,19.64444444,112.5777778,135,IND,41.91111111,87.13333333,9.288888889,25.04444444,15.6,20.93333333,9.4,34.22222222,43.62222222,25.75555556,9.088888889,4.955555556,13.95555556,19.04444444,108.7111111,111
201901200MIN,PHO,40.06382979,87.4893617,9.829787234,29.08510638,16.21276596,20.74468085,9.042553191,31.23404255,40.27659574,23.91489362,9.14893617,5.063829787,15.44680851,24.06382979,106.1702128,115,MIN,40.8,90.8,10.06666667,28.48888889,19.86666667,25.06666667,11.33333333,33.11111111,44.44444444,24.42222222,8.911111111,5.555555556,12.62222222,20.4,111.5333333,113
201901200SAS,LAC,41.2,87.35555556,9.488888889,24.71111111,22.84444444,28.57777778,9.777777778,35.84444444,45.62222222,22.77777778,6.222222222,4.844444444,14.15555556,22.97777778,114.7333333,94,SAS,42.0212766,87.68085106,9.85106383,24.38297872,17.89361702,21.82978723,9.255319149,34.9787234,44.23404255,24.74468085,6.191489362,4.531914894,12.19148936,18.59574468,111.787234,116
201901210ATL,ORL,39.2173913,87.82608696,11.02173913,31.34782609,14.45652174,18.73913043,9,34.02173913,43.02173913,24.5,6.5,5.260869565,12.97826087,19.43478261,103.9130435,108,ATL,40.51111111,90.04444444,11.6,34.44444444,17.17777778,23.17777778,11.68888889,33.97777778,45.66666667,25.55555556,8.555555556,5.377777778,18.42222222,23.84444444,109.8,105
201901210BOS,MIA,39.20454545,88.36363636,11.81818182,33.18181818,15.88636364,23.22727273,11.72727273,35.18181818,46.90909091,23.75,7.5,5.977272727,14.25,21.45454545,106.1136364,117,BOS,41.43478261,90.2826087,13.2173913,35.95652174,15.97826087,19.95652174,10.23913043,34.93478261,45.17391304,25.93478261,8.673913043,5.52173913,12.84782609,20.82608696,112.0652174,113
201901210BRK,SAC,43.43478261,92.67391304,11.7173913,30.17391304,15.39130435,21.82608696,10.60869565,33.95652174,44.56521739,25.80434783,8.282608696,4.630434783,13.5,21.91304348,113.9782609,103,BRK,40.14893617,88.29787234,12.53191489,34.4893617,18.72340426,24.91489362,11.34042553,34.38297872,45.72340426,23.53191489,6.489361702,4.127659574,14.46808511,22.23404255,111.5531915,117
201901210CLE,CHI,38.2826087,86.39130435,9.239130435,26.54347826,15.19565217,19.5,8.086956522,33.41304348,41.5,21.58695652,7.869565217,4.413043478,14.2826087,20.5,101,103,CLE,38.5106383,86.63829787,9.191489362,25.87234043,16.57446809,20.78723404,10.53191489,31.38297872,41.91489362,20.06382979,6.787234043,2.553191489,12.65957447,20.65957447,102.787234,102
201901210LAL,GSW,43.91304348,89.91304348,13,33.45652174,17.65217391,21.54347826,10,36.45652174,46.45652174,28.80434783,7.391304348,6.347826087,13.84782609,21.84782609,118.4782609,112,LAL,42.72340426,90.59574468,10.44680851,31.06382979,16.46808511,23.85106383,10.25531915,37.38297872,47.63829787,24.53191489,7.936170213,5.595744681,15.36170213,20.61702128,112.3617021,134
201901210MEM,NOP,43.60869565,90.7173913,10.08695652,28.13043478,20.10869565,25.84782609,11.17391304,35.65217391,46.82608696,26.97826087,7.456521739,5.543478261,14.13043478,22.39130435,117.4130435,112,MEM,37.39130435,82.56521739,9.434782609,27.2826087,16.76086957,22.17391304,7.891304348,32.17391304,40.06521739,23.47826087,8.695652174,6.02173913,13.39130435,22.26086957,100.9782609,90
201901210MIL,DAL,38.68888889,86.06666667,12,34.71111111,20.2,27.02222222,10.6,35.35555556,45.95555556,22.53333333,7.444444444,4.444444444,15.2,19.64444444,109.5777778,99,MIL,43.48888889,90.4,13.35555556,38.13333333,17.28888889,22.64444444,9.155555556,39.86666667,49.02222222,26.62222222,7.622222222,6.022222222,13.88888889,20.48888889,117.6222222,118
201901210NYK,OKC,42.6,93.66666667,10.11111111,30.42222222,18.2,25.53333333,12.57777778,35.51111111,48.08888889,22.73333333,10.33333333,5.4,14.02222222,22.4,113.5111111,117,NYK,39.20454545,90.93181818,10.25,29.65909091,18.45454545,23.77272727,11.34090909,33.27272727,44.61363636,19.77272727,7.227272727,4.386363636,13.29545455,21.5,107.1136364,100
201901210PHI,HOU,38.53333333,86.13333333,15.64444444,44.42222222,19.88888889,25.53333333,10.77777778,31.22222222,42,21.22222222,7.733333333,5.222222222,13.46666667,22.68888889,112.6,138,PHI,41.40425532,87.5106383,11.36170213,31.61702128,21.27659574,27.78723404,10.5106383,37.04255319,47.55319149,27.4893617,7.382978723,5.531914894,15.40425532,22.53191489,115.4468085,115
201901210UTA,POR,41.40425532,89.9787234,11,30.70212766,18.70212766,22.95744681,11.29787234,36.82978723,48.12765957,22.34042553,6.531914894,4.957446809,13.65957447,20.40425532,112.5106383,128,UTA,39.23404255,84.93617021,11.36170213,32.85106383,18.57446809,25.44680851,9.468085106,35.78723404,45.25531915,24.80851064,8.553191489,5.425531915,15.04255319,21.29787234,108.4042553,115
201901210WAS,DET,38.84444444,89.35555556,11.26666667,33.86666667,17.64444444,23.88888889,11.68888889,33.93333333,45.62222222,22,7.133333333,3.8,14.11111111,22.91111111,106.6,101,WAS,41.93333333,90.22222222,11.15555556,32.97777778,18.22222222,24,9.311111111,31.8,41.11111111,25.46666667,9.022222222,5,13.91111111,21.35555556,113.2444444,101
201901220DAL,LAC,41.15217391,87.30434783,9.52173913,24.63043478,22.65217391,28.47826087,9.652173913,35.86956522,45.52173913,22.7826087,6.326086957,4.782608696,14.08695652,22.86956522,114.4782609,103,DAL,38.73913043,86.34782609,12.04347826,34.82608696,19.97826087,26.80434783,10.60869565,35.39130435,46,22.56521739,7.434782609,4.586956522,15.10869565,19.63043478,109.5,106
201901220OKC,POR,41.47916667,89.97916667,10.9375,30.4375,18.54166667,22.79166667,11.20833333,36.83333333,48.04166667,22.5,6.520833333,5.041666667,13.54166667,20.4375,112.4375,109,OKC,42.65217391,93.43478261,10.2173913,30.39130435,18.2826087,25.56521739,12.52173913,35.58695652,48.10869565,22.80434783,10.26086957,5.326086957,14.10869565,22.58695652,113.8043478,127
201901220PHO,MIN,40.76086957,90.80434783,9.97826087,28.39130435,20.13043478,25.39130435,11.34782609,33.10869565,44.45652174,24.36956522,8.891304348,5.52173913,12.67391304,20.52173913,111.6304348,116,PHO,40.0625,87.45833333,9.875,29.29166667,16.33333333,20.97916667,9.041666667,31.1875,40.22916667,23.875,9.145833333,5.0625,15.4375,24.125,106.3333333,114
201901220TOR,SAC,43.34042553,92.68085106,11.68085106,30.06382979,15.19148936,21.59574468,10.59574468,33.80851064,44.40425532,25.80851064,8.276595745,4.617021277,13.5106383,21.87234043,113.5531915,94,TOR,42.5,89.625,11.3125,32.95833333,17.5625,21.91666667,10.16666667,34.8125,44.97916667,24.3125,8.6875,5.604166667,13.25,21.04166667,113.875,119
201901230BOS,CLE,38.35416667,86.64583333,9.125,25.89583333,16.64583333,20.95833333,10.54166667,31.29166667,41.83333333,19.97916667,6.8125,2.583333333,12.6875,20.60416667,102.4791667,88,BOS,41.46808511,90.21276596,13.19148936,35.82978723,15.82978723,19.74468085,10.19148936,34.78723404,44.9787234,25.93617021,8.765957447,5.553191489,12.9787234,20.82978723,111.9574468,107
201901230BRK,ORL,39.36170213,87.89361702,11.0212766,31.29787234,14.55319149,18.78723404,9,34.06382979,43.06382979,24.59574468,6.531914894,5.319148936,12.93617021,19.4893617,104.2978723,122,BRK,40.25,88.33333333,12.54166667,34.5,18.75,24.89583333,11.35416667,34.58333333,45.9375,23.5625,6.541666667,4.125,14.5,22.08333333,111.7916667,123
201901230CHI,ATL,40.47826087,89.95652174,11.54347826,34.34782609,17.15217391,23.17391304,11.63043478,34,45.63043478,25.5,8.47826087,5.326086957,18.30434783,23.84782609,109.6521739,103,CHI,38.23404255,86.17021277,9.361702128,26.61702128,15.23404255,19.55319149,8.085106383,33.59574468,41.68085106,21.63829787,7.872340426,4.361702128,14.36170213,20.61702128,101.0638298,104
201901230IND,TOR,42.44897959,89.65306122,11.40816327,33.10204082,17.69387755,22.18367347,10.20408163,34.79591837,45,24.32653061,8.653061224,5.591836735,13.30612245,21.04081633,114,120,IND,42.02173913,87.41304348,9.391304348,25.08695652,15.52173913,20.73913043,9.456521739,34.32608696,43.7826087,25.93478261,9.108695652,5,13.82608696,19.02173913,108.9565217,120
201901230MEM,CHO,40.97826087,90.52173913,11.7826087,32.86956522,18.45652174,23.36956522,9.97826087,34.80434783,44.7826087,23.82608696,7.173913043,5.108695652,12.36956522,19.52173913,112.1956522,95,MEM,37.29787234,82.68085106,9.425531915,27.44680851,16.61702128,22.06382979,7.936170213,32.0212766,39.95744681,23.42553191,8.723404255,5.914893617,13.34042553,22.19148936,100.6382979,85
201901230MIA,LAC,40.9787234,87.38297872,9.531914894,24.87234043,22.63829787,28.4893617,9.744680851,35.68085106,45.42553191,22.70212766,6.276595745,4.765957447,13.93617021,22.93617021,114.1276596,98,MIA,39.13333333,88.31111111,11.8,33.22222222,15.88888889,23.11111111,11.68888889,35.02222222,46.71111111,23.77777778,7.577777778,5.955555556,14.35555556,21.33333333,105.9555556,99
201901230NOP,DET,38.67391304,89.08695652,11.26086957,33.86956522,17.56521739,23.76086957,11.47826087,34.02173913,45.5,22,7.086956522,3.782608696,14.17391304,22.86956522,106.173913,87,NOP,43.5106383,90.36170213,10.06382979,28.08510638,20.06382979,25.85106383,11.08510638,35.80851064,46.89361702,26.80851064,7.468085106,5.574468085,14.23404255,22.27659574,117.1489362,105
201901230NYK,HOU,38.36956522,86.13043478,15.54347826,44.36956522,19.89130435,25.54347826,10.67391304,31.23913043,41.91304348,21.06521739,7.760869565,5.239130435,13.43478261,22.73913043,112.173913,93,NYK,39.2,90.84444444,10.17777778,29.51111111,18.57777778,23.95555556,11.33333333,33.08888889,44.42222222,19.88888889,7.244444444,4.355555556,13.26666667,21.53333333,107.1555556,109
201901230PHI,SAS,41.95833333,87.60416667,9.8125,24.27083333,17.70833333,21.72916667,9.270833333,35.10416667,44.375,24.66666667,6.1875,4.604166667,12.3125,18.72916667,111.4375,95,PHI,41.4375,87.52083333,11.29166667,31.4375,21.39583333,27.89583333,10.5,37.20833333,47.70833333,27.35416667,7.416666667,5.708333333,15.35416667,22.52083333,115.5625,121
201901230UTA,DEN,42.04444444,89.77777778,11.08888889,30.93333333,16.11111111,21.44444444,12.37777778,34.28888889,46.66666667,27.48888889,7.866666667,4.511111111,13.08888889,20.22222222,111.2888889,124,UTA,39.16666667,85.0625,11.27083333,32.85416667,18.70833333,25.5625,9.541666667,35.77083333,45.3125,24.72916667,8.479166667,5.479166667,15.04166667,21.25,108.3125,104
201901240LAL,MIN,40.85106383,91.06382979,10.08510638,28.68085106,19.9787234,25.25531915,11.53191489,33.34042553,44.87234043,24.4893617,8.85106383,5.425531915,12.70212766,20.46808511,111.7659574,118,LAL,42.70833333,90.45833333,10.33333333,30.83333333,16.58333333,24.14583333,10.1875,37.33333333,47.52083333,24.4375,7.791666667,5.5625,15.33333333,20.58333333,112.3333333,111
201901240OKC,NOP,43.47916667,90.375,9.979166667,27.95833333,19.72916667,25.5,11.02083333,35.91666667,46.9375,26.66666667,7.375,5.645833333,14.1875,22.1875,116.6666667,94,OKC,42.65957447,93.25531915,10.23404255,30.23404255,18.44680851,25.72340426,12.44680851,35.42553191,47.87234043,22.87234043,10.38297872,5.29787234,14.0212766,22.53191489,114,123
201901240PHO,POR,41.51020408,90.08163265,10.91836735,30.55102041,18.53061224,22.7755102,11.3877551,36.73469388,48.12244898,22.46938776,6.530612245,5,13.65306122,20.42857143,112.4693878,114,PHO,40,87.44897959,9.816326531,29.3877551,16.20408163,20.91836735,8.959183673,31.14285714,40.10204082,23.85714286,9.081632653,5.142857143,15.3877551,23.97959184,106.0204082,91
201901240WAS,GSW,44.04255319,90.08510638,13.06382979,33.53191489,17.57446809,21.4893617,10.06382979,36.46808511,46.53191489,29.06382979,7.404255319,6.340425532,13.76595745,21.95744681,118.7234043,130,WAS,41.80434783,89.97826087,11.08695652,32.76086957,18.2826087,24.06521739,9.217391304,31.97826087,41.19565217,25.43478261,8.97826087,5.02173913,13.89130435,21.2826087,112.9782609,101
201901250BRK,NYK,39.15217391,90.63043478,10.19565217,29.52173913,18.7173913,24.08695652,11.30434783,33.19565217,44.5,19.7826087,7.195652174,4.413043478,13.36956522,21.56521739,107.2173913,110,BRK,40.30612245,88.36734694,12.48979592,34.44897959,18.73469388,24.85714286,11.36734694,34.55102041,45.91836735,23.48979592,6.551020408,4.081632653,14.53061224,22.08163265,111.8367347,114
201901250CHI,LAC,41.0625,87.33333333,9.479166667,24.8125,22.45833333,28.33333333,9.6875,35.64583333,45.33333333,22.70833333,6.25,4.729166667,13.79166667,22.875,114.0625,111,CHI,38.16666667,86.02083333,9.333333333,26.60416667,15.39583333,19.70833333,8.0625,33.52083333,41.58333333,21.60416667,7.854166667,4.395833333,14.375,20.625,101.0625,101
201901250CLE,MIA,39.13043478,88.19565217,11.7173913,33.10869565,15.82608696,23.08695652,11.69565217,34.86956522,46.56521739,23.76086957,7.47826087,5.891304348,14.34782609,21.2826087,105.8043478,99,CLE,38.34693878,86.65306122,9.204081633,25.97959184,16.59183673,20.93877551,10.63265306,31.24489796,41.87755102,19.97959184,6.755102041,2.612244898,12.83673469,20.55102041,102.4897959,103
201901250DAL,DET,38.61702128,89.08510638,11.29787234,33.9787234,17.46808511,23.65957447,11.42553191,34.14893617,45.57446809,22.04255319,7.042553191,3.765957447,14.06382979,22.70212766,106,98,DAL,38.72340426,86.23404255,12,34.80851064,19.9787234,26.85106383,10.57446809,35.46808511,46.04255319,22.53191489,7.382978723,4.617021277,15.0212766,19.74468085,109.4255319,106
201901250DEN,PHO,39.92,87.46,9.88,29.56,16.3,21.04,8.96,31.12,40.08,23.76,9.08,5.12,15.4,23.94,106.02,106,DEN,42.04347826,89.73913043,11.02173913,30.84782609,16.10869565,21.41304348,12.36956522,34.36956522,46.73913043,27.32608696,7.847826087,4.608695652,13.10869565,20.32608696,111.2173913,108
201901250HOU,TOR,42.36,89.7,11.42,33.22,17.7,22.2,10.2,34.8,45,24.4,8.52,5.58,13.22,21.06,113.84,106,HOU,38.34042553,86.21276596,15.44680851,44.36170213,20.08510638,25.80851064,10.76595745,31.19148936,41.95744681,20.82978723,7.914893617,5.340425532,13.40425532,22.78723404,112.212766,114
201901250MEM,SAC,43.29166667,92.64583333,11.58333333,29.875,15.20833333,21.60416667,10.58333333,33.79166667,44.375,25.875,8.270833333,4.666666667,13.52083333,21.97916667,113.375,105,MEM,37.3125,82.64583333,9.416666667,27.52083333,16.72916667,22.10416667,7.895833333,32.02083333,39.91666667,23.45833333,8.708333333,5.854166667,13.27083333,22.25,100.7708333,107
201901250MIL,CHO,40.9787234,90.23404255,11.78723404,32.80851064,18.57446809,23.53191489,9.872340426,34.74468085,44.61702128,23.80851064,7.191489362,5.042553191,12.29787234,19.5106383,112.3191489,118,MIL,43.45652174,90.41304348,13.32608696,38,17.34782609,22.63043478,9.130434783,39.93478261,49.06521739,26.5,7.652173913,6.043478261,13.89130435,20.45652174,117.5869565,116
201901250ORL,WAS,41.85106383,90.08510638,11.17021277,32.95744681,18.21276596,24,9.212765957,31.87234043,41.08510638,25.5106383,8.936170213,4.957446809,13.80851064,21.29787234,113.0851064,118,ORL,39.33333333,87.91666667,11.02083333,31.35416667,14.72916667,18.97916667,9.041666667,34,43.04166667,24.54166667,6.541666667,5.4375,12.9375,19.47916667,104.4166667,110
201901250UTA,MIN,40.91666667,91.29166667,10.08333333,28.77083333,20.02083333,25.25,11.75,33.33333333,45.08333333,24.47916667,8.833333333,5.375,12.6875,20.35416667,111.9375,120,UTA,39.14285714,85.12244898,11.42857143,33.12244898,18.71428571,25.59183673,9.591836735,35.6122449,45.20408163,24.79591837,8.448979592,5.510204082,15,21.2244898,108.4285714,114
201901260BOS,GSW,44.16666667,90.04166667,12.9375,33.25,17.60416667,21.47916667,10.02083333,36.58333333,46.60416667,29.16666667,7.354166667,6.333333333,13.79166667,21.9375,118.875,126,BOS,41.54166667,90.125,13.16666667,35.60416667,15.9375,19.8125,10.16666667,34.77083333,44.9375,25.91666667,8.833333333,5.541666667,13,20.8125,112.1875,123
201901260DEN,PHI,41.55102041,87.63265306,11.40816327,31.53061224,21.18367347,27.6122449,10.55102041,37.04081633,47.59183673,27.51020408,7.448979592,5.693877551,15.26530612,22.34693878,115.6938776,122,DEN,42.14893617,89.82978723,11.10638298,30.95744681,16.25531915,21.57446809,12.44680851,34.5106383,46.95744681,27.29787234,7.872340426,4.531914894,13.08510638,20.31914894,111.6595745,132
201901260MEM,IND,41.9787234,87.5106383,9.382978723,25.10638298,15.63829787,20.82978723,9.510638298,34.36170213,43.87234043,25.95744681,9.042553191,5.042553191,13.65957447,19.10638298,108.9787234,110,MEM,37.24489796,82.59183673,9.346938776,27.36734694,16.83673469,22.20408163,7.918367347,32.08163265,40,23.42857143,8.795918367,5.836734694,13.32653061,22.24489796,100.6734694,96
201901260NOP,SAS,42.06122449,87.48979592,9.87755102,24.32653061,17.6122449,21.59183673,9.183673469,35.02040816,44.20408163,24.65306122,6.224489796,4.632653061,12.36734694,18.65306122,111.6122449,120,NOP,43.59183673,90.59183673,9.979591837,28.12244898,19.48979592,25.2244898,10.95918367,35.87755102,46.83673469,26.81632653,7.367346939,5.653061224,14.14285714,22.06122449,116.6530612,116
201901260POR,ATL,40.57446809,89.95744681,11.61702128,34.46808511,17.12765957,23.12765957,11.72340426,34.0212766,45.74468085,25.61702128,8.531914894,5.255319149,18.27659574,23.76595745,109.893617,121,POR,41.56,90.16,10.94,30.46,18.56,22.72,11.44,36.78,48.22,22.52,6.56,5.06,13.7,20.5,112.62,120
201901270CHI,CLE,38.32,86.62,9.22,26.06,16.46,20.78,10.6,31.28,41.88,20.04,6.78,2.6,12.84,20.56,102.32,94,CHI,38.20408163,86.34693878,9.346938776,26.7755102,15.30612245,19.55102041,8.142857143,33.59183673,41.73469388,21.57142857,7.918367347,4.408163265,14.24489796,20.67346939,101.0612245,101
201901270DAL,TOR,42.39215686,89.7254902,11.47058824,33.2745098,17.68627451,22.11764706,10.23529412,34.80392157,45.03921569,24.45098039,8.431372549,5.490196078,13.33333333,21.1372549,113.9411765,119,DAL,38.6875,86.125,12.04166667,34.83333333,19.9375,26.91666667,10.54166667,35.4375,45.97916667,22.5625,7.395833333,4.645833333,14.89583333,19.85416667,109.3541667,106
201901270HOU,ORL,39.30612245,87.83673469,10.93877551,31.3877551,14.59183673,18.83673469,9.12244898,34.10204082,43.2244898,24.53061224,6.469387755,5.408163265,13,19.28571429,104.1428571,91,HOU,38.39583333,86.3125,15.33333333,44.39583333,20.27083333,25.95833333,10.79166667,31.125,41.91666667,20.75,7.979166667,5.333333333,13.375,22.75,112.3958333,121
201901270LAC,SAC,43.16326531,92.6122449,11.59183673,29.93877551,15.16326531,21.51020408,10.6122449,33.85714286,44.46938776,25.81632653,8.326530612,4.673469388,13.59183673,22.04081633,113.0816327,99,LAC,41,87.2244898,9.448979592,24.73469388,22.44897959,28.34693878,9.591836735,35.83673469,45.42857143,22.79591837,6.183673469,4.714285714,13.83673469,22.69387755,113.8979592,106
201901270LAL,PHO,39.76470588,87.23529412,9.823529412,29.56862745,16.45098039,21.1372549,8.823529412,31.15686275,39.98039216,23.68627451,8.980392157,5.156862745,15.39215686,23.96078431,105.8039216,95,LAL,42.73469388,90.3877551,10.28571429,30.7755102,16.42857143,23.93877551,10.16326531,37.18367347,47.34693878,24.51020408,7.734693878,5.551020408,15.40816327,20.63265306,112.1836735,105
201901270MIN,UTA,39.1,85.3,11.46,33.26,18.72,25.58,9.72,35.52,45.24,24.8,8.46,5.56,14.92,21.18,108.38,106,MIN,40.85714286,91.26530612,10.04081633,28.71428571,19.97959184,25.16326531,11.75510204,33.42857143,45.18367347,24.3877551,8.755102041,5.367346939,12.71428571,20.3877551,111.7346939,102
