Team,GAME_ID,AWAY_TEAM,MP,A_FG,A_FGA,FG%,A_3P,A_3PA,3P%,A_FT,A_FTA,FT%,A_ORB,A_DRB,A_TRB,A_AST,A_STL,A_BLK,A_TOB,A_PF,A_PTS,HOME_TEAM,MP,H_FG,H_FGA,FG%,H_3P,3H_PA,3P%,H_FT,H_FTA,FT%,H_ORB,H_DRB,H_TRB,H_AST,H_STL,H_BLK,H_TOB,H_PF,H_PTS,WINNER
2016-12-05,201612050TOR,CLE,240,40,84,.476,14,32,.438,22,27,.815,13,35,48,21,4,3,14,21,116,TOR,240,38,88,.432,13,32,.406,23,27,.852,10,23,33,22,8,5,7,22,112
2016-12-05,201612050PHI,DEN,240,35,76,.461,10,27,.370,26,34,.765,10,35,45,17,13,8,19,20,106,PHI,240,35,86,.407,11,31,.355,17,23,.739,12,32,44,20,12,10,17,25,98
2016-12-05,201612050ATL,OKC,240,37,80,.463,10,31,.323,18,28,.643,8,35,43,26,9,5,19,27,102,ATL,240,34,77,.442,7,22,.318,24,32,.750,7,29,36,26,13,3,18,24,99
2016-12-05,201612050HOU,BOS,240,42,99,.424,11,32,.344,11,12,.917,10,32,42,27,7,4,11,20,106,HOU,240,34,76,.447,12,38,.316,27,31,.871,7,39,46,20,8,7,16,14,107
2016-12-05,201612050GSW,IND,240,35,85,.412,3,15,.200,33,35,.943,9,31,40,20,10,5,14,21,106,GSW,240,54,104,.519,14,37,.378,20,26,.769,16,38,54,45,12,13,11,22,142
2016-12-05,201612050LAL,UTA,240,38,80,.475,13,32,.406,18,29,.621,11,28,39,26,5,7,12,18,107,LAL,240,39,87,.448,5,14,.357,18,23,.783,15,28,43,15,8,1,10,23,101
2016-12-05,201612050NOP,MEM,290,42,104,.404,13,34,.382,13,21,.619,13,48,61,23,8,4,14,22,110,NOP,290,39,99,.394,10,32,.313,20,21,.952,6,48,54,21,7,7,11,15,108
2016-12-05,201612050DAL,CHO,240,40,79,.506,3,18,.167,26,28,.929,9,44,53,21,2,5,12,19,109,DAL,240,37,89,.416,13,36,.361,14,18,.778,9,26,35,23,4,2,7,19,101
2016-12-06,201612060DET,CHI,240,33,75,.440,2,15,.133,23,32,.719,9,36,45,15,6,7,14,20,91,DET,240,40,88,.455,8,21,.381,14,21,.667,9,35,44,24,10,5,9,23,102
2016-12-06,201612060MIA,NYK,240,48,98,.490,7,25,.280,11,16,.688,18,35,53,22,6,6,10,18,114,MIA,240,38,89,.427,11,25,.440,16,27,.593,16,30,46,21,8,4,10,16,103
2016-12-06,201612060WAS,ORL,240,43,83,.518,12,26,.462,26,36,.722,8,35,43,24,7,12,11,18,124,WAS,240,44,93,.473,11,23,.478,17,24,.708,10,32,42,20,5,2,10,25,116
2016-12-06,201612060UTA,PHO,240,39,84,.464,6,18,.333,21,25,.840,12,29,41,14,5,0,17,28,105,UTA,240,36,73,.493,12,27,.444,28,32,.875,6,29,35,23,7,7,15,23,112
2016-12-06,201612060MEM,PHI,240,32,82,.390,14,41,.341,13,26,.500,9,36,45,21,5,7,16,27,91,MEM,240,33,86,.384,2,17,.118,28,35,.800,12,41,53,18,8,5,13,25,96
2016-12-06,201612060MIN,SAS,240,39,74,.527,11,24,.458,16,19,.842,3,32,35,21,8,3,11,20,105,MIN,240,36,82,.439,7,20,.350,12,18,.667,11,30,41,19,4,2,15,20,91
2016-12-07,201612070ORL,BOS,240,43,84,.512,7,26,.269,24,29,.828,11,38,49,29,7,4,10,19,117,ORL,240,30,81,.370,11,26,.423,16,24,.667,8,29,37,20,7,1,12,26,87
2016-12-07,201612070CHO,DET,240,34,89,.382,4,27,.148,5,8,.625,7,50,57,21,3,8,12,18,77,CHO,240,30,88,.341,6,21,.286,21,29,.724,5,46,51,13,7,2,5,11,87
2016-12-07,201612070ATL,MIA,240,34,80,.425,11,27,.407,16,20,.800,8,25,33,20,6,6,16,16,95,ATL,240,43,88,.489,4,19,.211,13,15,.867,14,33,47,27,9,9,14,20,103
2016-12-07,201612070NYK,CLE,240,39,80,.488,22,40,.550,26,31,.839,10,36,46,23,11,4,12,18,126,NYK,240,35,87,.402,11,31,.355,13,15,.867,13,30,43,22,6,3,16,22,94
2016-12-07,201612070HOU,LAL,240,34,87,.391,5,20,.250,22,27,.815,14,25,39,14,13,4,27,22,95,HOU,240,51,94,.543,15,36,.417,17,21,.810,15,37,52,35,20,2,20,22,134
2016-12-07,201612070LAC,GSW,240,42,89,.472,7,31,.226,24,29,.828,12,34,46,32,11,5,10,24,115,LAC,240,36,92,.391,8,26,.308,18,24,.750,17,30,47,15,3,2,13,24,98
2016-12-07,201612070PHO,IND,240,35,78,.449,7,23,.304,32,41,.780,12,37,49,16,11,3,18,16,109,PHO,240,34,85,.400,9,33,.273,17,18,.944,9,31,40,17,14,4,19,31,94
2016-12-07,201612070DAL,SAC,240,47,84,.560,10,22,.455,16,21,.762,6,34,40,28,10,3,14,23,120,DAL,240,32,78,.410,10,30,.333,15,20,.750,9,31,40,17,7,5,20,22,89
2016-12-08,201612080TOR,MIN,240,45,88,.511,9,28,.321,11,15,.733,16,27,43,19,3,1,13,26,110,TOR,240,43,87,.494,12,27,.444,26,33,.788,16,26,42,25,5,5,8,19,124
2016-12-08,201612080WAS,DEN,240,31,76,.408,7,32,.219,16,24,.667,14,31,45,24,8,2,27,24,85,WAS,240,35,78,.449,6,19,.316,16,17,.941,8,27,35,21,11,3,18,20,92
2016-12-08,201612080CHI,SAS,240,39,97,.402,9,28,.321,4,5,.800,11,32,43,21,12,8,12,18,91,CHI,240,35,80,.438,4,17,.235,21,27,.778,11,40,51,24,7,5,20,13,95
2016-12-08,201612080UTA,GSW,240,39,80,.488,12,29,.414,16,23,.696,9,38,47,26,10,4,16,23,106,UTA,240,37,89,.416,10,38,.263,15,21,.714,12,34,46,20,8,2,15,22,99
2016-12-08,201612080NOP,PHI,240,39,91,.429,12,40,.300,9,13,.692,11,35,46,27,8,8,10,20,99,NOP,240,33,84,.393,7,25,.280,15,22,.682,11,36,47,18,3,2,12,17,88
2016-12-09,201612090MIL,ATL,240,40,84,.476,12,34,.353,22,29,.759,9,37,46,32,7,8,17,11,114,MIL,240,44,94,.468,12,28,.429,10,14,.714,9,34,43,26,11,5,15,25,110
2016-12-09,201612090BOS,TOR,240,34,82,.415,9,20,.450,24,27,.889,8,42,50,12,9,2,11,22,101,BOS,240,31,83,.373,17,42,.405,15,22,.682,8,38,46,24,5,4,13,18,94
2016-12-09,201612090CHO,ORL,240,34,91,.374,9,34,.265,11,14,.786,9,31,40,22,6,2,8,17,88,CHO,240,41,85,.482,9,22,.409,18,23,.783,13,46,59,23,4,5,12,13,109
2016-12-09,201612090CLE,MIA,240,31,90,.344,6,27,.222,16,21,.762,23,23,46,18,6,3,13,18,84,CLE,240,46,83,.554,9,24,.375,13,19,.684,11,36,47,23,7,9,11,16,114
2016-12-09,201612090OKC,HOU,240,36,92,.391,11,42,.262,19,30,.633,16,36,52,26,9,1,15,24,102,OKC,240,34,81,.420,7,28,.250,24,31,.774,9,37,46,18,9,5,17,19,99
2016-12-09,201612090SAC,NYK,240,36,84,.429,10,29,.345,21,25,.840,12,42,54,22,3,6,16,25,103,SAC,240,35,87,.402,7,28,.250,23,27,.852,6,33,39,24,10,1,7,20,100
2016-12-09,201612090MIN,DET,240,42,84,.500,14,29,.483,19,23,.826,11,31,42,23,6,1,7,23,117,MIN,240,37,78,.474,3,16,.188,13,20,.650,7,30,37,19,4,2,12,16,90
2016-12-09,201612090LAL,PHO,240,45,95,.474,13,30,.433,16,21,.762,9,35,44,26,8,8,7,24,119,LAL,240,40,87,.460,9,26,.346,26,34,.765,10,39,49,18,4,2,15,21,115
2016-12-09,201612090DAL,IND,240,32,69,.464,14,25,.560,25,26,.962,4,34,38,21,5,4,13,18,103,DAL,240,39,80,.488,15,32,.469,18,24,.750,5,28,33,23,8,1,8,19,111
2016-12-10,201612100ORL,DEN,240,47,83,.566,8,19,.421,19,25,.760,9,35,44,25,2,4,12,20,121,ORL,240,43,88,.489,11,27,.407,16,24,.667,5,26,31,27,7,5,5,18,113
2016-12-10,201612100WAS,MIL,240,40,79,.506,13,25,.520,12,15,.800,7,33,40,22,1,3,20,21,105,WAS,240,40,88,.455,8,21,.381,22,28,.786,12,28,40,29,10,3,9,17,110
2016-12-10,201612100CHI,MIA,240,42,91,.462,5,20,.250,11,18,.611,14,29,43,25,5,5,12,22,100,CHI,240,38,84,.452,1,8,.125,28,31,.903,12,35,47,17,8,6,11,15,105
2016-12-10,201612100CLE,CHO,240,39,86,.453,10,27,.370,17,24,.708,12,27,39,24,5,0,14,24,105,CLE,240,42,73,.575,13,31,.419,19,28,.679,7,33,40,25,8,2,17,24,116
2016-12-10,201612100HOU,DAL,240,32,79,.405,11,34,.324,12,14,.857,6,26,32,18,7,3,9,18,87,HOU,240,37,74,.500,19,37,.514,16,22,.727,10,38,48,31,4,1,15,16,109
2016-12-10,201612100UTA,SAC,240,34,90,.378,9,26,.346,7,13,.538,12,22,34,17,10,4,10,14,84,UTA,240,37,77,.481,13,29,.448,17,18,.944,13,41,54,23,9,10,22,16,104
2016-12-10,201612100LAC,NOP,240,40,83,.482,8,19,.421,17,26,.654,8,26,34,25,3,1,16,15,105,LAC,240,54,94,.574,17,36,.472,8,9,.889,9,31,40,34,10,2,10,22,133
2016-12-10,201612100MEM,GSW,240,34,77,.442,9,27,.333,12,20,.600,10,32,42,15,6,8,23,23,89,MEM,240,38,87,.437,8,26,.308,26,29,.897,11,36,47,23,10,5,10,19,110
2016-12-11,201612110DET,PHI,240,38,68,.559,7,17,.412,14,17,.824,5,37,42,24,11,4,20,13,97,DET,240,32,82,.390,5,19,.263,10,14,.714,10,24,34,15,15,2,15,18,79
2016-12-11,201612110LAL,NYK,240,41,84,.488,10,22,.455,26,31,.839,8,36,44,21,9,11,10,15,118,LAL,240,42,88,.477,10,28,.357,18,22,.818,9,32,41,26,7,1,14,22,112
2016-12-11,201612110MIN,GSW,240,38,83,.458,13,32,.406,27,30,.900,6,31,37,30,9,4,8,24,116,MIN,240,36,81,.444,9,24,.375,27,36,.750,16,35,51,17,3,2,14,21,108
2016-12-11,201612110OKC,BOS,240,40,90,.444,11,32,.344,5,8,.625,12,28,40,28,9,4,13,22,96,OKC,240,41,83,.494,3,21,.143,14,27,.519,15,34,49,17,9,7,12,9,99
2016-12-11,201612110PHO,NOP,265,38,97,.392,16,40,.400,28,35,.800,14,35,49,24,12,4,11,27,120,PHO,265,44,96,.458,14,41,.341,17,26,.654,14,43,57,21,6,3,16,27,119
2016-12-12,201612120TOR,MIL,240,42,89,.472,4,24,.167,12,17,.706,12,25,37,27,8,3,11,20,100,TOR,240,42,81,.519,14,25,.560,24,28,.857,14,32,46,26,7,2,14,18,122
2016-12-12,201612120IND,CHO,240,28,84,.333,10,26,.385,28,32,.875,9,37,46,16,8,4,13,15,94,IND,240,43,88,.489,17,36,.472,7,10,.700,5,37,42,24,4,11,11,21,110
2016-12-12,201612120MIA,WAS,240,39,84,.464,5,23,.217,18,22,.818,10,27,37,17,8,1,14,22,101,MIA,240,45,88,.511,9,26,.346,13,19,.684,11,36,47,25,6,3,11,18,112
2016-12-12,201612120SAC,LAL,240,33,84,.393,10,23,.435,16,21,.762,17,22,39,18,12,3,19,16,92,SAC,240,47,84,.560,10,23,.435,12,21,.571,13,34,47,23,16,6,21,20,116
2016-12-12,201612120DAL,DEN,240,35,83,.422,7,25,.280,15,18,.833,20,23,43,19,6,3,16,15,92,DAL,240,45,77,.584,12,26,.462,10,12,.833,8,26,34,22,9,7,9,15,112
2016-12-13,201612130CHI,MIN,240,38,86,.442,6,21,.286,17,22,.773,14,34,48,24,3,8,14,14,99,CHI,240,38,87,.437,4,15,.267,14,19,.737,13,29,42,20,7,6,9,16,94
2016-12-13,201612130NOP,GSW,240,42,95,.442,14,34,.412,15,19,.789,9,36,45,30,6,5,12,12,113,NOP,240,39,82,.476,14,35,.400,17,21,.810,6,39,45,26,12,11,17,18,109
2016-12-13,201612130PHO,NYK,265,38,97,.392,7,20,.350,28,38,.737,11,32,43,23,10,4,13,27,111,PHO,265,38,93,.409,9,30,.300,28,33,.848,16,45,61,13,9,7,17,28,113
2016-12-14,201612140PHI,TOR,240,41,87,.471,10,29,.345,31,36,.861,15,24,39,21,9,3,9,20,123,PHI,240,43,86,.500,9,29,.310,19,25,.760,14,29,43,29,5,4,14,27,114
2016-12-13,201612130CLE,MEM,240,35,86,.407,4,22,.182,12,15,.800,11,32,43,19,10,6,15,23,86,CLE,240,37,81,.457,12,31,.387,17,23,.739,10,36,46,21,8,4,17,16,103
2016-12-14,201612140ORL,LAC,240,37,74,.500,13,25,.520,26,37,.703,7,35,42,21,6,5,11,20,113,ORL,240,42,89,.472,14,33,.424,10,20,.500,12,27,39,29,5,1,8,29,108
2016-12-13,201612130ATL,ORL,240,51,87,.586,15,34,.441,14,20,.700,5,23,28,36,8,5,9,17,131,ATL,240,45,89,.506,11,28,.393,19,21,.905,13,32,45,29,6,4,15,16,120
2016-12-14,201612140MIA,IND,240,33,89,.371,9,27,.333,14,17,.824,6,32,38,14,8,5,8,21,89,MIA,240,37,82,.451,7,25,.280,14,25,.560,14,44,58,23,4,6,15,16,95
2016-12-14,201612140WAS,CHO,240,38,74,.514,14,33,.424,16,21,.762,5,28,33,25,7,8,18,18,106,WAS,240,45,87,.517,5,18,.278,14,17,.824,12,29,41,27,15,3,14,18,109
2016-12-14,201612140UTA,OKC,240,30,82,.366,6,19,.316,23,27,.852,13,25,38,14,4,3,9,18,89,UTA,240,42,72,.583,13,23,.565,12,15,.800,4,34,38,22,4,6,14,22,109
2016-12-14,201612140SAS,BOS,240,37,84,.440,10,31,.323,17,20,.850,8,27,35,25,12,3,12,13,101,SAS,240,44,80,.550,8,22,.364,12,14,.857,5,33,38,33,9,3,16,17,108
2016-12-14,201612140HOU,SAC,240,39,92,.424,11,32,.344,9,11,.818,12,28,40,27,8,7,15,16,98,HOU,240,50,85,.588,22,42,.524,10,16,.625,8,39,47,40,8,5,16,11,132
2016-12-14,201612140MEM,CLE,240,28,75,.373,9,25,.360,20,31,.645,7,32,39,10,10,2,11,16,85,MEM,240,35,81,.432,12,23,.522,11,16,.688,14,41,55,22,9,3,16,27,93
2016-12-14,201612140DAL,DET,240,36,71,.507,5,17,.294,18,22,.818,10,40,50,18,4,2,19,19,95,DAL,240,32,78,.410,8,25,.320,13,16,.813,6,24,30,19,13,3,11,22,85
2016-12-15,201612150MIL,CHI,240,35,74,.473,5,20,.250,22,29,.759,6,35,41,23,5,3,16,16,97,MIL,240,45,95,.474,11,20,.550,7,13,.538,13,29,42,32,8,5,8,20,108
2016-12-15,201612150GSW,NYK,240,38,93,.409,5,21,.238,9,19,.474,14,35,49,19,10,5,11,10,90,GSW,240,45,96,.469,9,32,.281,4,8,.500,15,42,57,41,7,10,17,17,103
2016-12-15,201612150NOP,IND,240,36,87,.414,3,21,.143,20,24,.833,7,39,46,23,6,4,12,21,95,NOP,240,36,85,.424,10,27,.370,20,28,.714,11,44,55,23,7,8,16,16,102
2016-12-15,201612150PHO,SAS,240,39,74,.527,5,16,.313,24,26,.923,9,41,50,19,6,2,20,20,107,PHO,240,34,85,.400,10,27,.370,14,18,.778,11,24,35,15,9,3,13,25,92
2016-12-16,201612160TOR,ATL,240,46,86,.535,11,25,.440,22,32,.688,15,29,44,26,6,6,14,22,125,TOR,240,47,86,.547,10,21,.476,17,26,.654,8,20,28,20,7,5,9,27,121
2016-12-16,201612160BOS,CHO,240,32,97,.330,8,30,.267,16,19,.842,16,37,53,21,10,4,12,21,88,BOS,240,34,78,.436,9,28,.321,19,26,.731,5,41,46,26,7,8,13,15,96
2016-12-16,201612160MIA,LAC,240,36,83,.434,7,25,.280,23,29,.793,7,43,50,17,1,3,10,20,102,MIA,240,38,93,.409,6,27,.222,16,25,.640,10,37,47,20,5,5,4,23,98
2016-12-16,201612160WAS,DET,240,42,86,.488,10,28,.357,14,21,.667,10,30,40,22,3,1,9,19,108,WAS,240,44,77,.571,12,25,.480,22,27,.815,3,33,36,30,6,1,5,23,122
2016-12-16,201612160CHI,MIL,240,38,82,.463,10,25,.400,9,13,.692,11,42,53,26,7,4,11,14,95,CHI,240,28,92,.304,5,21,.238,8,15,.533,19,31,50,17,7,2,12,14,69
2016-12-16,201612160PHI,LAL,240,36,79,.456,9,30,.300,19,22,.864,8,38,46,19,10,4,20,21,100,PHI,240,32,88,.364,6,31,.194,19,24,.792,16,32,48,22,7,4,17,17,89
2016-12-16,201612160UTA,DAL,240,35,77,.455,12,28,.429,18,21,.857,7,20,27,18,9,0,6,24,100,UTA,240,37,65,.569,8,22,.364,21,27,.778,8,33,41,18,4,3,16,23,103
2016-12-16,201612160HOU,NOP,240,40,98,.408,9,27,.333,11,20,.550,13,34,47,17,4,6,11,16,100,HOU,240,42,94,.447,24,61,.393,14,19,.737,13,44,57,27,7,4,14,18,122
2016-12-16,201612160MEM,SAC,240,31,80,.388,7,24,.292,27,37,.730,13,32,45,18,5,6,11,25,96,MEM,240,29,77,.377,5,25,.200,29,36,.806,13,34,47,19,7,8,13,31,92
2016-12-17,201612170DET,IND,240,40,83,.482,6,19,.316,19,25,.760,9,42,51,20,6,3,9,16,105,DET,240,32,84,.381,10,30,.333,16,22,.727,10,30,40,22,6,1,8,18,90
2016-12-17,201612170ATL,CHO,240,43,88,.489,12,27,.444,9,13,.692,7,36,43,26,8,3,12,17,107,ATL,240,40,86,.465,10,26,.385,9,16,.563,9,38,47,26,4,2,12,18,99
2016-12-17,201612170CLE,LAL,240,41,86,.477,16,37,.432,10,13,.769,10,31,41,30,3,2,11,16,108,CLE,240,46,89,.517,15,33,.455,12,18,.667,11,33,44,30,8,3,8,12,119
2016-12-17,201612170DEN,NYK,240,35,80,.438,8,23,.348,36,39,.923,9,26,35,18,6,4,11,27,114,DEN,240,50,90,.556,10,27,.370,17,29,.586,11,30,41,26,6,7,10,27,127
2016-12-17,201612170OKC,PHO,240,39,90,.433,8,22,.364,15,20,.750,16,27,43,16,5,5,16,23,101,OKC,240,41,81,.506,7,16,.438,25,34,.735,10,32,42,28,12,4,13,21,114
2016-12-17,201612170MIN,HOU,265,39,96,.406,17,51,.333,16,20,.800,10,37,47,25,14,4,16,22,111,MIN,265,41,92,.446,7,21,.333,20,27,.741,13,42,55,29,9,6,21,21,109
2016-12-18,201612180ORL,TOR,240,43,87,.494,7,27,.259,16,21,.762,10,37,47,20,10,7,10,16,109,ORL,240,34,83,.410,3,21,.143,8,9,.889,10,32,42,13,5,3,19,17,79
2016-12-18,201612180WAS,LAC,240,43,87,.494,7,24,.292,17,24,.708,12,28,40,28,7,1,15,23,110,WAS,240,43,81,.531,10,19,.526,21,30,.700,9,24,33,24,10,4,15,24,117
2016-12-18,201612180MIA,BOS,240,41,90,.456,9,28,.321,14,19,.737,11,26,37,21,13,2,11,16,105,MIA,240,36,69,.522,9,24,.375,14,25,.560,6,35,41,23,7,5,23,20,95
2016-12-18,201612180SAS,NOP,240,41,89,.461,10,26,.385,8,14,.571,8,29,37,29,8,6,10,17,100,SAS,240,42,86,.488,11,22,.500,18,22,.818,12,37,49,31,6,6,13,15,113
2016-12-18,201612180MEM,UTA,240,30,66,.455,8,27,.296,14,25,.560,5,37,42,18,4,11,15,20,82,MEM,240,28,93,.301,2,23,.087,15,18,.833,19,29,48,12,8,1,8,28,73
2016-12-18,201612180DAL,SAC,240,30,76,.395,8,31,.258,11,17,.647,6,36,42,16,7,4,15,21,79,DAL,240,34,77,.442,13,33,.394,18,22,.818,6,38,44,20,10,6,11,13,99
2016-12-19,201612190IND,WAS,240,38,88,.432,8,33,.242,21,26,.808,14,35,49,19,5,6,15,22,105,IND,240,41,87,.471,7,21,.333,18,21,.857,9,32,41,18,6,5,15,20,107
2016-12-19,201612190DEN,DAL,240,43,80,.538,14,25,.560,7,9,.778,4,25,29,21,4,4,12,17,107,DEN,240,45,80,.563,13,25,.520,14,18,.778,7,34,41,32,7,0,11,13,117
2016-12-19,201612190CHI,DET,240,34,83,.410,3,23,.130,11,13,.846,10,22,32,19,8,3,11,8,82,CHI,240,49,82,.598,8,16,.500,7,7,1.000,9,37,46,34,9,5,13,13,113
2016-12-19,201612190OKC,ATL,240,41,75,.547,9,23,.391,19,24,.792,5,30,35,24,5,2,15,20,110,OKC,240,39,87,.448,10,35,.286,20,26,.769,15,29,44,13,8,3,12,18,108
2016-12-19,201612190MIN,PHO,240,37,82,.451,9,21,.429,25,35,.714,8,26,34,16,11,5,17,23,108,MIN,240,42,86,.488,7,19,.368,24,25,.960,11,30,41,26,8,7,19,25,115
2016-12-20,201612200MIL,CLE,265,37,91,.407,17,40,.425,23,27,.852,9,34,43,19,5,2,10,21,114,MIL,265,40,87,.460,7,27,.259,21,29,.724,11,40,51,22,6,6,14,21,108
2016-12-20,201612200PHI,NOP,240,40,93,.430,10,17,.588,18,26,.692,16,40,56,28,2,3,11,16,108,PHI,240,33,82,.402,11,33,.333,16,21,.762,6,37,43,18,6,8,13,20,93
2016-12-20,201612200CHO,LAL,240,44,90,.489,16,33,.485,9,11,.818,10,30,40,29,5,12,12,20,113,CHO,240,43,94,.457,11,25,.440,20,24,.833,16,28,44,30,5,2,10,13,117
2016-12-20,201612200MIA,ORL,290,52,105,.495,11,22,.500,21,31,.677,6,41,47,24,3,5,11,25,136,MIA,290,50,108,.463,12,30,.400,18,26,.692,9,39,48,22,4,6,10,30,130
2016-12-20,201612200NYK,IND,240,39,91,.429,6,23,.261,27,33,.818,11,33,44,22,10,5,9,14,111,NYK,240,44,88,.500,13,23,.565,17,21,.810,4,41,45,24,6,8,14,18,118
2016-12-20,201612200GSW,UTA,240,27,76,.355,9,30,.300,11,20,.550,10,34,44,13,5,3,23,17,74,GSW,240,40,90,.444,9,23,.391,15,17,.882,9,41,50,24,13,3,10,18,104
2016-12-20,201612200HOU,SAS,240,36,77,.468,12,23,.522,18,25,.720,10,33,43,21,13,5,19,17,102,HOU,240,35,92,.380,6,38,.158,24,27,.889,20,31,51,22,10,5,16,17,100
2016-12-20,201612200LAC,DEN,240,39,90,.433,11,39,.282,13,20,.650,15,31,46,22,5,1,12,15,102,LAC,240,47,86,.547,16,36,.444,9,13,.692,5,32,37,32,7,2,12,13,119
2016-12-20,201612200MEM,BOS,265,33,81,.407,12,37,.324,34,38,.895,8,33,41,22,7,5,11,22,112,MEM,265,38,94,.404,12,30,.400,21,26,.808,17,35,52,23,10,3,13,30,109
2016-12-21,201612210DET,MEM,240,35,82,.427,12,30,.400,16,19,.842,7,31,38,25,9,4,8,26,98,DET,240,26,72,.361,6,23,.261,28,37,.757,10,36,46,17,2,3,17,18,86
2016-12-21,201612210CLE,MIL,240,36,77,.468,9,22,.409,21,29,.724,6,33,39,24,7,8,8,21,102,CLE,240,43,87,.494,15,27,.556,12,19,.632,9,33,42,30,3,7,11,20,113
2016-12-21,201612210CHI,WAS,240,43,82,.524,3,18,.167,18,25,.720,6,38,44,23,7,3,10,20,107,CHI,240,38,95,.400,6,21,.286,15,19,.789,17,32,49,25,4,5,14,18,97
2016-12-21,201612210ATL,MIN,240,35,83,.422,9,29,.310,13,14,.929,15,37,52,21,6,6,17,11,92,ATL,240,34,82,.415,7,26,.269,9,13,.692,8,27,35,19,9,8,10,15,84
2016-12-21,201612210UTA,SAC,240,34,74,.459,10,21,.476,16,24,.667,8,33,41,13,5,3,10,19,94,UTA,240,33,74,.446,9,27,.333,18,22,.818,7,36,43,19,7,6,11,22,93
2016-12-21,201612210PHO,HOU,240,46,86,.535,18,38,.474,15,26,.577,9,28,37,30,4,8,11,22,125,PHO,240,44,93,.473,9,25,.360,14,20,.700,14,30,44,20,7,6,8,23,111
2016-12-21,201612210NOP,OKC,240,45,88,.511,11,28,.393,20,24,.833,13,36,49,22,8,6,10,20,121,NOP,240,42,88,.477,8,20,.400,18,23,.783,6,27,33,25,4,3,9,18,110
2016-12-22,201612220MIA,LAL,240,40,90,.444,14,38,.368,13,15,.867,9,31,40,18,7,2,13,14,107,MIA,240,45,84,.536,11,22,.500,14,21,.667,10,37,47,25,7,6,12,15,115
2016-12-22,201612220IND,BOS,240,38,92,.413,10,39,.256,23,27,.852,9,35,44,19,10,2,10,27,109,IND,240,35,82,.427,7,23,.304,25,29,.862,8,42,50,20,5,3,19,21,102
2016-12-22,201612220NYK,ORL,240,39,90,.433,5,27,.185,12,16,.750,10,31,41,21,7,7,16,14,95,NYK,240,41,96,.427,9,20,.450,15,17,.882,18,34,52,26,9,9,15,18,106
2016-12-22,201612220LAC,SAS,240,37,92,.402,6,19,.316,21,25,.840,18,37,55,19,8,7,12,23,101,LAC,240,39,83,.470,11,28,.393,17,22,.773,6,34,40,18,8,6,12,22,106
2016-12-23,201612230MIL,WAS,240,37,79,.468,7,24,.292,15,18,.833,5,25,30,24,2,2,14,21,96,MIL,240,45,80,.563,9,25,.360,24,27,.889,8,33,41,29,8,6,11,16,123
2016-12-23,201612230BOS,OKC,240,41,80,.513,11,26,.423,24,36,.667,10,34,44,27,5,6,13,21,117,BOS,240,41,93,.441,9,28,.321,21,26,.808,10,29,39,29,8,2,12,29,112
2016-12-23,201612230DET,GSW,240,43,77,.558,11,27,.407,22,24,.917,4,37,41,35,9,2,22,21,119,DET,240,43,85,.506,10,29,.345,17,28,.607,5,31,36,22,12,3,13,22,113
2016-12-23,201612230ORL,LAL,240,31,87,.356,8,23,.348,20,24,.833,12,34,46,16,8,6,16,14,90,ORL,240,45,89,.506,11,27,.407,8,14,.571,7,40,47,25,10,11,14,20,109
2016-12-23,201612230UTA,TOR,240,43,81,.531,8,21,.381,10,15,.667,5,31,36,12,12,4,10,19,104,UTA,240,35,79,.443,10,27,.370,18,21,.857,9,31,40,21,7,2,16,16,98
2016-12-23,201612230DEN,ATL,240,37,86,.430,8,25,.320,27,33,.818,9,31,40,26,10,4,8,25,109,DEN,240,37,78,.474,8,25,.320,26,35,.743,7,39,46,27,3,7,15,29,108
2016-12-23,201612230LAC,DAL,240,37,87,.425,7,29,.241,9,15,.600,14,28,42,21,13,4,12,14,90,LAC,240,34,74,.459,13,29,.448,7,11,.636,6,35,41,17,9,4,20,16,88
2016-12-23,201612230CHO,CHI,240,38,96,.396,7,22,.318,8,10,.800,17,35,52,20,5,6,9,20,91,CHO,240,37,84,.440,5,18,.278,24,28,.857,12,36,48,25,6,13,10,8,103
2016-12-23,201612230MIN,SAC,240,42,80,.525,15,29,.517,10,14,.714,6,28,34,27,7,3,11,23,109,MIN,240,36,79,.456,12,32,.375,21,26,.808,12,30,42,18,5,4,12,21,105
2016-12-23,201612230MEM,HOU,240,38,89,.427,20,52,.385,13,15,.867,10,30,40,27,5,3,13,22,109,MEM,240,41,81,.506,13,25,.520,20,25,.800,9,29,38,23,8,3,10,16,115
2016-12-23,201612230NOP,MIA,240,36,87,.414,8,20,.400,7,13,.538,11,48,59,19,4,4,14,20,87,NOP,240,33,89,.371,11,28,.393,14,21,.667,11,40,51,17,9,7,9,20,91
2016-12-23,201612230PHO,PHI,240,42,83,.506,13,31,.419,19,22,.864,8,20,28,23,7,6,19,31,116,PHO,240,42,79,.532,12,26,.462,27,37,.730,11,32,43,25,7,6,20,24,123
2016-12-25,201612250CLE,GSW,240,37,77,.481,9,30,.300,25,29,.862,5,37,42,25,8,4,19,24,108,CLE,240,37,95,.389,12,35,.343,23,32,.719,18,26,44,20,14,2,12,19,109
2016-12-25,201612250NYK,BOS,240,45,93,.484,14,36,.389,15,20,.750,12,27,39,25,10,2,5,20,119,NYK,240,41,87,.471,8,23,.348,24,27,.889,17,32,49,11,5,6,17,23,114
